Delta,Theta,Alpha,Beta,Gamma
0.0016289422657682381,-0.00823987373719889,0.0026868698959913112,0.013422045693513124,-0.0035764793004351525
0.001558471828167285,-0.0068001575328111765,0.00346990653926948,0.017500662161749732,-0.003780592309465085
0.0014775468685889386,-0.0053185997745597915,0.004165963357147879,0.021182630808378396,-0.0030552608142989583
0.0013865041622631625,-0.0038057741858444,0.004762489623079916,0.0241241183774507,-0.0011728993558673757
0.001285787017148334,-0.0022723331102973998,0.0052494737511353745,0.026017427370796053,0.0015829770090029184
0.0011759533535036061,-0.0007289108978833332,0.005619646339985608,0.02662959236601777,0.004422306711355525
0.0010576794908684324,0.0008139635755286153,0.005868604536885502,0.025829614128388523,0.006323016565014729
0.0009317579688232322,0.002345941794819463,0.005994853155423982,0.02360130898201813,0.006487549656035564
0.0007990899360529467,0.0038569184464136473,0.00599976421341408,0.020042377381736236,0.0047608021693366104
0.0006606739878325472,0.005337085225005235,0.00588746112740381,0.015352378367034816,0.0017636309055424828
0.0005175930991563122,0.006776978306652263,0.005664635329758299,0.009812586567179317,-0.0013702400764527977
0.000371000047577093,0.008167520099980235,0.005340302535937297,0.003760137985092241,-0.003534183162519946
0.00022210066012332444,0.009500054145011795,0.0049255054613155875,-0.002441409650059728,-0.004165441755407017
7.213419330491426e-05,0.010766372084339714,0.004432970963998177,-0.008432537913576591,-0.0034430834284638508
-7.764891653316081e-05,0.011958733317414224,0.0038767321818733978,-0.013886003197738995,-0.0020698275483977653
-0.00022601053873163096,0.013069879980404594,0.0032717288702223115,-0.018529471101315798,-0.0008009205332685315
-0.0003717474764151595,0.014093051068888326,0.0026334005412048415,-0.022160012210072216,-2.7613912322374634e-05
-0.0005137111288362065,0.015021999446704373,0.0019772867266983417,-0.02464951408775238,0.00034124546465442486
-0.0006508226239754974,0.015851014396293637,0.0013186469881047607,-0.025941857990759716,0.000670593081149768
-0.0007820827881632136,0.01657495059409594,0.0006721105837055528,-0.026044198996451218,0.0012435927639299793
-0.0009065774793871768,0.017189262249656036,5.13623924349457e-05,-0.025015538847151787,0.0020082668073596495
-0.0010234798600737376,0.017690039250026376,-0.0005311314735276685,-0.022955738858814828,0.0025810116653638394
-0.0011320515465125711,0.018074041508691914,-0.00106435683822172,-0.019997051661612586,0.0024877510458891226
-0.0012316438218913622,0.018338729038186143,-0.0015389417602421661,-0.016298410484827136,0.001484683040740004
-0.0013216985333743005,0.018482287990334887,-0.0019473007387104868,-0.012040927661020133,-0.00023444550822156377
-0.0014017470084159496,0.01850365510576178,-0.002283728607907017,-0.007422384094307452,-0.002069526593312348
-0.0014714054847875901,0.01840254268416784,-0.002544441532613973,-0.0026494514402807213,-0.003282307579621325
-0.001530367315341137,0.0181794631018233,-0.0027275669554421627,0.0020716622379807342,-0.00337236944713105
-0.0015783943488024187,0.017835748253542314,-0.0028330892465423642,0.0065440276514422396,-0.0023581127830648863
-0.001615310607588898,0.01737355819697093,-0.002862759879292324,0.010586489787550408,-0.0007870304891768408
-0.001640999844472766,0.016795876124096772,-0.0028199787486124224,0.01403799484229087,0.0005623700531211929
-0.0016554057657116815,0.016106491761208284,-0.002709648689372843,0.01676182452093953,0.001132961778864671
-0.0016585318515640656,0.015309978566067745,-0.00253800237643779,0.018651938440591622,0.0009156782474619714
-0.0016504383888836615,0.014411668905367315,-0.0023124024627559883,0.019641536632044165,0.0004196367409239812
-0.0016312371547258916,0.01341762653057343,-0.002041121201802003,0.019711128931163654,0.0002814416000766618
-0.001601086977500936,0.012334610962917256,-0.0017331108606405095,0.01889210665483634,0.000772925136886757
-0.0015601939438087751,0.01117002767309126,-0.0013977769444729633,0.01726326482557634,0.0015672323936390669
-0.0015088178668777126,0.009931861903642963,-0.0010447619006658322,0.014941030965566511,0.0019586134401310025
-0.0014472834090067952,0.008628599734943355,-0.000683740627802004,0.012067012017870641,0.0013997750883625792
-0.001375992243778925,0.007269143530308124,-0.0003242250429490398,0.008796979376520417,-3.270592974951896e-05
-0.0012954329586814873,0.005862728315048758,2.4624792179774388e-05,0.0052935116526754335,-0.001604094097936881
-0.0012061872599926499,0.004418842340208255,0.0003541823334405312,0.0017218329912090501,-0.002370216829263165
-0.001108932737774393,0.0029471520589920666,0.0006565254365935426,-0.0017532261602798784,-0.0018039012689721082
-0.0010044429128376077,0.001457430859960195,0.0009245921929973673,-0.00497110622153691,-0.0001598044128623579
-0.0008935848355338398,-4.0508397818543846e-05,0.0011523184488518915,-0.007781097494583539,0.0016716028831639646
-0.0007773141731904546,-0.0015368765077595939,0.001334754604229066,-0.01004952882886666,0.002706626712356144
-0.0006566680219134013,-0.00302196674350563,0.001468159120988847,-0.011668071879340429,0.002433021640658461
-0.0005327560959137838,-0.004486210208757085,0.0015500658802476796,-0.012562393878027623,0.0010453089515079774
-0.00040675065098118925,-0.005920228055889053,0.0015793235658733695,-0.012699798032761726,-0.0007431512102601605
-0.0002798744418109289,-0.007314879159350525,0.0015561076265782517,-0.012093865797633533,-0.002128955315830039
-0.0001533851982710506,-0.00866130053057117,0.0014819072495439055,-0.010804304992803136,-0.0026050619034900867
-2.855563779573149e-05,-0.009950938809325332,0.001359489214345251,-0.00893163523001135,-0.0021227641081600613
9.33501196356184e-05,-0.011175574454309048,0.0011928376302448383,-0.006608292460735559,-0.001023163022899867
0.00021110107974560023,-0.012327343352152624,0.0009870659478930775,-0.003988770855761761,0.00016082204551395158
0.0003235220333508668,-0.013398760761495916,0.0007482980959759359,-0.0012406657643214036,0.0009307910944132057
0.00042951326218259873,-0.014382749420101948,0.0004835194969106256,0.0014634480653784485,0.0010169736316613695
0.0005280683823587894,-0.015272669812325385,0.00020040336915642416,0.003954770732915143,0.000490369884361191
0.0006182921185838838,-0.01606234935934076,-9.288038645842915e-05,0.006078700741953094,-0.0002672465145753223
0.0006994183590347267,-0.016746109770631394,-0.0003878684708337204,0.0077060171232814475,-0.0007623382279597776
0.0007708264877036668,-0.0173187957845897,-0.000676018098582544,0.008742170577938075,-0.0006819223114723165
0.0008320527952097694,-0.017775810430195063,-0.0009489315979883336,0.009132125362843566,-0.00010241069758284144
0.000882794795951155,-0.018113159957025622,-0.0011985893937069463,0.008860178668384757,0.0005495743567118849
0.0009229086771515107,-0.018327507250305113,-0.0014175843726427992,0.007946506885050804,0.0007904236190760298
0.0009524019281460402,-0.01841622928340628,-0.001599347208528248,0.006443052241329123,0.00043363200025047833
0.0009714231632774793,-0.018377474175809292,-0.0017383524114875277,0.004430279958563416,-0.0002592253839604787
0.0009802496905779723,-0.018210215934048868,-0.0018302978779634307,0.0020144432300743973,-0.0007569689160472907
0.0009792720719537472,-0.017914307192147712,-0.0018722536599536145,-0.0006760703798800511,-0.0006425158701257074
0.0009689749604880992,-0.017490530181927855,-0.0018627763855521313,-0.003496287039420065,8.4386391334059e-05
0.0009499146880750679,-0.016940644128499247,-0.001801984604284124,-0.006291807967529071,0.0010093607923773648
0.0009226952455028182,-0.016267425326316396,-0.0016915894034811318,-0.008906469689961906,0.0015983718196247141
0.0008879445961013924,-0.015474695781710757,-0.0015348754700408088,-0.011189524823848536,0.00155677707860454
0.000846292927568464,-0.014567337093017345,-0.0013366299186633502,-0.013001981418243753,0.0009960217793804013
0.0007983542974041519,-0.013551286753240972,-0.0011030181754489066,-0.014222066171360103,0.00031692175563175537
0.0007447134339274549,-0.01243351384372531,-0.000841407473788659,-0.014749699995888921,-7.345353536044939e-05
0.000685919464317697,-0.01122197143138148,-0.0005601403460872802,-0.01450999458685609,-6.590223567281798e-06
0.0006224870909578774,-0.009925525501243213,-0.00026826443985795707,-0.013456533860519286,0.0003742383711994713
0.0005549033374121455,-0.00855386468330296,2.4769355702721217e-05,-0.011576063467828412,0.0007101236307230766
0.0004836359418805365,-0.007117398706770867,0.0003094239826511799,-0.008895961557911168,0.0006087793187585222
0.0004091395110506649,-0.005627153468101177,0.0005763917722732684,-0.00549386909464692,-0.00016606627878979236
0.0003318579290692826,-0.004094666442295289,0.0008168962068656635,-0.001506048746446935,-0.001547152533125978
0.0002522245636837573,-0.0025318808925277937,0.001022973513539752,0.0028705223105098317,-0.003109448902668429
0.00017066321907736296,-0.0009510349602254156,0.0011877308477064334,0.007386123389546824,-0.004174867687913868
8.759164304983798e-05,0.0006354562181753586,0.001305576521112682,0.011756621336388393,-0.004096743565767025
3.4270015187622976e-06,0.002215123026877353,0.0013724143647595626,0.015688850285599795,-0.0026216537651721247
-8.140864646112862e-05,0.003775563804017745,0.0013857929874672866,0.018908162029529104,-0.00011356275880443904
-0.00016648411833151584,0.005304563777683286,0.0013450033114575188,0.021184085905703295,0.0025477049706519933
-0.0002513556347066397,0.006790210132898194,0.0012511223131502888,0.022351700341532835,0.004384580990610266
-0.00033556297084839655,0.008221003985918395,0.001107003566737645,0.022327072523512865,0.0048126852123906855
-0.0004186254345446257,0.009585967798485601,0.000917214398069624,0.021114768060570503,0.0038880366472901014
-0.0005000398174506888,0.010874743540778145,0.0006879176724316878,0.018805435123367454,0.0021663130474602584
-0.0005792826735088398,0.01207767676230332,0.0004266976075708163,0.015563259365595822,0.000318019117200115
-0.0006558168648876573,0.013185886098082536,0.00014233492888243674,0.01160625097782648,-0.0011950126421844292
-0.0007290990712170117,0.014191323441601471,-0.0001554562320703863,0.0071845985217830425,-0.0021786619710135575
-0.000798583921117128,0.015086831785330835,-0.00045631458155686585,0.0025616124296926925,-0.0025627384967268256
-0.0008637229896864605,0.015866203205659655,-0.0007495300352894799,-0.0020016496274203083,-0.002290570812300496
-0.0009239612851798155,0.016524231932825352,-0.0010243506484759494,-0.006260367909609048,-0.0013967451691862093
-0.0009787363179716627,0.017056753358462403,-0.0012702985595360549,-0.010001219561481159,-0.00017652761166930928
-0.0010274831098016103,0.017460663097417797,-0.00147749194218063,-0.013058510996647916,0.0008074821308362338
-0.0010696438993142738,0.017733918389562852,-0.001636961604632654,-0.0153270141601708,0.0010164584492297984
-0.0011046777908043934,0.017875530267267695,-0.0017409448913616188,-0.016766451152698682,0.00035177419355097387
-0.0011320662783510516,0.017885553696624694,-0.0017831414931401364,-0.017395787930172234,-0.0006727887620471805
-0.001151314877477814,0.017765075452606048,-0.001758924444952481,-0.017280445140680913,-0.0012325687578290663
-0.0011619552173482216,0.01751619247383779,-0.0016655079822302406,-0.01651825350404549,-0.0008008047645677795
-0.0011635522844586263,0.017141973084795287,-0.0015020754927806716,-0.015228412420291224,0.0004093954946795168
-0.001155717896292115,0.016646399952121842,-0.0012698653265496179,-0.013543503233371036,0.0015608529893643929
-0.0011381272776991322,0.01603430104202938,-0.0009722058647060285,-0.011601581546135598,0.001815624609847044
-0.0011105345334016428,0.015311276720113697,-0.0006144907196197084,-0.009536026901762034,0.0009823213914045557
-0.0010727854713970344,0.014483626501362513,-0.0002040912513869983,-0.007464130363812753,-0.0003361920813948697
-0.0010248296274538147,0.01355827310049479,0.00024978877819470966,-0.005477888203605945,-0.0012124688097472347
-0.0009667337800071793,0.012542680726788573,0.0007363092962015047,-0.003639617470858033,-0.0010896647862797507
-0.0008986959829675082,0.011444770201710038,0.001243237930278266,-0.0019816705485682373,-0.00013841148834014988
-0.0008210552444757901,0.010272840058134683,0.0017572444150741758,-0.0005071165143481282,0.0009769624980422206
-0.0007342915156322108,0.009035503275463624,0.002264246908194213,0.0008105825327839274,0.0016633585206084639
-0.0006390148117705192,0.007741641798194589,0.002749802626982172,0.002026977060617558,0.0017803392049339686
-0.0005359480355705567,0.00640037088380858,0.003199523727994881,0.0032203176443971696,0.0015415729494239767
-0.00042591070700470705,0.0050210008118993545,0.003599494096550263,0.004476130364076728,0.0011128911171002737
-0.0003098081360361647,0.0036129882626255933,0.003936667580617792,0.005864608664555492,0.00036368215727797373
-0.00018862488893570342,0.0021858796205688246,0.004199238858730974,0.007418059346201408,-0.000945196065290459
-6.341743942711434e-05,0.0007492552836664178,0.004376985848890586,0.009116742356994006,-0.002711996493145208
6.469832397259452e-05,-0.0006873174209203984,0.004461581870891025,0.010887474043646572,-0.004259864618694316
0.00019456478138339656,-0.0021143226300942976,0.004446868976472636,0.012613447217318831,-0.004639353964441359
0.0003250018486101812,-0.003522331892927035,0.004329078477021675,0.014150166717512536,-0.0033026879916182835
0.0004548243271866956,-0.0049020436598792416,0.004106986353421346,0.015343016793859498,-0.0006093839692837409
0.0005828570644855793,-0.006244326647924925,0.003781998673707909,0.016044840411166328,0.0022870063028970246
0.0007079504261010476,-0.007540262616067102,0.003358168847286035,0.016133538311614504,0.004127508475150638
0.0008289979392537022,-0.008781185232032689,0.0028421491727187694,0.015528471336041821,0.004297811112858621
0.0009449543969909755,-0.009958717849667746,0.002243074649660553,0.014202055798329736,0.0030873811433748607
