Delta,Theta,Alpha,Beta,Gamma
0.003171322226244092,-0.025148300461047216,-0.016290470825038598,0.05828001511936617,-0.00020940323930593915
0.003265420566948473,-0.025919024520304694,-0.013528567353325215,0.04189065237747097,-1.1274324377485336e-05
0.0033381257616476472,-0.026500598721782714,-0.010712286154052269,0.02376133347424796,0.0005620017189394079
0.003389638412822601,-0.02688658682815663,-0.007888333440738209,0.00483666345617329,0.0010865562077043921
0.003420372799644847,-0.02707186534375116,-0.005100721718423622,-0.013923723758305513,0.0013439646133021914
0.003430927513865857,-0.02705274429271702,-0.0023902667409960313,-0.0315931654329656,0.0013878727164144506
0.0034220576112191634,-0.026827071763704607,0.00020582874162907176,-0.04732375645938659,0.0013612043136156905
0.003394646304925314,-0.02639432400971433,0.00265430227021491,-0.06038976987970554,0.0012554116521181686
0.0033496753060563446,-0.025755681206393887,0.004926071255083888,-0.07022642836114354,0.0008538922245518431
0.0032881953308606937,-0.024914085040206417,0.006996391624806982,-0.07645968049606239,-6.461552809506943e-05
0.003211299886008092,-0.023874271889930146,0.00884494597792202,-0.07892256159603266,-0.0014320379946465567
0.0031201048347882067,-0.022642776827769405,0.010455871013477327,-0.07765601894829952,-0.0027834156987948046
0.0030157339599476644,-0.02122790803114494,0.011817730081740264,-0.07289533096722385,-0.0034775608599036307
0.002899308589983911,-0.019639695258849708,0.01292343287949414,-0.06504546453265765,-0.0031143882543892753
0.002771938797406909,-0.017889817279871673,0.013770103317292458,-0.05464897057989322,-0.0018368813689248322
0.002634714624438073,-0.01599151172067346,0.014358898295121054,-0.042349007943869955,-0.00027608866839513353
0.0024886969520347794,-0.013959468976569559,0.01469478222524665,-0.02884923626751966,0.0008339509174867359
0.0023349078899835172,-0.011809711540005643,0.014786262642555262,-0.014872407098227453,0.0010969394954141588
0.0021743200401482853,-0.009559461127269544,0.014645091343369044,-0.001120065106699049,0.0006471663493172232
0.0020078437360179424,-0.007226996494885519,0.014285935081597563,0.011764134981633359,-8.575971965494626e-06
0.0018363121856856122,-0.004831503480410191,0.01372602129782072,0.023225773139023527,-0.00034707100229116645
0.001660465972428662,-0.002392916262531129,0.01298476692748367,0.032824978792813486,-0.00012041710341336522
0.0014809393855952438,6.825276993382459e-05,0.012083399813675925,0.04025534533703845,0.0005803283376989097
0.0012982507099166777,0.0025310963602763865,0.011044581122912492,0.04535545277711789,0.0014595376806561741
0.0011127972531291648,0.004974508234253398,0.009892034139185404,0.0481112559481233,0.0021992993087196927
0.0009248547721275999,0.00737738865996359,0.008650182171538526,0.04864782277567571,0.0025678588922830154
0.0007345809770289795,0.009718856822900964,0.0073437977230679345,0.04721042814204779,0.002443120787518035
0.0005420236769874757,0.011978468530967804,0.005997666051897854,0.04413700531176929,0.001811447261828875
0.0003471347366617739,0.014136438689136095,0.004636266767166697,0.03982521279254841,0.0007793298930907978
0.0001497904797035937,0.016173866962030905,0.003283475651723262,0.034697371037843,-0.00042908889546843074
-5.018221866978626e-05,0.0180729625926448,0.0019622860522432698,0.02916582702571837,-0.0015338352099876881
-0.0002529760444373532,0.01981726243049581,0.0006945469908333929,0.0236009017807859,-0.002311415577082465
-0.00045877148837902853,0.02139183630385195,-0.0004992848378366935,0.018303844842545564,-0.0026838516884648304
-0.0006677043145540449,0.0227834755026515,-0.0016003802756187062,0.013487570643282697,-0.0027131239458897606
-0.0008798327001646886,0.023980861494587606,-0.002591759640133871,0.009267474614928169,-0.0025075079409823927
-0.0010951047937570273,0.02497471176361367,-0.0034585009130071007,0.005663076015632683,-0.002125231161239017
-0.0013133283838559604,0.025757898382970774,-0.004187934717169565,0.0026093492935371993,-0.0015603341633245562
-0.00153414489775223,0.026325534454141687,-0.004769826798220965,-2.456023717906068e-05,-0.0008130481830603118
-0.0017570093336111295,0.02667502508639383,-0.005196546827754838,-0.002411611999692682,3.6678192311104246e-05
-0.00198117636081671,0.026806082434666086,-0.005463219185143757,-0.00474011131302779,0.0008348994727679761
-0.0022056918910908488,0.026720706374861885,-0.005567849161434589,-0.007185957969343824,0.001438115061062077
-0.002429389773145423,0.026423132219772102,-0.005511418310757532,-0.009886735683789014,0.00179308243219314
-0.002650894554157797,0.0259197450886704,-0.005297944818971625,-0.012921229877318302,0.001931429876503264
-0.002868632219827194,0.025218959338784746,-0.0049345064854875755,-0.01629759397821527,0.0018866611642106576
-0.0030808504293217244,0.024331062626342576,-0.004431223382644247,-0.019951557930090267,0.001626394970800969
-0.003285648119927216,0.023268027431411164,-0.0038011947563010343,-0.02375361557519116,0.001085339377118785
-0.003481012620639291,0.022043296211908318,-0.0030603824129205336,-0.027522402317110648,0.00028444068959457465
-0.0036648617350433393,0.020671547740315443,-0.002227432809706523,-0.03104127337699132,-0.0005770908687395483
-0.0038350888203909877,0.01916845131154959,-0.0013234326433172574,-0.03407606420014905,-0.0011678383208525308
-0.003989609891833935,0.017550413818992354,-0.0003715963984603266,-0.03639308619964216,-0.0012075624810395584
-0.004126412231855236,0.015834323894556385,0.0006031127795034791,-0.03777675314768102,-0.0006613161343538406
-0.00424360356482789,0.014037297941341401,0.0015744260262507924,-0.038045863438602626,0.00020896543960334288
-0.004339460024567372,0.012176434141807142,0.0025152717896675283,-0.03706712699591725,0.000987774596219509
-0.004412470556234729,0.010268581254146264,0.003398333867433828,-0.03476459625066205,0.0013500892513625881
-0.00446137531758088,0.008330128761620797,0.00419665709963354,-0.03112427919869809,0.0012386301108015837
-0.004485195919184354,0.006376824003334914,0.004884290551680813,-0.026194027710592573,0.000860356358515517
-0.004483255804274235,0.004423620596610299,0.005436955069346369,-0.02007950510566501,0.0005187298007228295
-0.0044551898191486,0.0024845606151066655,0.005832718953519092,-0.012937589714533747,0.0004032959690578766
-0.004400943201088768,0.0005726904234419585,0.006052662112283918,-0.004968942047506117,0.0004700241802729952
-0.0043207615319342816,-0.0012999926812930095,0.006081506059466146,0.0035885995149600083,0.00047521148697357124
-0.0042151739395179695,-0.0031225675176155894,0.005908185946805675,0.012464961361290064,0.00013372549958395852
-0.004084971386434354,-0.004885193790995939,0.005526342494653592,0.021361807213697105,-0.0006876358853060477
-0.00393118052482484,-0.006579096534667339,0.004934715678634494,0.02995767797394999,-0.0018433326205274032
-0.0037550324531648973,-0.00819653044582925,0.004137426202714905,0.03791673643637193,-0.0029236633226993056
-0.0035579259452359225,-0.009730724979901644,0.0031441330131716494,0.04490223328206506,-0.0034271100968785153
-0.0033413864659742527,-0.011175814236438491,0.001970055151933539,0.05059355717964534,-0.0030253749967206764
-0.0031070244052795746,-0.012526759349897604,0.0006358461743667612,0.05470402176286911,-0.0017831022865778257
-0.0028564969175678273,-0.01377927261975745,-0.0008326881242074371,0.05699651133716217,-0.00018500913149086933
-0.0025914768990086563,-0.014929750881801472,-0.0024050317804364223,0.05729562552499333,0.0010857686304875805
-0.002313630707913179,-0.015975221978845783,-0.004046555405697795,0.055496757125703386,0.0015167566228268456
-0.0020246046540142782,-0.016913305133550303,-0.00571925492742143,0.05157327949220735,0.0010623037866210451
-0.001726019858344562,-0.017742184974040235,-0.007382614463353985,0.04558241513884329,0.00016883105238174167
-0.0014194753715297242,-0.018460599146068752,-0.008994572003367922,0.03766925968317384,-0.0004984583216945999
-0.0011065593152317032,-0.019067838943412463,-0.010512563013205816,0.02806793085259421,-0.000451313237181467
-0.0007888667011734424,-0.019563760241548038,-0.011894612551225224,0.017099179614454077,0.0003617965681359323
-0.0004680210950073805,-0.019948799326463696,-0.01310044224353695,0.005164342546135533,0.0015842405803950152
-0.00014569665910504963,-0.020223987110928338,-0.014092556774237918,-0.0072646055620501256,0.002709133156955514
0.00017636206033997987,-0.020390956750125405,-0.014837276487439873,-0.019659917431210143,0.003358822286955446
0.0004963236503808981,-0.020451942533070568,-0.015305686906310935,-0.03145934236986221,0.0034034629854601058
0.0008122568332057235,-0.020409769566153375,-0.015474479720734213,-0.04209441291653742,0.0028971842859878455
0.0011221218849215386,-0.02026783264514057,-0.01532666141673285,-0.051024159491076394,0.001957546714409468
0.0014237692156517036,-0.020030059843746766,-0.014852106198732073,-0.05777037283941443,0.0007223771801120527
0.0017149490975073975,-0.019700854573654284,-0.014047932056622,-0.06194971692957218,-0.0006028774892737722
0.0019933358226434787,-0.01928501153734578,-0.012918685059212922,-0.06329924971554182,-0.001715681469770762
0.002256566912688503,-0.018787607031238492,-0.011476326952033222,-0.061694358563837245,-0.002311191273419858
0.002502294723019764,-0.01821387004700608,-0.009740032152954927,-0.05716008435045947,-0.0022792899198935705
0.0027282455471763613,-0.017569044634946938,-0.007735808982508006,-0.049877080248867466,-0.001848626816381651
0.002932280983368949,-0.01685825454809189,-0.005495964684749419,-0.04018209121020405,-0.0015178538731518032
0.003112457572464926,-0.016086378843814163,-0.003058434948514885,-0.028560996077713813,-0.0017609325262494487
0.003267082558541923,-0.01525794366115358,-0.0004659980383466129,-0.015631481019718833,-0.0026793525157569257
0.003394765071648077,-0.014377032572040819,0.0022346068661494153,-0.002113068553629107,-0.0038470849009409826
0.00349446249436078,-0.013447216769203392,0.004993636824655483,0.011215576678443468,-0.004487836694420455
0.0035655210912422736,-0.012471507162003518,0.007759355304131743,0.02356913115985365,-0.0039094409501151785
0.003607708438971838,-0.011452332671468316,0.010479069801505028,0.034212173236747294,-0.00194541072701488
0.0036212336049426686,-0.010391551209661261,0.013100168921738651,0.04251267023425415,0.0008662896712520197
0.00360675057786836,-0.00929049993260578,0.015571131253073007,0.04798591050535931,0.00349366806515581
0.003565342091778998,-0.0081500878162127,0.01784248303496335,0.05032510334665967,0.004918201398964029
0.0034984845166183072,-0.006970926863080398,0.019867689955618457,0.04941840383451762,0.0046752107750266374
0.0034079983081163425,-0.005753491198386006,0.021603977236144507,0.045354594621898996,0.0031270493054376186
0.0032959904393167773,-0.004498289772554956,0.02301307732100356,0.03841968331261856,0.0012930353845253516
0.0031647941143287074,-0.003206040326476832,0.024061903868605614,0.029084506361897678,0.0002939472699132723
0.0030169078168101045,-0.0018778379950332425,0.024723146091166645,0.017981034008000177,0.0007003322698758531
0.0028549328811242948,-0.0005153170072081415,0.024975773479112874,0.005864794885800761,0.0021672599106867707
0.002681508513525248,0.0008791954572753912,0.024805441604859705,-0.006436417235526666,0.0036078736380331156
0.0024992456880881665,0.002302538271691277,0.024204795241455117,-0.018083028542397465,0.003844637572792079
0.002310664530446624,0.0037505983466172804,0.02317367161958473,-0.02828560083303296,0.002359068281909763
0.0021181410636673514,0.005218227301149544,0.02171920952103532,-0.03636033227473818,-0.00034083567169430895
0.0019238674662683782,0.006699200832599139,0.019855867239340914,-0.04177314449757416,-0.002997742011861618
0.001729826547032813,0.008186222115404115,0.017605346677967277,-0.044170964938222215,-0.004368916856278711
0.001537778372647218,0.009670965122348059,0.014996416502092609,-0.04340088153063742,-0.00398216568850429
0.001349256388757831,0.011144152176398046,0.01206462712657217,-0.039517713662215265,-0.0023852178680485612
0.001165571468509683,0.012595661451307152,0.008851913583965712,-0.032779436752377676,-0.0007366088647096395
0.0009878233708509414,0.014014661528248453,0.005406085854827376,-0.023629594545496915,-3.802109749743051e-05
0.0008169188354551719,0.01538976932462826,0.001780207788112498,-0.012667040201353353,-0.0005368407438213222
0.0006535942700338702,0.016709225274337717,-0.001968134201885349,-0.0006052511308899023,-0.0016742035011077946
0.0004984400363354253,0.01796107788864693,-0.00577767054253327,0.011775292492134234,-0.002549328685877702
0.00035192366204677,0.019133370388018312,-0.00958439047098292,0.02367815211887177,-0.0025267677507986755
0.00021441054915360624,0.02021432432759796,-0.01332257585664557,0.03434245784742463,-0.0015713586269296205
8.618173597629507e-05,0.02119251697686453,-0.01692591151179762,0.04309215876373838,-0.00014845383932011617
-3.255173917214853e-05,0.022057049377395065,-0.0203286539073833,0.04937977682193866,0.0011518859655887056
-0.00014163889660807433,0.022797701250057728,-0.023466838762562225,0.052821068807217715,0.0019618792541680956
-0.00024098438631080978,0.023405069091790673,-0.02627950599702393,0.05321758235754376,0.0022477420485836545
-0.0003305497205707595,0.023870685723996407,-0.02870991725954801,0.050565668403126686,0.0021941860944315614
-0.00041035900735866436,0.024187122086450488,-0.03070673794228868,0.04505220433947822,0.0020136837911427737
-0.0004805074433964431,0.024348073296930516,-0.03222515430464517,0.03703819582731191,0.0018225853855438827
-0.0005411713171655033,0.02434843034057367,-0.0332278976976703,0.027031573929337138,0.0016239942484305141
-0.0005926189801719944,0.024184337706058642,-0.03368615036876414,0.015650744004264174,0.0013568307264198343
-0.0006352220046102719,0.023853237847951958,-0.0335803088642429,0.0035814467738193986,0.0009621412820158446
-0.0006694644289345116,0.023353905707816876,-0.03290058142815857,-0.008469149897709385,0.00044295007225179396
-0.0006959468750858002,0.02268647844103676,-0.03164739727936759,-0.019816737245858723,-0.00010235785933069063
