Delta,Theta,Alpha,Beta,Gamma
0.000399002356067038,0.025511076959981435,0.003957946262488421,0.009022676312487304,-0.002608884571641597
-0.0001184360624110954,0.026392363445007543,0.006518161968834508,0.00907937123894483,-0.002576423135415317
-0.000632637187759273,0.027141977273360512,0.00889575883808189,0.008911859128447299,-0.0012915378861732111
-0.0011413558732615106,0.027752488315989827,0.011052599488206768,0.008438402923680295,0.00030595658523606504
-0.0016424044063233288,0.028217225133772974,0.012955792906889124,0.0075862289661315346,0.0014436953701005434
-0.0021336617130155843,0.028530340334973453,0.014578199005440285,0.006315407709851869,0.002070084094006794
-0.0026130778441940243,0.02868687808342551,0.015898811953038196,0.004637569842654506,0.002604807848747277
-0.003078680976357394,0.028682830580952293,0.01690300484973975,0.0026215420191094702,0.0032437186967053653
-0.0035285898841377135,0.02851517793962195,0.017582628945796746,0.00038515108393401206,0.0035691106165323047
-0.003961028311471575,0.028181917240637486,0.017935975213054237,-0.001920979199046413,0.002876970212826871
-0.0043743347419353895,0.027682091560029005,0.017967613906358443,-0.004130549215889553,0.0009162283962612129
-0.004766963808985158,0.02701582484843466,0.01768812509313698,-0.006076318349599098,-0.001674411575894904
-0.00513748084107438,0.02618435937482794,0.01711372573912565,-0.007603594277129359,-0.0036798070023473847
-0.005484553922873778,0.025190087487019355,0.016265795668347835,-0.008584632270062781,-0.004143786162127463
-0.005806946475746102,0.02403657193710241,0.015170308965340058,-0.008933529241110027,-0.003039464572891133
-0.00610351018358715,0.022728554625166857,0.01385718467582637,-0.008618354791548707,-0.0012424170422013533
-0.006373176951946163,0.021271955678196626,0.012359574078339118,-0.007667234201826924,0.00012928342312831527
-0.006614950630998754,0.019673861390523985,0.010713099327970581,-0.006167700123699825,0.00045343663066900144
-0.006827901897353801,0.01794249519236101,0.00895505452595558,-0.004260952530459518,-0.00011779163620077141
-0.00701116963315232,0.016087166238820973,0.00712358116706324,-0.002132400459656139,-0.0009365511937398143
-0.007163968925566746,0.014118196078329507,0.0052568360879306966,2.19551922480282e-06,-0.0013625328857230213
-0.007285602491201619,0.01204682979711657,0.0033921758730662546,0.001916504441277381,-0.0010928226544821215
-0.007375472303575911,0.009885138188828808,0.0015653810876287318,0.003398630563156099,-0.0001872605163599719
-0.007433091539734461,0.0076459118382302205,-0.00019006330312368953,0.00427688676606254,0.0010655874103068408
-0.007458100071038357,0.005342542819541454,-0.0018436218420876942,0.0044402054281096354,0.0022663853061136337
-0.007450285852415884,0.002988891431240691,-0.0033682873790632246,0.0038495071164556956,0.0029949731568378944
-0.0074096097552199276,0.0005991438045928124,-0.004741068789966954,0.002541055619239214,0.0029635632576335345
-0.007336226851268282,-0.0018123260585096368,-0.005943366215762271,0.0006255340972708899,0.002221290232948775
-0.007230497457742872,-0.004231077103537707,-0.006961216197232765,-0.0017152853657816229,0.001221702763832211
-0.007092986854612209,-0.006642702202483543,-0.007785402563142452,-0.004236994968114018,0.0005738466916154908
-0.0069244590609281,-0.009032917967823906,-0.008411443783894239,-0.006651349632664991,0.0005661768673996794
-0.006725871932891221,-0.011387655299531717,-0.00883947370001502,-0.008657732832026331,0.0008432277611954829
-0.00649837659883714,-0.01369315513816632,-0.00907402738537903,-0.009982783625013673,0.0005954277093533944
-0.006243317758522698,-0.015936062712338956,-0.009123734564847016,-0.010418178211348461,-0.0007775206872929596
-0.005962228446712783,-0.018103508712983035,-0.0090009199809381,-0.009846850776158803,-0.0030301936403056926
-0.005656815949413465,-0.020183171441299764,-0.00872111768675119,-0.00825373427491206,-0.005039978422387225
-0.005328941604466667,-0.022163324604300743,-0.008302518698676443,-0.0057236553044344215,-0.005512675123133491
-0.004980600544239422,-0.024032881191320504,-0.007765378427522948,-0.002431398021281415,-0.0039299240482053655
-0.00461390501892635,-0.025781439606964215,-0.007131406430030662,0.001373628998886984,-0.000985703815921712
-0.004231069133538023,-0.02739932819973624,-0.006423150711204705,0.005389443154088746,0.0018658864564325103
-0.0038343891342296718,-0.028877638093228016,-0.005663382072167408,0.009291892476376027,0.003411522429518884
-0.003426215328371206,-0.030208237839702008,-0.004874487147610199,0.012770900839525071,0.0034375553978322425
-0.0030089176841404173,-0.03138377387948972,-0.00407788868122972,0.015564952404805852,0.0026677615825778235
-0.0025848518762385487,-0.03239766890557774,-0.003293518645925705,0.01748500601633037,0.001996305971452415
-0.0021563319420476517,-0.03324412898074504,-0.002539366724514978,0.01842335521979326,0.0017104361111512844
-0.0017256104804017076,-0.03391816098777302,-0.0018311148995603748,0.018349754769742183,0.001363074181983143
-0.0012948621511937575,-0.034415592951957716,-0.00118185715140268,0.017301355136294893,0.0003548601665898814
-0.0008661655073996783,-0.03473308855223826,-0.0006018995596325208,0.015371941885997092,-0.0013424845215995135
-0.0004414821802462217,-0.03486815407968261,-9.864089517164172e-05,0.012701501582718844,-0.0029958435443597094
-2.263730640662046e-05,-0.0348191444511375,0.00032345991551150684,0.009463675152281652,-0.003636475287947904
0.0003886934952577613,-0.03458527713681189,0.0006628230660796045,0.005849230711586268,-0.0028450712683204893
0.0007909883487072143,-0.034166657332986086,0.000920595487567357,0.002047387586518579,-0.0011147089980091088
0.0011828769383670295,-0.03356430953925373,0.001100418970545037,-0.001770044512171769,0.000517342205201043
0.0015631365534479547,-0.03278020681045195,0.0012081367780828508,-0.00545719096894587,0.0012517567900255057
0.0019306893073785675,-0.0318172919407393,0.0012514550350757473,-0.008894531524090383,0.0010727801760303695
0.0022845998349129587,-0.03067949119907638,0.0012395695659014373,-0.011984438391792205,0.0006353362333969652
0.002624070534884996,-0.029371725090558777,0.0011827654591580414,-0.014646315198725024,0.0006371336390076721
0.002948432293835526,-0.027899919075129224,0.0010919985084291606,-0.01681392673649652,0.0012266561858328166
0.003257131354920021,-0.026271012451078653,0.0009784725290663814,-0.018434635978451755,0.0019206853093606951
0.003549714897426147,-0.024492960399402405,0.0008532295031235484,-0.01946893869926959,0.0020482454435432032
0.0038258174032666926,-0.022574725164399727,0.0007267677701036299,-0.01988957461013141,0.0013127923358733707
0.004085147824713841,-0.0205262560460639,0.0006086986034287466,-0.019681129937313156,1.5238779350912975e-05
0.00432747609124814,-0.01835846053337314,0.0005074474494652591,-0.018841494828933183,-0.0011959859684879638
0.004552617989919586,-0.016083168135192605,0.00043000538544014417,-0.017385259376540663,-0.0017939454686968265
0.004760419378585634,-0.013713085260404928,0.0003817379905784425,-0.015347332719842103,-0.0016769806618856685
0.0049507422785607874,-0.011261736951000781,0.0003662596451424343,-0.012784424281757568,-0.0011165021475991615
0.0051234553437313245,-0.008743391616563768,0.0003853789864713906,-0.009773118663094604,-0.00046807978490830755
0.005278429703865125,-0.006172967785969497,0.0004391162995584967,-0.0064052053056802465,7.751585735735742e-05
0.005415539456631907,-0.003565925112916364,0.0005257883439445143,-0.00278225358081206,0.0005211988586986662
0.005534665161655639,-0.0009381436450767395,0.0006421525003586249,0.0009885837233879681,0.0009007237510402105
0.00563569865285247,0.0016942044543733674,0.0007836004177616524,0.004796552661910491,0.0011393932998964495
0.005718547801254596,0.0043147870357746745,0.0009443906665566973,0.008527248769543916,0.0010480199570304274
0.0057831401998565376,0.006907244828174726,0.0011179096754221675,0.01206156742435147,0.00047701230119349806
0.005829425283005427,0.009455322888192244,0.0012969507209478208,0.015275210884812448,-0.0005114206611192757
0.0058573753292043874,0.011943000124202588,0.0014740022157936582,0.018040538137274215,-0.0015907601570109922
0.005866986730912301,0.014354618000066719,0.0016415382167254242,0.020232181782075986,-0.002287564634487615
0.005858282993775698,0.016675009628786323,0.0017923043998855073,0.021736584498202576,-0.0022106004990898394
0.005831319731363848,0.018889628379949116,0.0019195910257561143,0.02246373347579176,-0.0012715350893807203
0.005786190189794903,0.02098467217337975,0.0020174820377768985,0.022357990562845216,0.00022251491294750375
0.00572302909663888,0.02294719846880548,0.0020810691566983605,0.021405155876611494,0.0016725709185112971
0.005642013845268432,0.024765227213099362,0.0021066232869492276,0.019634812608349986,0.002465675044515143
0.005543364489873269,0.026427833373869853,0.002091721311626643,0.017119212989441027,0.0023008821145423758
0.0054273456756255365,0.027925233565476753,0.0020353305978811327,0.013970677732674781,0.0013732868157532172
0.005294272753403385,0.02924886973992756,0.0019378531948498047,0.010338057136956593,0.000270542523289322
0.005144521231178649,0.030391487584663698,0.0018011274329555523,0.006400537079915714,-0.00039597497384422385
0.004978535738122318,0.03134720227106358,0.0016283807461496649,0.0023562615853699844,-0.00040262646104637095
0.004796834371687522,0.03211154393350185,0.0014241286089933661,-0.0015948166151383688,-6.897703227572521e-05
0.004600007192518644,0.03268148055298237,0.0011940213011419217,-0.005270792988017956,-6.603077492010118e-06
0.004388711600099933,0.033055422982128886,0.0009446487358690113,-0.008524701285885528,-0.0006107202951199885
0.004163669225543707,0.033233220209345424,0.0006833180283576674,-0.011253459342619659,-0.001673756655073158
0.003925667290139678,0.03321615003609502,0.0004178161004426861,-0.013397691107886103,-0.002452196826059425
0.0036755635250788634,0.033006903706056544,0.00015616311458652448,-0.014935488652139225,-0.0021894129901641125
0.0034142909344350996,0.03260955828953824,-9.364221299788093e-05,-0.0158748666057791,-0.0007253085041394864
0.0031428591513093006,0.03202953164157868,-0.0003238833078200513,-0.016247908791048572,0.0012855229300529586
0.0028623522185992913,0.031273520274356835,-0.0005273847485113767,-0.016106328069487034,0.0027537971289797038
0.0025739253359204142,0.030349425284652922,-0.0006977572550490634,-0.01551636427280356,0.002879920608777836
0.002278802812169728,0.029266271009607145,-0.0008296173292960053,-0.014552085856813678,0.001685899627291429
0.001978276267056009,0.02803411564555481,-0.0009187765576828972,-0.01328887319271993,-4.5540058943724916e-05
0.0016736989125834395,0.02666394771049048,-0.0009624019342590111,-0.011800219982421357,-0.0013640537121046062
0.0013664716692215718,0.025167562394483464,-0.0009591492496855991,-0.010159214330666685,-0.0018009666715089905
0.0010580205241884192,0.023557418433499833,-0.0009092656991099914,-0.008442270001792993,-0.0015714194136607165
0.0007497692820476082,0.021846484466090513,-0.0008146503347140763,-0.006730072947365143,-0.0012112396511782886
0.0004431139690416984,0.0200480874083794,-0.0006788586168149088,-0.005101828449578554,-0.0010052236186500717
0.00013940298323397048,0.01817577143366052,-0.0005070429755998774,-0.003623313369093126,-0.0007260525405221105
-0.00016007751544433094,0.016243168002540016,-0.0003058314302074563,-0.0023337470610716813,8.483271856185675e-05
-0.00045411671147393826,0.014263871704331034,-8.315388817137421e-05,-0.001237686825181277,0.0015533835999853624
-0.0007415938006235565,0.012251317794701847,0.0001519738639548453,-0.0003052215662371708,0.0031523143235709424
-0.0010214935223626044,0.010218663734338898,0.00038970374038849756,0.000520909249380834,0.0039565940002350385
-0.0012929183767486814,0.008178682852533006,0.0006196465702534348,0.0013154452248630118,0.00331290105537935
-0.0015550931034602812,0.006143678350033156,0.0008312000085306108,0.002161350190936969,0.0013867723657104507
-0.0018073601090035096,0.004125420132275626,0.0010139053481475013,0.003141463724036217,-0.0008768176636727505
-0.0020491683157473402,0.002135100148490455,0.0011578177085542535,0.00432906863084154,-0.002378128098258893
-0.0022800593833525637,0.00018329920798091615,0.0012538709740716047,0.005775944977578034,-0.0025989439560840503
-0.002499653670865548,-0.0017200391010094042,0.0012942217338719174,0.0074992405183239375,-0.0018898351548593947
-0.0027076355888119167,-0.003565627146163619,0.0012725618133116495,0.009470881783876622,-0.0011124122006637026
-0.00290373679445158,-0.005344842434883382,0.0011843919471507516,0.011613176505092805,-0.0009483870194103848
-0.003087716988849025,-0.007049727388860234,0.0010272479681601024,0.013801859008695067,-0.0014226676580961644
-0.003259344472739739,-0.008672984007435906,0.0008008681280976037,0.01587515663577063,-0.0019774517630780585
-0.00341837982050329,-0.0102079697033117,0.0005072899356024281,0.017646478903572075,-0.001977967709717602
-0.0035645650445614192,-0.011648698727832547,0.00015086889124354212,0.01891923149496144,-0.0012126589262663318
-0.0036976185344055243,-0.012989849825764803,-0.0002617823596417896,0.019503512928704905,-1.0232894761260858e-05
-0.0038172348032101014,-0.014226778453379708,-0.0007219312540152826,0.019234492671469164,0.0010574317381689263
-0.003923088508512387,-0.015355532512175658,-0.0012189341030449262,0.017991008153639524,0.001596789242501413
-0.004014843347364696,-0.016372872367276945,-0.001740511395581621,0.015711712777223878,0.0016057641085846614
-0.004092166552944179,-0.017276295989795,-0.002273082730963887,0.012406297683074545,0.0013699619368731238
-0.004154748195820867,-0.018064067324750435,-0.0028021500637364426,0.008160844229124845,0.0011967270261109175
-0.004202322419691705,-0.018735242400014448,-0.0033127130125223587,0.0031378673667024483,0.0012229981633793355
-0.004234686892820608,-0.01928968634007375,-0.0037896978140315334,-0.0024282151793414562,0.0014051031941017006
