Delta,Theta,Alpha,Beta,Gamma
0.0024631113800955553,-0.01792272480187898,-0.006762139336686206,-0.01430895917538807,-0.0003985751183789532
0.002365174340695625,-0.014761815910862697,-0.006886191786373663,-0.015370010898902423,0.0012715339119206677
0.0022521149023823125,-0.011502787223236754,-0.006952652247009194,-0.015783837298029475,0.0023871035101661812
0.0021249081124813957,-0.008168851519330807,-0.006950644162292221,-0.015548293943761076,0.002093605457848115
0.001984599034080954,-0.00478376934601967,-0.006869973537881586,-0.014694878077394499,0.0003221712558825016
0.0018322973937139535,-0.0013716622672223504,-0.0067014683719466344,-0.013289250386414318,-0.002034256819931574
0.0016691791848638512,0.00204318869342388,-0.006437288065135561,-0.011424176993385606,-0.0035899370282571905
0.001496492357419535,0.005436552426705719,-0.0060712002730093475,-0.009209459053916123,-0.0033459928247179353
0.0013155610427315718,0.008784453364039768,-0.005598828097968134,-0.006764014070045175,-0.0013909320819221263
0.0011277846409649885,0.012063365206341457,-0.005017867733546122,-0.004211859968607369,0.0011083692700293345
0.0009346325931118116,0.015250392532558991,-0.004328269283780912,-0.0016795861272826489,0.0026683097776350768
0.0007376385752156633,0.018323445173265222,-0.00353236912554604,0.0007083161318650799,0.002478425546263289
0.0005383964566248752,0.021261407856231145,-0.002634965715093041,0.0028372309117918578,0.0009004502244478641
0.0003385558768114625,0.02404429999865062,-0.0016433397970224478,0.0046103941728935114,-0.0008819018294138315
0.00013981190288125662,0.026653414949956926,-0.000567226894888133,0.005952902776300455,-0.0017700202624508859
-5.6115574229181024e-05,0.02907143046269135,0.0005812514845331483,0.0068104704744167775,-0.0014983215046699275
-0.00024751164551247616,0.03128249186050314,0.0017877004031463806,0.007146357515036725,-0.0006587145268721355
-0.0004326988819580871,0.03327227894912905,0.003035618915589248,0.006942179834640528,-4.394979995452195e-05
-0.0006100650430352103,0.035028069342723324,0.004306633681060488,0.00620564296125235,8.811274178560786e-05
-0.0007780830502647125,0.03653880291404121,0.00558080017990459,0.004982264567905149,0.0001834581459934615
-0.0009353268246919393,0.03779514075783656,0.006836959576616737,0.0033635052910978842,0.0008583466925405685
-0.0010804898464072397,0.0387895066069448,0.008053132156132289,0.0014843694521801327,0.0021579780747823505
-0.001212410479552249,0.0395161037849844,0.009206932383936833,-0.0004906092324714675,0.0033086012779533257
-0.0013301012423013014,0.03997091282043175,0.010276002110893133,-0.0023872218804647473,0.003254905846163795
-0.0014327735547078819,0.0401516845331065,0.011238467536671825,-0.004038721226554582,0.0015832332687801152
-0.001519849417733564,0.0400579432347698,0.012073424398581849,-0.005294955340836656,-0.0009537777229398538
-0.0015909570335486877,0.03969100471176084,0.012761444571821438,-0.006024895630197283,-0.0028256791466437408
-0.0016459144509688847,0.03905400120050773,0.013285083628702515,-0.006118923055274454,-0.0028104018113078474
-0.0016847089480971555,0.038151899298108805,0.013629362116891058,-0.005496874710898146,-0.0009626173451866413
-0.001707478046599495,0.03699150006814562,0.013782197033675411,-0.004122723521914942,0.001317485329171546
-0.001714492999918241,0.035581419541553874,0.013734770069838071,-0.0020209078805132593,0.002230300499042455
-0.0017061416281847046,0.033932054806744404,0.013481827706057848,0.0007130295741815605,0.000868923046667208
-0.0016829073737781924,0.03205554094626225,0.013021909861481143,0.003912437682940913,-0.0020953374006600794
-0.0016453448341655463,0.029965698320862145,0.012357499595667138,0.0073502688407110755,-0.004843862179202916
-0.0015940556383682361,0.02767796366941063,0.011495082093211867,0.010756910473207794,-0.005641814816832666
-0.0015296694780702722,0.025209297196904835,0.010445102024038021,0.013841107295503955,-0.003978525629272006
-0.0014528330043502122,0.022578061851937645,0.009221814950047246,0.016311953891705647,-0.0008272975391025668
-0.001364206202009653,0.019803876724369767,0.00784303688164202,0.01790188186442412,0.0020946929084058458
-0.0012644641659944709,0.016907449710483784,0.006329801862199895,0.018390600041238298,0.0034751505354428543
-0.0011543026443508423,0.013910394068392647,0.0047059391591602,0.01762830914504375,0.003145783724951906
-0.0010344469950341298,0.010835031468720176,0.0029975814899626807,0.015554967291218861,0.0019709792578708417
-0.000905664539391122,0.007704183728970472,0.0012326168481385008,0.012212418895776707,0.0010887967978956683
-0.0007687791443146657,0.004540957499823348,-0.000559900199109719,0.007747733255519377,0.0011193587728381882
-0.0006246853397035493,0.0013685287877032199,-0.002350358460665078,0.002407771732717984,0.0018723467984283655
-0.0004743589369382959,-0.0017900653445240536,-0.004109201331080824,-0.0034743760681911575,0.0026442294581487005
-0.00031886240445046465,-0.004912122986257141,-0.005807522007029339,-0.009500767361423074,0.002776947872415545
-0.0001593450917768623,-0.007975459969310416,-0.007417629581173723,-0.015237555290732402,0.0020505005797173416
2.9607834845559745e-06,-0.010958578937326298,-0.008913575517692231,-0.020250154340125986,0.0007053241253009319
0.00016674820704544265,-0.013840823934496881,-0.010271630136999343,-0.024141244704999554,-0.0008025780660541103
0.0003306486591228065,-0.016602517492555632,-0.01147069804109073,-0.026586700169039423,-0.0020680117245019548
0.0004932522018785556,-0.019225076776574253,-0.012492662587715626,-0.027364688339886686,-0.002860098359383587
0.0006531347411185634,-0.021691107721009767,-0.013322653691935082,-0.026375025023950106,-0.003110865503704068
0.0008088907555080534,-0.023984479928941198,-0.013949238937740853,-0.023648134514324855,-0.0028699059903847493
0.0009591682105268332,-0.026090387964750147,-0.014364542569425098,-0.01934434926056461,-0.0022870600335759775
0.0011027020996732186,-0.027995405167735996,-0.01456429888018303,-0.013744435248979198,-0.0015970707296098028
0.0012383437169916182,-0.02968753490137344,-0.014547846434875228,-0.007231873809186511,-0.0010529740769020038
0.0013650834593363418,-0.031156262812319733,-0.01431806907665759,-0.00026746298258774006,-0.0008117682469105841
0.0014820652997366238,-0.03239261288376674,-0.01388128950351139,0.006642592261910708,-0.0008441912141765044
0.0015885915538455145,-0.03338920900820033,-0.01324712057344252,0.012983287055433246,-0.0009407010191328171
0.001684117828405744,-0.03414034140172272,-0.012428277381495522,0.018270095673369114,-0.0008161732663282683
0.0017682399188914488,-0.03464203379865088,-0.011440350014268639,0.022088875109921285,-0.000247147300611983
0.0018406757957848598,-0.034892104970207664,-0.010301534836690657,0.02413380949947607,0.0008298101604835153
0.0019012456335207098,-0.03489021851195927,-0.00903232309978344,0.024239543951489927,0.002282254609818603
0.0019498512751550659,-0.03463791767820148,-0.007655149183908662,0.022402514977464313,0.003794489693896242
0.001986455067656615,-0.03413864471223963,-0.006194004181944035,0.018786856868566716,0.004924929697387337
0.0020110581312113135,-0.03339774407125459,-0.004674021098905158,0.013712749977123231,0.00522951772179121
0.002023679838056348,-0.03242244622485654,-0.0031210357398167034,0.007628675564949616,0.004449722254642816
0.002024341897813815,-0.03122182624674765,-0.001561125402685545,0.0010717706967323488,0.002685917778441182
0.002013060109215868,-0.02980673242280054,-2.0129074237014238e-05,-0.005378972002999491,0.000422047313405514
0.001989844333796073,-0.028189684844742782,0.0014768418407915096,-0.011152994877302914,-0.0016748135214892069
0.0019547044495206467,-0.026384749126441304,0.0029058876711894636,-0.015739102555219285,-0.003092979609489843
0.0019076593281309423,-0.024407391846242837,0.004244783488916152,-0.01873330930198396,-0.003726130867919821
0.0018487478841537747,-0.022274321045801744,0.0054734087239121315,-0.019877944981350378,-0.0038384663378135046
0.001778044061546679,-0.020003310468395638,0.0065741365911946275,-0.019085575867971098,-0.0037620986462849498
0.001695678358652578,-0.0176130052122014,0.007532178463790747,-0.016443526381038118,-0.0035759728136010405
0.0016018658751809005,-0.015122711212922507,0.008335874550981778,-0.012199559669847409,-0.0030533137167942097
0.0014969365769912856,-0.012552178429105514,0.008976915962426597,-0.006733844083569907,-0.001944358625450783
0.001381360864116538,-0.009921391932906948,0.009450480570419528,-0.0005238262507176147,-0.000353211218158985
0.0012557647754827162,-0.007250382591051919,0.009755269861351331,0.005893526022234135,0.0011534558022010134
0.0011209334028712218,-0.004559061284499061,0.009893444388666994,0.011961207447117206,0.00186850282037077
0.0009778051676307712,-0.0018670732211464396,0.009870465552649218,0.017144265055176543,0.0014859751285889661
0.0008274608191769893,0.0008063334266604304,0.009694856141755383,0.02097394145461696,0.00042250059567856466
0.0006711092648094698,0.0034424274873608913,0.009377891140788365,0.023090068576229365,-0.0003874146448886327
0.0005100699507180679,0.006023102340628713,0.008933227881134388,0.02327568898973895,-0.00011947866445712429
0.0003457508592966052,0.008530969100012645,0.008376484922766223,0.021478470043442485,0.0013420486699844165
0.0001796225491099898,0.0109494359942775,0.0077247825759349355,0.017816229423469766,0.003284934980719302
1.3190254135656996e-05,0.013262777361995612,0.006996261447832451,0.012566684964498524,0.004617004530822227
-0.00015203393576488768,0.015456195723598841,0.006209595591118232,0.006142927917285475,0.004548344478730706
-0.00031455827355724087,0.017515877857812317,0.005383513958359022,-0.0009434603788341801,0.003029395588603758
-0.00047293848426916736,0.019429043956806637,0.004536341325733992,-0.008128793531365742,0.0006921752741216113
-0.0006258044765613358,0.02118399049699525,0.0036855704739752527,-0.014848285588872408,-0.0015771968222576707
-0.0007718839617247452,0.022770131402254784,0.002847480136295871,-0.020584948209637386,-0.003088364433084936
-0.0009100189823792399,0.02417804416726746,0.002036813699299189,-0.02490997348490069,-0.0035581399839016417
-0.0010391730061639708,0.02539952450581124,0.001266528500335991,-0.027511259980940787,-0.003075552450412231
-0.0011584302507107026,0.026427645981894995,0.000547616184139823,-0.028210725246012293,-0.0019784207545620706
-0.0012669923066930273,0.027256815192792,-0.0001110134646950993,-0.02697309977341462,-0.0007549428048207144
-0.0013641771540483694,0.027882813164686618,-0.0007025944594719824,-0.02390767339926234,6.291440892081002e-05
-0.0014494223114035966,0.02830281961085404,-0.0012225168996632244,-0.019261485688546277,9.506643846028792e-05
-0.0015222899602283673,0.02851542357287792,-0.0016682884320723158,-0.013400859923913013,-0.0006431739696775099
-0.0015824706172769061,0.028520626203342104,-0.002039442625258031,-0.006779950232365118,-0.0016428232177894935
-0.0016297839769243935,0.028319837929572263,-0.0023373967753409827,0.00010088075427214567,-0.0021208243431781715
-0.0016641786091738955,0.027915867016736044,-0.0025652680695271873,0.006740570703346375,-0.001497514987011344
-0.0016857332604194564,0.02731289486073496,-0.0027276596008327684,0.012680087610664715,0.00018133999218632312
-0.0016946606678054418,0.026516436674679164,-0.0028304248861448127,0.017538122596886356,0.0022127491740779885
-0.0016913120031364181,0.025533291161286692,-0.0028804148488927235,0.021038217849586555,0.0036573118684857697
-0.00167617903609641,0.02437148455407472,-0.002885209618913496,0.02302670938171325,0.003920567163248291
-0.0016498926284130044,0.023040211763196896,-0.0028528403429224775,0.023480111035916032,0.003072853111680398
-0.0016132183647010554,0.02154977357560397,-0.002791510078743746,0.022500208254845066,0.0016997322202918245
-0.0015670504755390111,0.01991150828290273,-0.0027093232640624048,0.0202967818528086,0.0004486560728763087
-0.0015124032536150648,0.018137719480874875,-0.0026140294558409014,0.01716087049568989,-0.0003525841677632313
-0.001450397111425781,0.016241605239365218,-0.0025127830435537394,0.013433407935005652,-0.0007504357040150778
-0.0013822369565793515,0.014237192783154353,-0.002411921197199539,0.009473272025950018,-0.0009513706340715999
-0.0013091839389130888,0.012139276889856828,-0.002316767749377376,0.005626190507284179,-0.001102876295326719
-0.0012325250976114104,0.009963354252861878,-0.0022314759493410126,0.002194369100960228,-0.0012583834558544402
-0.0011535456849271065,0.0077255458074993785,-0.002158922119835755,-0.000591948123110767,-0.001470484459279253
-0.0010735053685898862,0.005442505397231989,-0.002100654306764997,-0.0025966143093635406,-0.0018151024746257101
-0.000993615130991089,0.0031313208347840934,-0.002056890673175267,-0.0037874334625619946,-0.002259804164434427
-0.0009150105344422403,0.0008094153812552798,-0.0020265590139252106,-0.004230216616597027,-0.002524357181913408
-0.0008387204200462602,-0.0015055482370679957,-0.0020073736235291712,-0.004069104195746196,-0.002166908611678953
-0.0007656352487533275,-0.0037957679424481553,-0.001995953630099992,-0.0035000087006063696,-0.0009347815460812254
-0.0006964816927591622,-0.006043417090107638,-0.0019879896813438337,-0.002744516324646956,0.0008859676445539679
-0.0006318076634245613,-0.008230779908480269,-0.0019784599051206825,-0.0020277894644858134,0.002484183578979334
-0.0005719769537924229,-0.010340404606569176,-0.0019618856058193856,-0.0015594929910104991,0.0030014519750011944
-0.0005171695203647328,-0.012355265522452025,-0.0019326103567040684,-0.0015153790837099587,0.002156472991147451
-0.0004673845969306014,-0.014258927609985879,-0.001885087479345831,-0.0020195764764887624,0.0005088941867227719
-0.00042244753627337955,-0.016035712857838686,-0.001814167102036176,-0.0031308681988751605,-0.0008935685796467504
-0.0003820233023799258,-0.01767087158811033,-0.0017153774806055197,-0.004836691618912629,-0.0012374877622062378
