Delta,Theta,Alpha,Beta,Gamma
-0.0006419920093000304,0.012334801963680626,-0.003135134722619769,-0.017216809100990105,0.0009002352969951685
-0.0007378586941636284,0.013360147178245548,-0.0029227352387150825,-0.019529950424319695,0.0006650029043461295
-0.0008287590644688738,0.01427227025880199,-0.0025838449018392128,-0.020780215621095954,0.00021983477716963192
-0.000913883992448528,0.015066680478722916,-0.0021306922201922243,-0.020860174836928622,-0.0003593011263479967
-0.0009925068246655882,0.015739695507018425,-0.001578713532238386,-0.01974431234242269,-0.0009740354124566647
-0.0010639902472939446,0.016288447182461585,-0.0009461226766173796,-0.017488615936572586,-0.001440253636580369
-0.0011277883320066115,0.0167108905532003,-0.00025340356802383806,-0.014222671643490913,-0.0015314676115961705
-0.0011834458328990295,0.01700581245163151,0.0004772570136363619,-0.010137109351481627,-0.001138322628909101
-0.0012305973694371618,0.017172834927232462,0.0012225767428296857,-0.005469088029540776,-0.00040870033581215175
-0.0012689676947589437,0.017212411402975403,0.0019588071979095853,-0.0004868508040042493,0.0002887750663764758
-0.0012983722205320329,0.01712581696579396,0.002662370650085929,0.00452705198892845,0.0005941013811500546
-0.0013187161901905696,0.01691513554947845,0.0033104907385294565,0.00929413186698532,0.00041303106900092066
-0.0013299919314729092,0.01658324496656568,0.0038818020539338415,0.013558705022989772,-1.1826721799490439e-05
-0.0013322753206328703,0.016133797836919588,0.004356921372756749,0.01710448938265399,-0.00028729766295104063
-0.0013257232506531259,0.01557119540114765,0.0047189633014890165,0.01976672388976716,-0.00016948006870405407
-0.0013105728890781352,0.014900553044092428,0.004953986460350363,0.02143905089981126,0.00026395115099736046
-0.0012871417967586238,0.014127659382262256,0.00505136123446527,0.022076027682547048,0.0007013817929153093
-0.0012558270607279395,0.013258932368236772,0.005004053755184204,0.021692576945184856,0.0008589909660623327
-0.0012171020350113262,0.012301375077363995,0.004808822073825979,0.020360947723167253,0.0006945663068339914
-0.0011715102632454087,0.01126253210855444,0.004466320879642236,0.0182049181987858,0.00040944316474543437
-0.0011196564747378431,0.010150446934071628,0.003981112696487906,0.015390992571052434,0.00026264584406997254
-0.0010621939747905808,0.008973621448399235,0.003361586616929351,0.012117085213507395,0.0003669282687365008
-0.000999807319735081,0.0077409796100597,0.0026197884269200536,0.00859965162455145,0.0006217184828539848
-0.0009331900413389359,0.006461835464774642,0.001771166387110627,0.005059755983619018,0.000800275752071392
-0.0008630192857306097,0.005145862182805959,0.0008342351880276393,0.0017076868257230508,0.0006887672708855469
-0.0007899310637479445,0.003803055669126548,-0.0001698405800467415,-0.0012742784953520272,0.0001745433858806475
-0.000714499773365045,0.0024436865656053976,-0.0012177398777962192,-0.003749838169261011,-0.0007302525122461881
-0.0006372236138049687,0.0010782382303364927,-0.0022845462934474392,-0.0056440351116877185,-0.0018792859415363318
-0.0005585150535452765,-0.00028266726614088186,-0.0033443612354824583,-0.006951647993322918,-0.00297594519532569
-0.00047869458288562897,-0.0016283513257001718,-0.004370950634670527,-0.007735507806905305,-0.0036046040983748247
-0.00039798713201672734,-0.0029481672448179843,-0.0053384075951850634,-0.008114708889612783,-0.0033747701666198846
-0.00031652247847393437,-0.004231596131811977,-0.006221816284975623,-0.008245598476488824,-0.002148795088045493
-0.0002343418143478088,-0.0054683528414547645,-0.0069979036047409255,-0.008299521642405794,-0.00020514115133439404
-0.00015141163372131049,-0.006648502498685036,-0.007645663492819779,-0.00844047940093047,0.0018208903304723157
-6.764415915349146e-05,-0.00776258467108611,-0.00814693583546575,-0.00880445404770979,0.0032350771277459096
1.7077817099839046e-05,-0.008801739856677319,-0.00848692066139629,-0.009481508590829687,0.0036480516612441586
0.00010287395196336364,-0.009757832709962328,-0.00865460969850223,-0.010502019593580818,0.0031624049460481354
0.00018983921529953845,-0.010623567030364765,-0.008643120113889095,-0.011828639540095321,0.0022610185108901315
0.0002780188514291853,-0.011392587266866257,-0.008449917542853149,-0.01335505581161917,0.0014889223672939018
0.000367388394857302,-0.012059560377424658,-0.008076917503220468,-0.014911655907703856,0.0011515807469698867
0.0004578415307603713,-0.01262023255771503,-0.0075304581805657415,-0.01627782487910329,0.0012029153748279182
0.0005491865349956325,-0.013071459309710124,-0.0068211449302924615,-0.017201125325454352,0.0013340115634695453
0.0006411488552326664,-0.013411213122721775,-0.005963575991653252,-0.017423981401996018,0.0011530356447617834
0.0007333754740064346,-0.01363857654097048,-0.004975965386046822,-0.01671713403239851,0.0003549396086788083
0.0008254379455330318,-0.013753726319667411,-0.0038796793018747167,-0.01491579006061047,-0.0011415107938272848
0.0009168348133520815,-0.013757907887890613,-0.0026986976534338443,-0.011950990859409365,-0.003084073991161814
0.001006997405157256,-0.01365339386667776,-0.0014590085955425236,-0.007868181231142494,-0.004861526558980712
0.0010953026758640043,-0.013443421248343338,-0.00018794607969045484,-0.0028285902872575122,-0.005672708367441054
0.0011810926024543016,-0.013132109293375717,0.0010865107526384632,0.0029049851270658996,-0.004918963919900853
0.0012636948116221203,-0.01272436860360204,0.0023364483952785053,0.008991962576974565,-0.0026413806324882103
0.0013424377277270478,-0.012225814102279917,0.003534709913179685,0.015041240558216174,0.00032649398832132644
0.0014166570064900914,-0.01164268841329107,0.004655543144591895,0.020639569670064473,0.0027152489411312107
0.001485695762244222,-0.010981792053260426,0.005675195045106733,0.025382404737611747,0.003554027132511183
0.0015489045557295221,-0.010250410880261494,0.006572448815186008,0.028908805803713845,0.002804363515994587
0.0016056456737578919,-0.00945623384314707,0.007329099517902946,0.030938198632918586,0.0013987779365131634
0.001655301463254143,-0.008607262411905393,0.00793035716239612,0.03130233015618347,0.0005873830109615104
0.001697282702931034,-0.0077117195748866805,0.008365161566963276,0.02996461759859754,0.001031900874597029
0.0017310334677833848,-0.006777965352296577,0.008626396545316828,0.027022644787199117,0.002322495366781119
0.0017560330391685414,-0.005814418596571512,0.008711000775902753,0.022695300189384454,0.003299968996874075
0.001771799296626366,-0.0048294781648964835,0.00861998202200219,0.017299835259664182,0.002947606333009813
0.0017778981539245064,-0.0038314364691073794,0.008358343729601883,0.011223748314124999,0.001166302743489856
0.001773959872241489,-0.0028283849922399766,0.007934928336768442,0.004893355731970176,-0.0011609451908013682
0.0017596988089834341,-0.0018281187718702623,0.007362175951407129,-0.001261209517485194,-0.0028413456385460757
0.0017349319633675818,-0.0008380488066852102,0.006655796935837582,-0.006843717530634008,-0.003229112763474383
0.0016995942185971933,0.00013487321656093686,0.005834363468290145,-0.011528107409502,-0.0025977335099272173
0.0016537516822362883,0.0010842196672431832,0.004918833212011622,-0.015086914728583634,-0.0017847663052098703
0.001597615472459312,0.0020041446984273995,0.003932021423513734,-0.017406806355756338,-0.0014622655999925465
0.0015315557238021794,0.0028894341330315864,0.0028980344882192444,-0.018490338079821984,-0.00165186683523832
0.001456111950714455,0.0037355406324362534,0.0018416724888741052,-0.018446874724172738,-0.0018404608328041843
0.001371994777824439,0.004538595684631586,0.0007878074001702048,-0.017476357494300845,-0.0015185503847735958
0.0012800767791525639,0.005295395079427201,-0.00023925083828842486,-0.015847448576461424,-0.0006306951557709796
0.0011813746435395981,0.006003362590575889,-0.0012163798068407995,-0.013869363982902092,0.00043646476862423133
0.0010770274100545389,0.006660501116846084,-0.002122236887255049,-0.01185721923984584,0.0012550707853867399
0.0009682741371932666,0.007265338208685998,-0.0029377969932017746,-0.010094086028838935,0.001731225759405488
0.0008564305549109694,0.007816866374001606,-0.0036468226373357164,-0.008796475364811988,0.0021022996165541183
0.0007428615226911442,0.008314473972574104,-0.004236259803780348,-0.008090467821133167,0.0025871727128142443
0.000628946928850057,0.008757864072599134,-0.004696553584199449,-0.008002386644207308,0.003055754572650111
0.0005160423374352022,0.009146965075913206,-0.005021873224373412,-0.008462966917264593,0.00306362951609643
0.0004054391710854466,0.009481842861918149,-0.005210232678823163,-0.009320727206825778,0.002248760482536999
0.00029832982578134533,0.00976262500771684,-0.005263494799461766,-0.010360370313927605,0.0007367209100962145
0.00019578071887301214,0.009989443168459117,-0.005187254981987207,-0.0113243960733748,-0.0008293392550169134
9.871311095962358e-05,0.010162393902612058,-0.0049906092313557904,-0.011938055941166143,-0.0017002615600563938
7.89003365348805e-06,0.010281515324642748,-0.004685817639771647,-0.011937555455596363,-0.0015577607451579037
-7.609165299460709e-05,0.01034677789475711,-0.004287876072547075,-0.01109947638684655,-0.0007467729707573926
-0.00015280361682480675,0.01035808985973988,-0.003814008957337144,-0.009267673770367664,-2.0132187095173172e-05
-0.00022198199459732873,0.010315318227590296,-0.0032830976221157903,-0.006373886799497192,-6.647028140457296e-07
-0.0002835171886234563,0.010218324015620235,-0.002715062276423673,-0.0024498018959836494,-0.0007703371519284795
-0.0003374391986086754,0.010067007906010889,-0.0021302193145723474,0.002370053214696913,-0.0018666436776866395
-0.00038390050707622395,0.009861361762264239,-0.0015486366343643219,0.007854483704142176,-0.002638012188571022
-0.00042315764892530977,0.009601522948777171,-0.0009895078469185903,0.013690741926193087,-0.002662507705400425
-0.00045555163342731196,0.009287830038967824,-0.0004705637024349219,0.019508067108290533,-0.0019451768366103989
-0.00048148753919234583,0.008920878248591968,-7.537923349140502e-06,0.024907804383130953,-0.0008235380070174464
-0.000501414805628017,0.0085015709331075,0.00038629518505271294,0.02949661613677671,0.0002777169394862488
-0.0005158106920948384,0.008031162017231919,0.0007004947834405485,0.03291863650855912,0.0010520408782521834
-0.0005251688239285415,0.007511285405687912,0.0009277265478457843,0.03488336931908699,0.0013874508085794926
-0.0005299928072807968,0.006943970996981236,0.0010639286727082205,0.03518795248380574,0.0013458672772550507
-0.0005307930344023791,0.006331650306979478,0.0011083712899848143,0.033733627106128566,0.0011089440979914183
-0.0005280844830901748,0.0056771553669658775,0.00106361341675624,0.030536025348790935,0.0009082203333858868
-0.0005223846135998755,0.0049837123989828706,0.000935362142842398,0.025727852732706752,0.0009249371817312086
-0.0005142119763655321,0.004254929259226916,0.00073223881018376,0.019552185483917663,0.001179860849751888
-0.0005040863012137934,0.0034947754772229277,0.0004654591571945239,0.012345857277255744,0.0014910396222396964
-0.0004925294225727226,0.002707556243302683,0.00014843909246831574,0.004514689214570746,0.0015681235955204427
-0.0004800647685277254,0.0018978845119418265,-0.00020365762514877136,-0.0034959870863081957,0.0012109984912447433
-0.000467212981652754,0.0010706555988543832,-0.0005744120321646696,-0.01123211472245124,0.0004715958770245063
-0.0004544829326512233,0.00023102564151056891,-0.0009466674349783822,-0.01826103965522317,-0.0003626890065427807
-0.00044235960450198474,-0.0006156085743359513,-0.0013030597739266314,-0.024200274465974832,-0.0009708743632549678
-0.00043129120795666625,-0.001463632416309522,-0.0016265503944975503,-0.02874399519896545,-0.0012296970800493969
-0.00042167678192518547,-0.002307240855813896,-0.0019009489362002616,-0.03168495972528725,-0.0012790952064604066
-0.00041385363886763116,-0.0031404692764895226,-0.0021114111830280295,-0.03292849961101442,-0.0013619110745445092
-0.0004080833396666028,-0.003957225176610611,-0.0022448963853592798,-0.03249603876659527,-0.0015779768020551253
-0.0004045363653879577,-0.004751320844344146,-0.0022905723578246482,-0.03051813806019277,-0.001776665292575157
-0.0004032782008100391,-0.005516511383806815,-0.0022401624791901645,-0.02721964512172795,-0.0016934327326935572
-0.00040426088255594833,-0.006246544567179553,-0.002088232397478025,-0.02290025832136144,-0.001211935583680589
-0.0004073227308075444,-0.00693522640654794,-0.0018324131792314363,-0.01791233188918597,-0.0005064301656237717
-0.00041219571650165577,-0.007576500454112126,-0.001473553283880945,-0.01263563516575787,8.49160834462189e-05
-0.00041851717440305556,-0.008164533975918584,-0.0010157886187999719,-0.0074482492306629676,0.00035993069903874015
-0.00042584252171080667,-0.008693804039165368,-0.000466521922400633,-0.0026947371806700705,0.0004533136422584208
-0.000433658290715517,-0.009159181143111319,0.00016369028919383658,0.001344171406648839,0.0007299455367018578
-0.000441397875395774,-0.009556013324414494,0.0008613372279828649,0.004474471708832752,0.0014290034386948548
-0.0004484631930962837,-0.009880214943627088,0.0016102303103142455,0.006599934548528633,0.0023605738891876536
-0.00045425300477638605,-0.010128360013878845,0.0023918495705964444,0.007720926333715908,0.0029508636200104186
-0.00045819456180732753,-0.010297772916890123,0.0031857582906199594,0.007924548890471124,0.002656724156311515
-0.0004597725543169753,-0.01038660491783162,0.003970086803257465,0.007370904045191284,0.0014427865166115662
-0.0004585500476233786,-0.010393886500414477,0.004722082892612836,0.0062782795887931,-8.252325368190927e-05
-0.00045417970528333773,-0.01031955221332139,0.0054187175683197706,0.004906660345812726,-0.0010364907343759903
-0.00044640752919686516,-0.010164441873723335,0.006037326141529185,0.0035370295383652826,-0.0008992916036262042
-0.00043507297173225136,-0.009930285026850769,0.006556260390211309,0.0024450455386605457,6.126080340715376e-05
