Delta,Theta,Alpha,Beta,Gamma
0.0016126960728058849,0.016697652857219854,0.003458795477167257,-0.020204174211572782,-0.0025731472341872855
0.001398129129594365,0.01853679853279863,0.005565743648258525,-0.019014953263236795,-0.003355064379449232
0.0011826675060555296,0.020262857530773958,0.007579295940145804,-0.01706373974142207,-0.0026995986665024445
0.0009674469336004568,0.02186273274238697,0.009473236373212877,-0.014448305256859448,-0.0009538903052701859
0.0007535236190453756,0.023324120837082532,0.011223100227287215,-0.011289152102819992,0.0010325172014479913
0.000541875766329596,0.02463562897874834,0.012806536531679041,-0.0077208205673679605,0.002391099706189653
0.00033340801955053105,0.025786889098426545,0.01420364623952445,-0.003884898596864567,0.002649693944886061
0.0001289572751692916,0.026768665750211897,0.01539728664119596,7.44036135593319e-05,0.0018706126216271935
-7.070079223217409e-05,0.02757295519889686,0.016373334600220647,0.004012680382781762,0.000510992883347288
-0.00026484392122263654,0.028193075575286396,0.017120903981101342,0.007787372954783343,-0.0008471506638470448
-0.00045279316604736683,0.028623748747435892,0.017632514142531083,0.011260907736509023,-0.0017389498745730375
-0.0006339003089938911,0.028861173236577567,0.01790420579173517,0.014305222873373328,-0.001952168436904382
-0.0008075339963236364,0.0289030851819045,0.01793559900434756,0.016806715544061476,-0.001552987629738798
-0.0009730667309985531,0.028748802961850572,0.017729887819867018,0.018670278799854566,-0.0008236649893621661
-0.001129864701925525,0.028399251599524326,0.0172937675464749,0.01982176645989552,-0.00013246908511029066
-0.0012772815740511583,0.027856964847767493,0.016637294030958663,0.02020921978763271,0.00022885623264095153
-0.0014146566055798758,0.027126064459710473,0.015773677160184272,0.019803702019451988,0.00017464427742269387
-0.0015413171696571576,0.026212216948384402,0.014719013007714297,0.018600426958604928,-0.00014741899160768712
-0.0016565855996887372,0.025122568696862312,0.013491960834575928,0.016620467516447076,-0.00045053779958814243
-0.0017597897552062381,0.023865661431588345,0.012113373382358043,0.013913113030363576,-0.00046830944677988217
-0.0018502759132663468,0.02245133162710319,0.010605891304683058,0.010558806660540355,-8.497974258148312e-05
-0.0019274222838017987,0.020890598058986503,0.00899351378356201,0.006672088287848394,0.0006257562085700574
-0.0019906522772517215,0.019195540366444577,0.00730115624425044,0.0024029948026994866,0.0014452704139915613
-0.0020394483197503483,0.01737916869332132,0.005554203242674786,-0.0020654123683281375,0.002087436690395811
-0.002073368263842864,0.015455282440973897,0.0037780623694319703,-0.00652532640501476,0.002275621430833932
-0.0020920660652505255,0.013438316972175067,0.0019977255678853495,-0.010758293893449303,0.0018265693053574118
-0.0020953163360299745,0.011343180779397211,0.00023734760313553382,-0.014552572504396922,0.0007512560562879347
-0.0020830399576614042,0.009185089830769086,-0.001480144936465411,-0.017719581276158757,-0.0006676676327435968
-0.0020553268515684253,0.006979407556916516,-0.0031333998972999655,-0.02010578853057583,-0.0019089058106136867
-0.002012453011747204,0.00474149697723403,-0.004702930163240381,-0.021598737791425446,-0.0024114333758104007
-0.0019548912360514564,0.0024865871841742897,-0.006171343578188891,-0.022128574766768102,-0.001877144131169807
-0.0018833170184786136,0.00022965268672312916,-0.007523512552389839,-0.021667751968760706,-0.0004982466838076765
-0.0017986115527393414,-0.002014696896981083,-0.008746686269650852,-0.02023095331647274,0.0010720444859187508
-0.0017018627110303426,-0.004232317578799115,-0.009830548022342527,-0.017875446309004207,0.002040876458994941
-0.0015943631473816359,-0.006409620163537306,-0.010767218591911995,-0.014700413709798542,0.0019211267395383316
-0.0014776034136884974,-0.00853364388045808,-0.011551205755376768,-0.010843339058982245,0.0008249850451608702
-0.0013532577151643519,-0.01059211037120096,-0.012179300936315113,-0.006472329977229415,-0.0005908037738451429
-0.0012231606323846937,-0.012573455465290564,-0.012650426623924928,-0.0017747900003671144,-0.0015059563519530328
-0.0010892745068630009,-0.014466838867298243,-0.012965441820189855,0.0030556418070088625,-0.001414996735021813
-0.0009536488802829325,-0.016262135069115242,-0.013126916664922139,0.007831056854295566,-0.0004177500326019059
-0.0008183749091040519,-0.017949911600331853,-0.013138890510774088,0.012377408627994862,0.0008414008911246921
-0.0006855383784813926,-0.01952140196602156,-0.013006628797846387,0.016537314074112016,0.0015397766662576132
-0.0005571742993682196,-0.02096847943154768,-0.012736392222620112,0.020168149797597446,0.0011375834261783593
-0.00043522428547061086,-0.02228363459297868,-0.012335227389939533,0.023138183109984466,-0.0003139298667342534
-0.00032149604316322663,-0.023459956326342915,-0.011810783463158154,0.02532440105171919,-0.0021752164169497193
-0.00021762370092326958,-0.024491114560603086,-0.011171156789963816,0.026614712583628186,-0.0035313044842963477
-0.00012502890927823532,-0.025371345290211286,-0.010424766092500879,0.026914728128417564,-0.003660986632684353
-4.488486090502836e-05,-0.026095441896094515,-0.009580263095039829,0.026156841929969477,-0.002424514087520657
2.1913019606462777e-05,-0.026658759318986033,-0.008646484457182241,0.02430839673431872,-0.0003587470893906528
7.476618796613002e-05,-0.02705723686457087,-0.007632448473740491,0.021376755804227883,0.001590325061753596
0.00011338023082930213,-0.0272874417836201,-0.006547394646804166,0.017411181322181966,0.0025686345274634355
0.00013776075758665626,-0.027346631648187486,-0.0054008585161209235,0.012502934916938721,0.0022715202223572047
0.00014819958449976327,-0.027232831253035657,-0.004202770575241991,0.0067850376306608775,0.0010882355451677793
0.00014525277584422243,-0.02694491968783512,-0.0029635672004129448,0.00043201183399132435,-0.00015446922148443785
0.00012971167027632407,-0.026482723815079698,-0.0016943017563266695,-0.006341169129046582,-0.0006877516021842577
0.00010256820313012902,-0.025847113987077137,-0.00040674372742549185,-0.013281948632685727,-0.00022419386512156388
6.497667755104256e-05,-0.02504009639577488,0.0008865471903912299,-0.020105471559039006,0.0009407788846894068
1.8214743092465584e-05,-0.02406489553079612,0.002172185026373454,-0.026502576627092257,0.002172888083410743
-3.635413555666021e-05,-0.02292602126182891,0.0034359699901343847,-0.03215103035716336,0.002887347586421838
-9.731580947566373e-05,-0.021629317695814818,0.004662955478694144,-0.036730864782549076,0.0028208347909079823
-0.00016323836609291245,-0.020181993134315932,0.005837571474794291,-0.03994418573612251,0.0020574272690036537
-0.000232702794900994,-0.018592630341453975,0.0069438042275357156,-0.041538190046299474,0.0008756802026191482
-0.00030432992730284957,-0.016871174211315145,0.00796543217756197,-0.041328204557804456,-0.0004165680694393548
-0.0003768009255402214,-0.015028892178907774,0.008886317772886355,-0.039216753297922693,-0.0015521903207298814
-0.00044886894277186443,-0.013078303796591454,0.009690751665465227,-0.03520573537559226,-0.0023057295293650183
-0.0005193617220537558,-0.011033080067538758,0.010363839620950452,-0.02940110593990155,-0.0025196986592538467
-0.0005871775699714656,-0.008907918102741564,0.010891915826490755,-0.022011387102136425,-0.002192323162832619
-0.0006512786215362461,-0.006718399452018043,0.01126296238212964,-0.013341634220965461,-0.0015497492809745186
-0.0007106848440403461,-0.004480839749184373,0.011467015045017648,-0.003783242343262453,-0.0009869717200693881
-0.0007644704917784582,-0.002212134336777575,0.011496538501586863,0.006201506836418795,-0.0008538171792906062
-0.0008117631014479743,7.039827182704208e-05,0.011346758000786602,0.016101625755223656,-0.0012098068125237127
-0.0008517444757404678,0.0023491743585547903,0.011015936432719132,0.02538669087020617,-0.0017353423375140145
-0.0008836532472454968,0.004606503432865028,0.010505587133451587,0.03354171922142525,-0.0018945060397059317
-0.0009067888122931687,0.006824745857640547,0.00982061407454629,0.040104615240683004,-0.0012626189229651376
-0.0009205163179229267,0.00898646861496027,0.008969373230528108,0.04470235631295518,0.00019310109745302213
-0.0009242723213457189,0.011074598306711973,0.007963651147871044,0.04708186508185455,0.0020594919025537736
-0.0009175712010703638,0.013072569748598453,0.006818558187278806,0.04713162843166952,0.003672844235325835
-0.000900013210087112,0.014964467214789008,0.0055523348682554674,0.044890780279730196,0.004432238215751897
-0.000871295328456316,0.016735155074144737,0.004186071752415134,0.04054402429261615,0.004055705324348976
-0.0008312250216141724,0.018370396527202217,0.0027433476086770807,0.03440338910675994,0.002675018378818733
-0.0007797349514892393,0.019856962808007254,0.001249796469982643,0.026880407365103064,0.0007673524127478717
-0.0007168950567522328,0.021182738030364412,-0.00026738111036172954,0.01845349271913792,-0.001022660910104095
-0.0006429186871783157,0.02233682430761548,-0.0017799464444027393,0.009634376124894053,-0.0021143580942458626
-0.0005581618197972936,0.023309647630623844,-0.0032591778075803687,0.0009352381853846777,-0.0022201124094918265
-0.0004631173381523255,0.02409305986408245,-0.0046764438599061625,-0.007163560324737145,-0.00149006873176067
-0.00035840787605008234,0.024680429688816667,-0.006003789086617097,-0.014245065009187104,-0.0004744887229136144
-0.00024477980360917317,0.025066717091013574,-0.007214522784082167,-0.019984589182481576,0.00013694860966164798
-0.00012309839835403328,0.02524853056551989,-0.00828379828993517,-0.024171737910467943,-9.681242131653068e-05
5.657915266329188e-06,0.02522417006546427,-0.009189165360554771,-0.026721185595869636,-0.0010742063865305412
0.00014040660360651393,0.024993659204019438,-0.00991107867555319,-0.027669896316156906,-0.0021659042380970206
0.00027997401609575776,0.0245587674005464,-0.010433349291979014,-0.027161870505579305,-0.0025766868303885382
0.000423110883810626,0.02392301910847168,-0.010743530789630015,-0.025424259905501553,-0.0018504697894224662
0.0005685078893140425,0.023091685746634498,-0.01083323488388086,-0.022739497308147297,-0.00018889194635289568
0.0007148095659895305,0.02207175739096291,-0.010698371426535892,-0.019417062652923964,0.001642526441027824
0.0008606264250297782,0.020871894353185344,-0.010339306307735344,-0.01576686722684753,0.0027719494184164006
0.0010045465715537568,0.019502361324306296,-0.009760930051622364,-0.012075206040990001,0.002743451268222119
0.0011451484326169413,0.017974947527513174,-0.008972631187173457,-0.008584179726116687,0.0017626233076647154
0.0012810157207321419,0.016302875564555844,-0.00798817149335412,-0.005475925689004804,0.0005194124784560817
0.0014107550091650664,0.014500700428732884,-0.006825463796957973,-0.002863190157332427,-0.00027131832790335296
0.0015330157462515332,0.012584199283616582,-0.005506256245016116,-0.0007873686736555228,-0.0002980000042058762
0.0016465121967248607,0.010570252100647028,-0.004055729755843714,0.000775704259484315,0.00021390551631564485
0.0017500464743164803,0.008476712786026006,-0.00250201792238492,0.0019028913941156673,0.000709409932382999
0.0018425314858671114,0.006322269955604157,-0.0008756609821248746,0.002705369314997982,0.0006815939858337616
0.0019230124481616664,0.004126296392340107,0.0007909928391878962,0.003307067029938402,-2.89531342520657e-05
0.001990685861923096,0.0019086867750588992,0.0024644246276339953,0.003822902759904226,-0.001172428518937947
0.0020449153497424603,-0.0003103156622303418,0.004110606927142657,0.004340041315646364,-0.002258893492922001
0.002085244234727103,-0.002510301917093159,0.0056956773301142065,0.004904977098882757,-0.0028252117749884335
0.0021114048237158025,-0.00467088754556924,0.007186610118140904,0.005518126498925243,-0.0026455877578965914
0.0021233240341940506,-0.006771909064394271,0.008551872128184885,0.0061361095633870434,-0.0017978704304048372
0.002121124555517497,-0.008793625620383706,0.009762048678230679,0.006680536222644066,-0.0005890118680260455
0.002105120528997437,-0.010716925354876984,0.010790425788651921,0.00705129542584699,0.0005960738900685159
0.0020758069539583215,-0.012523535393856445,0.01161351638761463,0.007142163881523737,0.0014453163513437452
0.0020338426115074316,-0.014196233297560415,0.012211520513734067,0.006856807387690949,0.001814822139111656
0.0019800270390313616,-0.015719056484988298,0.012568712276544571,0.006123655046448853,0.0017472651139373917
0.0019152727884738736,-0.01707750497161092,0.012673749058242494,0.004908479885954656,0.00142186290997357
0.0018405747254742564,-0.018258731970396562,0.012519900812688995,0.003223742405413412,0.0010644024828278082
0.0017569783802687659,-0.019251716674554678,0.012105199111021647,0.0011338605470446776,0.0008537212908036813
0.0016655492792577676,-0.0200474139715818,0.011432506654653521,-0.0012443723423773377,0.0008569978860601544
0.0015673447697307677,-0.020638876911526965,0.010509508339280564,-0.003746880387671659,0.0010127655938601968
0.0014633892110359958,-0.021021349249548956,0.009348624845797895,-0.006173252502137332,0.0011631463190689628
0.0013546527533306514,-0.021192326915531644,0.007966849580337974,-0.00830327857744013,0.0011213830588680106
0.001242033499212491,-0.02115158839999624,0.006385510053301698,-0.009917915023418865,0.0007512307068393292
0.0011263428275621592,-0.020901194463254807,0.004629955815105876,-0.010822493475869053,3.227741588841977e-05
0.0010082941002391612,-0.0204454572004642,0.0027291769117516744,-0.010869105801890308,-0.0009108756748676438
0.0008884957044421797,-0.019790877633634546,0.0007153591318649727,-0.009974714324999967,-0.0018289461544219615
0.0007674499928400452,-0.01894605037981571,-0.0013766157075041216,-0.008131970951564682,-0.0024191698854331705
0.0006455596261463696,-0.0179215344932909,-0.0035097155338006183,-0.005411106734476258,-0.0024340910587839527
0.0005231417483298909,-0.016729691864508168,-0.005645342185607686,-0.001953299814257509,-0.0017975741025693538
