Delta,Theta,Alpha,Beta,Gamma
0.0005903334297242227,-0.0020434534069349564,0.03274744230969498,-0.04694686246740015,0.0023765712109480746
0.0005249191647793799,-0.0009424408966647973,0.027241581133322555,-0.035479979057959014,0.005298445859222172
0.00046715937473941867,0.00014731852981767277,0.02143683547207245,-0.023832217698523898,0.006829219004710622
0.0004182878360358633,0.0012204888363299673,0.015396174164314578,-0.012500059787781214,0.006876417760253394
0.00037920670801621514,0.0022711920432737175,0.009184762397111553,-0.0018392712267878931,0.0058853060764852356
0.00035047101121950827,0.003293025986719915,0.002869451546684876,0.007943667750849337,0.004399145281315303
0.0003322898976460107,0.004279123517221316,-0.0034817117770414513,0.01678207513058847,0.0027485731497217756
0.0003245459944947868,0.005222253693159544,-0.00979996115627062,0.024723764350550386,0.0010139271164042864
0.00032683149080529585,0.006114960371244702,-0.016016279695412233,0.031892797366922875,-0.0008308918766414927
0.00033849784918648144,0.0069497300110411015,-0.02206187630697792,0.03844250067598887,-0.0027600475357848014
0.0003587157841755575,0.007719179749213204,-0.02786868209907671,0.044505850230095324,-0.00462145803227016
0.00038654246220274307,0.008416257145874394,-0.033369878313252416,0.05015042975918536,-0.006154709924700707
0.00042099232009062113,0.009034442018547332,-0.038500466296143426,0.05534438789995578,-0.0070726912131665294
0.00046110632338286153,0.009567938248593462,-0.043197890011421866,0.05993756475664835,-0.0071745519314976745
0.0005060132912333434,0.01001184180775652,-0.047402720174905266,0.06365970216220414,-0.006441934805246993
0.0005549775720114881,0.010362273012260191,-0.05105940377901683,0.06613639355247633,-0.005053941609026188
0.0006074297777088235,0.010616465934752356,-0.054117074004459885,0.06692269322187774,-0.0032890511423343074
0.0006629798164453842,0.010772813039313696,-0.05653040658602844,0.06555278263401074,-0.0013697035130440952
0.0007214125388596803,0.010830865711552848,-0.05826050268289867,0.06160126472569631,0.0006275556330749851
0.0007826661045093837,0.010791291716757993,-0.059275775135978134,0.05474865272520912,0.0027117484888681204
0.0008467934201955563,0.010655791716515239,-0.05955281179872033,0.0448423087942723,0.004815799331135807
0.0009139091309680091,0.010426981196507961,-0.05907718412722885,0.031945265078566126,0.006690747303882893
0.000984128040041366,0.010108250336897565,-0.05784416278956531,0.016367872863835238,0.007977517045534802
0.0010575031015786498,0.009703618297188354,-0.05585929915006384,-0.0013209625961914425,0.008412293963902593
0.0011339702625654462,0.009217596660319714,-0.05313883565007569,-0.020305973348387567,0.00797945481503063
0.0012133038360326949,0.008655070208212304,-0.049709918367945784,-0.039564238325861596,0.006858457395693815
0.0012950824628371867,0.008021196549218812,-0.04561059625561243,-0.057931629065046654,0.005207478620840244
0.001378664731837826,0.007321324029197604,-0.0408895986807534,-0.07419343967476595,0.0030047119966391386
0.001463175412041671,0.0065609301897216615,-0.03560588537902595,-0.08718966221404068,0.0001406645121089187
0.0015475055525419703,0.005745586502492404,-0.029827965004775938,-0.09592139478947614,-0.0032803732788105593
0.0016303294893834281,0.004880954159802445,-0.02363298520256867,-0.09964511019633611,-0.006706349067955482
0.0017101383234533643,0.003972809173820238,-0.01710560947686534,-0.09794532942942645,-0.009246866529978227
0.0017852848990730452,0.0030270868650924313,-0.010336709767619601,-0.09078075212935416,-0.010130665874304511
0.0018540329934462936,0.0020499317203943185,-0.0034219123695396064,-0.07850143936474449,-0.009194610709444268
0.0019146048807387964,0.0010477412142722775,0.003539964242316964,-0.061834961122982784,-0.007008313902865645
0.001965225239803551,2.7198948355476712e-05,0.010448545388851637,-0.04183962306808903,-0.004499113656760125
0.0020041624295996045,-0.0010047020785933227,0.017203579464364273,-0.019825354070468783,-0.0023424978066772383
0.002029768311676253,-0.0020406448177225462,0.023706629417639152,0.002752063359556592,-0.0005861483069607217
0.002040515522102741,-0.0030729845964135158,0.02986274122461728,0.02441212266684676,0.0012015284870988282
0.0020350288454203647,-0.00409376265272821,0.035582050964778844,0.04377161504184612,0.003389281188681047
0.0020121073691866075,-0.0050947423553376016,0.04078129387317724,0.05965386439539918,0.005798674308381745
0.0019707366196972573,-0.006067468917804933,0.04538518567465247,0.07117531287358729,0.0076832283827132745
0.0019100931030519939,-0.007003347526487193,0.04932765516990599,0.07780402211575285,0.008202761729589825
0.001829545417078208,-0.007893731612748072,0.05255291331173683,0.07938774420430164,0.0070282009296360245
0.001728655516677073,-0.008730013950018566,0.055016346256805584,0.0761507556433937,0.004610642935643182
0.001607181749540389,-0.009503716662193677,0.05668521976625041,0.06865986494570178,0.001913395133881212
0.0014650836414671175,-0.010206579090855648,0.05753918293578272,0.05776216699165439,-0.00018445099724415497
0.0013025281234534903,-0.01083064300844978,0.05757056238807424,0.04450032524312089,-0.0013732556855171657
0.0011198976025935112,-0.011368333509427248,0.056784443079532926,0.030014271357049246,-0.0019599878042417893
0.000917800759862711,-0.011812533185624419,0.05519853651323432,0.015439792328246469,-0.0024962105472726417
0.0006970862502717039,-0.012156648526927025,0.0528428396741854,0.0018139244738889812,-0.0033050546243982883
0.00045885770354181266,-0.012394670624023553,0.04975908865200837,-0.0100050094340947,-0.004258719712742532
0.000204486678523027,-0.012521235234152089,0.046000011693876894,-0.01939725370080962,-0.004928296568807205
-6.438025244985879e-05,-0.012531687960252827,0.0416283895211006,-0.02601763716025828,-0.004935994620158629
-0.00034582288307204504,-0.012422157971979195,0.03671593680674218,-0.029805172720403676,-0.004213183414089327
-0.0006376575700090587,-0.01218963963670886,0.031342026298181024,-0.030965040318165174,-0.0029836688284679237
-0.0009374547119687053,-0.011832078039119641,0.025592283528676034,-0.02992421988798495,-0.0015340951159080536
-0.001242561527288667,-0.011348453543860259,0.019557083303610417,-0.02726562610427213,6.947982536954073e-07
-0.0015501292125398643,-0.01073886239448018,0.013329978997940521,-0.023649293380544608,0.0016458734765280015
-0.0018571451834632057,-0.010004593136321611,0.007006093917231589,-0.019731451762166237,0.0033922603280217897
-0.0021604719899883614,-0.009148200165109633,0.0006805028918824175,-0.016092155239922745,0.004989510755782636
-0.0024568939788937503,-0.008173574778297648,-0.005553366891689684,-0.01317955297788747,0.0059401846913365005
-0.0027431712001615774,-0.007086011391878576,-0.011605284748368106,-0.011275086220087672,0.005749211928585356
-0.00301609842479335,-0.005892263868664892,-0.017389682535654663,-0.010480308562337583,0.004270261246875882
-0.0032725663073341206,-0.0046005856650637505,-0.02282700613817374,-0.01072355530493631,0.0018938133477231153
-0.0035096218001089458,-0.003220747934558361,-0.02784492379882356,-0.011783327218489882,-0.0005805709003622662
-0.003724525426145629,-0.0017640309761120508,-0.032379367284147795,-0.013324495473124198,-0.002327017154932102
-0.0039148034722694255,-0.00024318565001109517,-0.03637538692617178,-0.01494289854229238,-0.0028958389942214243
-0.004078293533991084,0.0013276374851770988,-0.03978780687856606,-0.016213619242680867,-0.00239442879712112
-0.004213182346106035,0.002932992183928304,-0.04258167266809597,-0.016738378366862754,-0.001360144459918258
-0.004318035430827496,0.0045562730092865164,-0.0447324890707569,-0.016187987184051265,-0.0004319109894610572
-0.004391818330673818,0.006179882762189237,-0.04622625153629949,-0.014336340290271301,-2.5310926210779866e-05
-0.004433908674450832,0.0077854297209507305,-0.047059278036425706,-0.011082870659797354,-0.0001751989783279061
-0.0044440973946973565,0.009353954693758246,-0.0472378508728754,-0.006461129588061151,-0.0005899717575436602
-0.004422577160372709,0.010866187839275608,-0.04677768150089874,-0.0006328169256875312,-0.0008551555612938931
-0.004369917419745821,0.012302832465450412,-0.0457032172599373,0.006130798934708677,-0.0006778698629244951
-0.004287028022240041,0.01364486824830252,-0.04404681622148761,0.01347560809867398,-6.46753161669832e-05
-0.004175115546803827,0.014873862445696873,-0.041847822015257954,0.02099417949433234,0.0006523548836429189
-0.004035636541380167,0.015972277591194666,-0.039151571441585306,0.02825416916687106,0.0009782413988298252
-0.0038702498174504507,0.016923767871302328,-0.03600836390639066,0.0348244776603727,0.0005523603415083856
-0.0036807676221328363,0.017713460605955335,-0.032472416725375756,0.040299956277217545,-0.0005800209244885459
-0.0034691051878184896,0.018328220055121275,-0.028600828270255146,0.044325104002518594,-0.0019179821215764353
-0.0032372303187235586,0.01875688738890985,-0.024452572636455616,0.046615166089866225,-0.0027633006675035023
-0.0029871173402162624,0.018990486560329898,-0.02008755145193691,0.04697162184235161,-0.0026542651134959165
-0.0027207101694509323,0.019022385737300772,-0.01556572580573407,0.04529006214044124,-0.00167533502217218
-0.0024398966208286394,0.018848409249077058,-0.010946342776835179,0.041561403881373214,-0.0003937286415573226
-0.0021464924427164415,0.018466901933485075,-0.006287260749570146,0.03586969948330055,0.000553858436036775
-0.001842232212024853,0.017878750734586224,-0.00164437158090136,0.028389238975478976,0.0009115648795716061
-0.0015287662158231213,0.017087365506344203,0.002928882181211245,0.01938064860992142,0.0009300802298448807
-0.0012076654102676305,0.016098616467418125,0.007381894742337604,0.009183243117414534,0.0010715081512394976
-0.0008804365907171468,0.014920726300412752,0.011667191652184772,-0.0017982928120639377,0.0015643687171709567
-0.0005485456749036461,0.013564122704728322,0.015740643794231228,-0.01311121445131436,0.0022152769321275244
-0.00021344170413564923,0.012041266600428972,0.0195616237597453,-0.024271654296200575,0.002641066461688541
0.00012342676321631076,0.010366472753576376,0.02309312952317453,-0.034778589287265134,0.0026712105961581648
0.0004606052544783901,0.008555729221539533,0.02630188931344804,-0.044127925475045605,0.0024843379278979786
0.0007966302622003967,0.006626506350772966,0.029158444731815638,-0.05183432576492687,0.0022997941665885047
0.0011300181045814101,0.00459753851538664,0.03163720060913978,-0.057466293787531916,0.0019343490456654553
0.0014592396568857942,0.0024885712207371826,0.03371643902333179,-0.06069075591100136,0.0007703466064573287
0.0017826872546939094,0.00032008786057976775,0.035378316198688475,-0.06131315717127667,-0.0016405627200084926
0.002098650386718492,-0.0018869520666231424,0.03660887746791801,-0.059296527187348395,-0.004776168345851806
0.0024053161082446925,-0.0041113334404945185,0.037398121133696755,-0.05475186172319156,-0.00696909929517114
0.0027007975684146717,-0.006331757376303422,0.03774011605346143,-0.04790741144821392,-0.006324164499995078
0.002983178295795829,-0.008526984820889455,0.03763314652149417,-0.0390752695975301,-0.0022610700532408254
0.003250552559852982,-0.01067598482282912,0.03707984304518717,-0.028631817933669663,0.00352202307836507
0.0035010485599840614,-0.01275810885513875,0.036087268469456764,-0.01701529966135287,0.007674978949379291
0.0037328361188195295,-0.014753286420274177,0.0346669555752099,-0.0047289549512495995,0.007283881929187998
0.003944132447974885,-0.016642216663692026,0.03283491344674599,0.007667276716423613,0.002044788201404735
0.00413321999131832,-0.01840653040418037,0.03061162020153126,0.019586063651578965,-0.005151279349634828
0.0042984804792984155,-0.020028914586651795,0.028022001395870157,0.030458672567976693,-0.009867794884292704
0.004438438150220209,-0.02149321081489769,0.02509537317570018,0.03978351292059796,-0.00899937047386395
0.004551801430436625,-0.02278450600167947,0.021865323166348347,0.047163614991562616,-0.0028719536383480207
0.004637497653732347,-0.02388922395047807,0.0183695127456518,0.052327778222872816,0.004947582068651675
0.004694703393860375,-0.02479521286293241,0.014649400279805845,0.05513836372061064,0.010000228799418923
0.004722876052688196,-0.02549181859871053,0.010749892244183141,0.05559069882723077,0.00976137313812919
0.004721788336546089,-0.02596994059882558,0.006718924038221945,0.05380537221316939,0.004994163099796502
0.004691560791653018,-0.026222078555303695,0.0026069631327741024,0.05001097543254043,-0.0011510981428106562
0.004632685092991822,-0.02624238200054586,-0.0015335744842085877,0.04451586820195756,-0.005421202388649081
0.004546034317999789,-0.02602670860817246,-0.005648994303298872,0.037672696345074856,-0.006399072853470747
0.004432861988341051,-0.025572687204131823,-0.009685066626750772,0.029843653078453953,-0.004866631443993639
0.004294793438531021,-0.02487977832304355,-0.013587824271790734,0.021373592260408,-0.002679042781544033
0.004133809281493586,-0.023949331584908553,-0.01730439996870142,0.012572795017983623,-0.0012687912863863656
0.003952215372571735,-0.022784648189073924,-0.0207838960029469,0.003706391514973856,-0.0009046803674145129
0.00375259262563638,-0.021391058228565414,-0.023978278306059232,-0.00501255636460732,-0.000992554899452904
0.0035377254152159573,-0.01977601285159476,-0.026843275828710305,-0.013425034016964812,-0.0008459742882951765
0.003310515300832345,-0.017949177342825126,-0.029339250886388682,-0.021418185814068274,-0.00017163418493533993
0.0030738911411693085,-0.015922503943997163,-0.03143199882573894,-0.02890416961834363,0.0009921134656815087
0.002830724248263545,-0.013710267913077941,-0.03309344132617807,-0.035788931023536495,0.0025583951597603475
0.0025837508622812873,-0.011329061913493652,-0.03430219166163714,-0.04194074819489365,0.004452244804941345
0.002335499836782336,-0.008797751961398233,-0.03504398138757815,-0.047169850317727045,0.0063821880288957794
0.0020882246282928583,-0.006137396627058145,-0.035311939570124046,-0.05122556681228347,0.0076713058923788355
0.0018438436986038906,-0.0033711231964855225,-0.03510671103337251,-0.05381024105803536,0.007493327265240168
