Delta,Theta,Alpha,Beta,Gamma
0.000296471201326458,-0.014989694406540863,-0.0318159577055337,-0.04794119253431991,0.0016814401864740033
0.0003133157838326979,-0.014240058366271046,-0.03209381924004629,-0.05668891239707876,0.001950558395426853
0.0003268615147159444,-0.013388355747008298,-0.03180093356510524,-0.06244834509477313,0.0021309507414487357
0.00033775583825824187,-0.012439595214761479,-0.030950794776092996,-0.06481340563746184,0.0007944582608989056
0.0003465973546947152,-0.011399759736731489,-0.029567653861193255,-0.06360275088439744,-0.002394870855158422
0.0003539418125428608,-0.010275748761175995,-0.027685887854168003,-0.05887257603530867,-0.006168278828545748
0.00036031402454494814,-0.009075300164890228,-0.025349150038273795,-0.05091090836769387,-0.008494758112879823
0.0003662174840234433,-0.007806907151709076,-0.02260933728513649,-0.04021818046992955,-0.008063808591969226
0.00037213849211656277,-0.006479736538107327,-0.019525405486120185,-0.02747475606664804,-0.005186733179096962
0.00037854798714461303,-0.005103543865876001,-0.016162055810349466,-0.013493277421810982,-0.0014491171273197183
0.00038590534737307873,-0.003688579031695302,-0.012588315094517978,0.000843496815964535,0.0014850949158585543
0.00039466331329490257,-0.0022454850302800872,-0.008876044470265491,0.014652255122041317,0.0028913150335168687
0.0004052674870554047,-0.0007852020816330684,-0.005098421082103095,0.027115055839873253,0.00310081065977267
0.00041814406268728756,0.0006811112510675743,-0.0013284369454915738,0.037533190329895556,0.002852868052519975
0.0004336762323795532,0.0021421403677858927,0.0023625543170426935,0.04536753603331466,0.0026128524823765646
0.0004521771889545551,0.003586473738552586,0.005906226986869367,0.05026885359089498,0.002428517509533543
0.00047386891345856173,0.005002674173559242,0.0092385970582021,0.05209998513562866,0.0022507377842649018
0.0004988698009491361,0.006379366748270833,0.01230123938840687,0.050946052757771344,0.0021983894171213377
0.000527186340727678,0.007705334217283583,0.01504237576804838,0.04710506715029065,0.0024154536803108746
0.0005587017311455238,0.008969606794256093,0.01741780055335682,0.04105457666711585,0.0027119605432872024
0.0005931593942356979,0.01016154208335039,0.019391623334201524,0.03339845671438336,0.002489306733942782
0.0006301468457910224,0.011270903851487738,0.02093682537383652,0.024805078455549263,0.0011825842017574256
0.0006690882623090859,0.012287953060265354,0.022035635462337295,0.015948500843232478,-0.0011207215860744794
0.0007092500165630212,0.013203557200700863,0.022679727173466113,0.0074586214316376045,-0.0035019127839831903
0.0007497566874215299,0.014009312039394954,0.02287023108455155,-0.00011990612152643853,-0.004748317856936546
0.0007896119972602965,0.014697664537865043,0.02261755387012679,-0.006361587081711984,-0.004225262364234068
0.0008277220302707582,0.015262030725718133,0.021941005220493314,-0.010985276350445092,-0.0023570485285046407
0.0008629230488258235,0.015696910846104174,0.020868246120813623,-0.013866156901210154,-0.0003052909226962489
0.0008940174413509595,0.015998006094969684,0.01943457766877685,-0.01503155047623128,0.0008759789828854643
0.0009198170995447562,0.016162333929930998,0.01768208534486496,-0.014642891686276197,0.0009002498354609648
0.0009391880100940278,0.016188329586813138,0.015658647073900783,-0.012970352521853938,0.00023188224348283287
0.0009510888467078095,0.016075920118486686,0.013416814851115828,-0.010365659104937343,-0.0004688485818987076
0.0009546012602335342,0.015826566219277444,0.011012591389524401,-0.007233748597507727,-0.0008641346107658382
0.0009489557279079861,0.015443278096393157,0.00850413652483554,-0.004000347112954048,-0.0009892040938202435
0.0009335580045832249,0.014930613911847773,0.005950441714145493,-0.00107440056110593,-0.0009333008968597909
0.000908015904730123,0.014294660386216285,0.003410002323569823,0.0011898631363476356,-0.000607249284708983
0.000872159366564891,0.013542983900088281,0.0009395057595062626,0.002522465527357602,0.00011067661542708357
0.0008260454551401057,0.012684538856371141,-0.001407448668986557,0.002752506173675105,0.0010429236632192934
0.0007699462645391123,0.011729531626506515,-0.003581571444752953,0.0018096031440516622,0.0016539100165871446
0.0007043265529817568,0.01068925415729596,-0.0055390049602401055,-0.00028040623566077456,0.001462660658676777
0.0006298217172215559,0.009575907919602314,-0.007242300840893097,-0.0033983991973375225,0.0005868739830626187
0.0005472221916620573,0.008402430965277131,-0.008661219059151487,-0.007333307984582783,-0.00016685032291004502
0.000457461805910021,0.007182326030042,-0.009773335062313218,-0.011788522607073026,0.00010461985877440056
0.00036160275488380345,0.00592947930705289,-0.010564454451758758,-0.016400576529237394,0.0015606010290667275
0.00026081259901959984,0.0046579644865946315,-0.011028834519625387,-0.020771040622374316,0.003290347492195199
0.00015633585215928708,0.003381839071025676,-0.011169204109538769,-0.024504976079040862,0.00388766064549613
4.94671377217559e-05,0.002114947470795792,-0.010996570573805152,-0.02724681415830598,0.0025290173949218766
-5.846940982424756e-05,0.0008707411232536216,-0.0105298120711732,-0.02870844919843141,-0.00032546318942940913
-0.00016613608048583064,-0.0003378851850921805,-0.00979506981218797,-0.028690070690991703,-0.003207216244119533
-0.00027219811812786017,-0.0014987480826979807,-0.008824966148928087,-0.02709615434012919,-0.004673139650600976
-0.00037534351853530225,-0.002600524375524679,-0.007657673999660228,-0.023945940196575245,-0.0042549841112303165
-0.00047430280664400914,-0.0036328866209327957,-0.006335856222569397,-0.019373946349808623,-0.002597607089790499
-0.0005678626634852835,-0.004586613801745138,-0.0049054918432443395,-0.013616745883428824,-0.0007885205693725843
-0.0006548710761503058,-0.005453672387857334,-0.0034146155613017067,-0.006987910870907431,0.0004560413186149085
-0.0007342389065918557,-0.006227275820029747,-0.001912011596080979,0.00015119717486083102,0.0010711418929531175
-0.0008049463814117352,-0.0069019367084746,-0.0004459098960616834,0.007416838957799297,0.0013023679520827668
-0.0008660590205684935,-0.007473519074950691,0.0009372749408535052,0.01442241813850642,0.0012450302422983832
-0.000916749168434708,-0.00793928358236467,0.0021941378765460155,0.020796682185117255,0.0007878482585158449
-0.000956314221125597,-0.00829791023853303,0.003285397317491109,0.026206251747877322,-3.1853809545792464e-05
-0.0009841857762318174,-0.0085494889118705,0.004176911667600934,0.03038232259202958,-0.0007506526276713351
-0.0009999326637310704,-0.00869548340849508,0.00484056866296713,0.03314398841908673,-0.0007155383631069262
-0.00100326726923314,-0.008738686051131966,0.005255009736616685,0.03440875591265444,0.0002901078642789024
-0.0009940628050651898,-0.008683176501720081,0.005406159325810618,0.03418677147086717,0.0016484379681718272
-0.0009723806911538957,-0.008534283770110786,0.005287549173474861,0.032564307887962586,0.0022417532956073238
-0.00093849940678409,-0.008298536995659592,0.004900446498837217,0.029686645325159838,0.0013582341998432984
-0.0008929355520552248,-0.007983589878927807,0.004253800550226803,0.025747124240919624,-0.0005922690967446699
-0.0008364541140046608,-0.007598114872402806,0.0033640150812735132,0.020981373194034248,-0.0022427151917506763
-0.0007700716147800618,-0.00715167508523185,0.0022545464055139445,0.015660581113445066,-0.0022712749161300683
-0.0006950566380800901,-0.006654583442244007,0.0009553291461557345,0.01007922825557781,-0.00044764760615972194
-0.0006129269338160363,-0.006117749678139782,-0.0004979551472775091,0.004538491322935266,0.002149415441753028
-0.0005254365947777527,-0.005552506242348355,-0.002064738155637772,-0.0006695326150766365,0.003928931459727423
-0.00043454660866624106,-0.004970404354804148,-0.003700522715295677,-0.005273349317881472,0.003934669613710097
-0.00034237784805129053,-0.004382981860049219,-0.005357916016077347,-0.009031173588772333,0.002415310213676196
-0.00025115200280863547,-0.0038015159009827542,-0.006987725572451485,-0.011742673281205259,0.0004273610006217196
-0.00016312743574382026,-0.003236775988517757,-0.008540106737376077,-0.01326609972644293,-0.001088872566659035
-8.053294673693449e-05,-0.002698786024226929,-0.009965742252948643,-0.01353778907752847,-0.001937321536009445
-5.497930554925806e-06,-0.0021965959366768277,-0.011217025533895213,-0.01258728069220417,-0.002538892979447238
6.002225020016087e-05,-0.0017380640210158664,-0.01224921960436404,-0.010543031010847075,-0.0033085054540537865
0.00011432140425937795,-0.001329660151247791,-0.01302157316585007,-0.0076289439058413915,-0.004190391336630876
0.0001560085055947393,-0.000976308683534396,-0.01349838470754562,-0.004155350093939984,-0.004752170399845199
0.0001840551570195029,-0.0006812884711596756,-0.013650004913270359,-0.0005063161030916695,-0.004644554890326646
0.00019782151237106345,-0.000446195405885659,-0.013453756373910391,0.002879662842107107,-0.0039021296699598878
0.00019706482275067677,-0.0002709596508169375,-0.012894737631110341,0.005540885955004377,-0.002791182845866998
0.00018193670965465823,-0.0001539057248608614,-0.01196647685135878,0.00703724393735539,-0.0014269413452725587
0.0001529709655212475,-9.185044758511617e-05,-0.010671410662311219,0.007002758016320534,0.00036486673576465595
0.00011105813983647249,-8.024268132956382e-05,-0.009021176727527913,0.005194726119200988,0.0027398385899429596
5.740255466943803e-05,-0.00011334916974576023,-0.007036713380723892,0.0015295610292466696,0.005388699489725564
-6.536946611420534e-06,-0.00018448042082029348,-0.004748153818925711,-0.003898261699709811,0.007470405111905891
-7.91141335067626e-05,-0.0002862380982463676,-0.0021944948497888872,-0.01081205008295636,0.008106193130789079
-0.00015855998494905484,-0.00041076197062071823,0.0005769774327664294,-0.01876103479513756,0.007048487383981755
-0.00024303922645294428,-0.0005499632339053752,0.003511507335292729,-0.027142273696647356,0.004907348657441692
-0.0003307005807332958,-0.0006957439185817422,0.0065479172111331885,-0.03524070924109187,0.002682865580235661
-0.00041972548734299763,-0.0008402074562696873,0.009619853980115377,-0.04228900844419975,0.0009920403827469615
-0.000508376185990095,-0.0009758590519749406,0.012657206396175699,-0.047541238135861884,-0.0003174550169913235
-0.0005950374070284307,-0.001095783463603504,0.015587671240930922,-0.05034780595376618,-0.0018175661554053165
-0.0006782432979681406,-0.0011937839672846063,0.018338446109834115,-0.050218864293602235,-0.0037521128783025337
-0.0007566858033188159,-0.0012644749978349048,0.020838013790405556,-0.04686959441333298,-0.005614734474415907
-0.000829209002893554,-0.0013033359011229474,0.023017965172225343,-0.04024808124210089,-0.0064837710467928675
-0.0008947989307073477,-0.001306742244645037,0.024814797030331272,-0.03054897438150943,-0.005832942239391926
-0.0009525760873100127,-0.0012719872758430687,0.026171625198458896,-0.018212757590882207,-0.00406763263819525
-0.0010017907007784008,-0.0011972938779676746,0.027039767920516954,-0.0039057938350861164,-0.002260170851312915
-0.0010418153892285831,-0.0010818082972644243,0.027380166425874816,0.011523815238407497,-0.0012823441839603343
-0.0010721308938410469,-0.0009255690143561215,0.02716461155382696,0.02711350457177345,-0.0010967718754267312
-0.0010923066354350409,-0.0007294548987689491,0.02637673905332838,0.041867506193512746,-0.0008473180887857033
-0.0011019831707908038,-0.0004951260114830151,0.025012752529844612,0.0548387795951972,0.0003168154936078897
-0.0011008633636419496,-0.00022496979834540386,0.023081840426727823,0.06520072739700712,0.002404057943045277
-0.0010887136715457366,7.794414503836727e-05,0.020606270788509608,0.0723040712781092,0.004467896646644846
-0.0010653713126832426,0.00040990738926684986,0.017621165591673683,0.0757189999439721,0.0053232232209252505
-0.0010307518907681735,0.0007666227244101993,0.014173966442789296,0.07526286976793317,0.0044809523736672055
-0.0009848555935418478,0.0011432634150089194,0.010323604797748824,0.07101098857123489,0.0025191362210993063
-0.0009277743919491675,0.0015345366680051004,0.006139389558933344,0.06328662009968751,0.0006100784600072503
-0.0008597035821078467,0.0019347448295143213,0.0016996303073703424,0.05262894872302732,-0.0003652352511830121
-0.0007809579671169545,0.002337843171920092,-0.0029099737032046696,0.03974296584172541,-0.00038001210195524865
-0.0006919891606176118,0.0027374997075097726,-0.007598136310326601,0.02543923420713337,-9.71372295553863e-05
-0.0005933995045772452,0.0031271640406131535,-0.012269930273072615,0.010571627153050617,-0.0002046201879086393
-0.00048595052410189125,0.003500147895345481,-0.01682882851716653,-0.004021745708331504,-0.0008516597935120578
-0.00037056702384349524,0.003849714326927222,-0.02117879662594789,-0.017572013268197042,-0.0016176820000734034
-0.00024833879100375893,0.0041691710671948445,-0.02522639281993974,-0.02942547595699885,-0.0019465876286614773
-0.00012051992116310734,0.004451966756287346,-0.028882828180681185,-0.0390788098864603,-0.0016123271881578432
1.1476633026355096e-05,0.00469179286686824,-0.03206593672673612,-0.046199885695900264,-0.0008372846196366096
0.00014609192019309267,0.004882694355088737,-0.034702006853392565,-0.05063249722839682,-4.5083418550721034e-05
0.000281641595094632,0.005019187967013629,-0.036727433055355634,-0.052386782522492716,0.00046705639973819955
0.00041634196231066966,0.005096382500213418,-0.038090155700114224,-0.05161965906485787,0.0006552112612791244
0.0005483385356104914,0.005110094303900312,-0.038750862483244365,-0.04860956329137607,0.0006195718775153804
0.0006757358867005189,0.005056954331125304,-0.038683927490498,-0.043727899166617824,0.0004408581583820986
0.0007966296356771381,0.004934506741846947,-0.037878065908899645,-0.037408045483475094,0.00013873633166611496
0.0009091418190505454,0.004741299801766525,-0.03633668797996038,-0.03011298134221692,-0.0002470119463688622
0.001011459376039846,0.004476967353078781,-0.034077944931453115,-0.02230396475437263,-0.0005904140238463481
