Delta,Theta,Alpha,Beta,Gamma
0.0045769463435043406,0.013828543032889782,0.021521605032187207,-0.016820335928727295,0.0014609894815967
0.004421280330352286,0.014143786070468657,0.020238972024266007,-0.02870708138427339,0.00014321206048016247
0.004249881513654876,0.014400742494846071,0.018643166077285316,-0.03867721976466008,-0.0011014211874492458
0.004064431707185637,0.014604697566484635,0.016753702232322306,-0.04606443785827883,-0.0021121493879913975
0.003866555618979061,0.01476066504214122,0.01459438201042653,-0.050392388852042155,-0.002804999598140575
0.0036578089102098556,0.014873297567579222,0.012192991230780182,-0.0514026884622737,-0.003097498011337694
0.003439677038712179,0.014946826527331739,0.009580968303568258,-0.049065122399786866,-0.0029137370517656616
0.0032135799744813383,0.014985023002726701,0.006793036172058461,-0.04357322570745222,-0.0023085726897896157
0.002980876775604394,0.014991169433456882,0.0038667892364417176,-0.035328295098635144,-0.0015717909485360242
0.002742867056674637,0.014968036767827904,0.0008422325182035462,-0.02491213840683724,-0.0011274713399897908
0.0025007912298370626,0.014917870145764775,-0.0022387203968288064,-0.013046581556410253,-0.0012189753357430763
0.0022558340613458884,0.014842390527419048,-0.005332778788823646,-0.0005388875400252006,-0.0016203466872747405
0.0020091343684580454,0.014742816424976223,-0.008395826350454525,0.011783179216246597,-0.0016808473356061887
0.0017617991227760657,0.014619901808490977,-0.011383491173067622,0.023138017907521787,-0.0007739138492987648
0.0015149167566555018,0.014473980218646888,-0.014251737877722716,0.032848479298674474,0.0011449351400489333
0.0012695649677662703,0.014305006079184324,-0.016957483619924604,0.04038477076306809,0.0033338961520791833
0.0010268121604761783,0.01411259096973177,-0.019459231639850614,0.045390333803237155,0.004653348007285764
0.0007877154221864602,0.013896039168780025,-0.021717708245800913,0.047692916682182576,0.004318958822184377
0.0005533184984388495,0.013654387724963604,-0.023696487296909794,0.047303429780264625,0.0024663180738674763
0.00032465050194003837,0.013386451567730735,-0.025362590553511016,0.04440325102182227,8.405928755180184e-05
0.00010272286921553384,0.013090868650512077,-0.02668705759277658,0.039319466018620235,-0.0016488057469347468
-0.00011147858438341051,0.012766139110295815,-0.02764547986027379,0.03248902205225597,-0.002123504477687278
-0.0003170071582988371,0.01241065689824776,-0.028218488856148805,0.02441609458927411,-0.0015971370635972008
-0.0005129714838558741,0.012022738397157525,-0.028392182528359466,0.01562936993236028,-0.000842543351178332
-0.0006985500897206896,0.011600655159800853,-0.02815847194983187,0.0066453378804946115,-0.0004800521400642173
-0.0008730013950023877,0.011142675255447425,-0.027515334207007323,-0.002059597046844093,-0.0005381389066437249
-0.0010356692483880707,0.010647112339593832,-0.026466964447957646,-0.010068994930777862,-0.0005600863586625653
-0.0011859863284080536,0.010112377717924958,-0.02502382572241259,-0.017040727924863316,-0.00010970633770412562
-0.0013234777248295818,0.009537030689391999,-0.02320259707333643,-0.022717514686853763,0.0007785146506151575
-0.001447765364995638,0.008919825362221275,-0.021026019241352386,-0.026933507455297042,0.001577546036588975
-0.0015585721456957203,0.008259755275551643,-0.018522636068687065,-0.029615580866031686,0.0016752340570265456
-0.0016557237662159926,0.007556098628893168,-0.015726430225371877,-0.030778168422649414,0.0008706109335724154
-0.0017391464436300361,0.006808466532561792,-0.012676354428729997,-0.03051173291513709,-0.00043116171626409345
-0.001808859583974751,0.0060168550640334025,-0.009415763199643958,-0.02896646551902808,-0.0014678967579113465
-0.0018649639015614287,0.00518169940565201,-0.005991754917054004,-0.026334043341835357,-0.0016280590514279021
-0.0019076272694459058,0.004303925270088057,-0.0024544390201626373,-0.022830877911365302,-0.0008639772994785835
-0.001937072026784577,0.0033849904762991443,0.001143852787221668,-0.01868577613781591,0.00026078651252889
-0.0019535672888853547,0.0024269101085147233,0.004749391868234291,-0.014132929862677127,0.0009194245308400194
-0.001957427260971666,0.0014322633708830582,0.00830789904045628,-0.009408136776100588,0.000556333399096024
-0.001949012671939807,0.0004041871514387368,0.011765403042560508,-0.0047438446356764885,-0.0007111867641119449
-0.001928729871404591,-0.0006536342207472388,0.015069106208739302,-0.00035900937696242333,-0.0020827489723970636
-0.0018970232145770522,-0.0017369755074554828,0.01816825002236547,0.0035566289398382333,-0.002510481372770594
-0.0018543608753876324,-0.002841073750099981,0.021014964825739956,0.006859448810573126,-0.0013697455056551216
-0.001801219042558028,-0.003960636734768196,0.023565079528218145,0.009463116948372713,0.0010353183649871934
-0.0017380708203196564,-0.005089867471199184,0.025778865519740634,0.011339114712278596,0.0035024130759433204
-0.0016653829434821164,-0.006222509555825035,0.027621696081461016,0.012507088315371166,0.004573759821170589
-0.0015836183345324527,-0.007351909262031656,0.02906461329185732,0.013020347176178152,0.0034472512802654794
-0.0014932399733613702,-0.00847108567238437,0.030084800697137645,0.01295261173464399,0.0005587709166276057
-0.001394713731508248,-0.009572803892303954,0.030665957885192514,0.012388631101849809,-0.002611532502342893
-0.0012885126371539486,-0.010649654591946929,0.03079856647436692,0.011416978121497298,-0.0044407363718177864
-0.00117512776417007,-0.011694147595975422,0.030480034424582234,0.010122210644744448,-0.004174109621587773
-0.0010550884686089206,-0.012698822694431375,0.029714712422765962,0.008576619321737236,-0.002326530242962437
-0.0009289885235324978,-0.013656370044686896,0.02851378938725278,0.0068358555749922995,-0.00018682691391244018
-0.000797509855851476,-0.014559744287275833,0.026895084579199584,0.004943412321071681,0.0011805662815235066
-0.0006614362691521528,-0.015402258028971227,0.024882753821552143,0.0029445779469324533,0.0016502108344844204
-0.0005216553168934059,-0.01617765073948067,0.022506917881269243,0.0009040380850005202,0.0019158719063661024
-0.00037915255446699776,-0.016880139871481886,0.019803211084931455,-0.0010820588680282217,0.0026776785019511544
-0.000235003735613953,-0.017504463461373902,0.016812246825906298,-0.0028860892758647816,0.0038582894995515156
-9.036636824101423e-05,-0.018045916407340226,0.013579005049423954,-0.004360777701151149,0.004544390384364873
5.353342640696945e-05,-0.018500373395166768,0.01015215740803054,-0.005357074414072412,0.003726849676550976
0.0001954242619020948,-0.01886428929266987,0.006583348923782259,-0.005741899153328294,0.0012170403382372934
0.0003340243185105799,-0.0191346755152145,0.002926447824915316,-0.005413654923180114,-0.0020524215801581767
0.00046808254413391163,-0.019309062095272996,-0.000763235664731112,-0.004317460404917768,-0.004622974069481406
0.0005964181262391157,-0.0193854602850346,-0.004429765290036853,-0.002461861713927355,-0.005524540237057014
0.0007179531241672366,-0.01936233515367403,-0.008017426767382114,6.559141092433016e-05,-0.004880966663703359
0.0008317393291858186,-0.019238586790849006,-0.011471593028157416,0.0030908215641599675,-0.0036355661578661683
0.0009369841394149237,-0.019013532249252195,-0.014739584498967737,0.006360313098476145,-0.002678105222742858
0.0010330780492084379,-0.01868688413717925,-0.01777150565740433,0.009563712625237156,-0.0021466419328267507
0.0011196201140180012,-0.01825873242473037,-0.020521049867780312,0.012365902324047176,-0.0014876034347416304
0.001196433000557301,-0.017729543868689957,-0.02294627248016683,0.01443958538199657,-0.0001652511840479622
0.0012635603249179248,-0.017100191018573317,-0.025010329599389418,0.01549248384257213,0.001664895742564902
0.0013212453392556704,-0.01637201123531382,-0.026682168126206638,0.015289305130803975,0.0031579790973189498
0.0013698967636938987,-0.015546884169909252,-0.027937140771307586,0.013672416101191447,0.003477119797882165
0.0014100497936567725,-0.014627312200455116,-0.028757516720571502,0.010583676944285332,0.002569431634288233
0.001442327250793193,-0.013616493692145668,-0.029132865895836427,0.006084814433207064,0.0013148196517570531
0.0014674010828179661,-0.01251838728485357,-0.029060305693980944,0.000369687686966908,0.0008769731004879965
0.0014859524240170778,-0.011337768954949713,-0.02854460552231565,-0.006237733008084467,0.0017747431965640522
0.0014986305694963623,-0.010080280043383212,-0.02759814387160446,-0.01330143001790516,0.0034369291578280206
0.0015060148720121343,-0.008752458409349514,-0.026240709773661285,-0.020304462156161225,0.004602449903648742
0.0015085849177432756,-0.007361742981504522,-0.02449914206710674,-0.026688369274875477,0.004237025546911249
0.0015067020183369474,-0.0059164465027075385,-0.02240680819219301,-0.0318973179511675,0.0022444236824443915
0.0015006012990150589,-0.004425698239702734,-0.020002935011301272,-0.035425039199979164,-0.0005379834489172185
0.0014903919581413397,-0.002899361777935344,-0.01733181095346014,-0.0368620291351653,-0.0029714219474163556
0.0014760649501850496,-0.0013479304968213594,-0.01444187915105868,-0.03593794517529025,-0.004325752909537103
0.0014575103096501785,0.00021760139053158804,-0.011384738904453375,-0.03255234925815862,-0.004551760126441155
0.0014345471232222627,0.001785895256035659,-0.008214073905806791,-0.02678842318374644,-0.004037302348675604
0.0014069662783736296,0.003345449576345146,-0.004984532651129137,-0.018908741969854252,-0.0031873529240859116
0.001374581514121476,0.004884796022441028,-0.0017505956244706015,-0.009336677953864721,-0.0022173572457711054
0.001337281585777734,0.0063926949298799135,0.0014345314972451383,0.0013715087109347722,-0.0012495038236686213
0.0012950774968043934,0.007858317171916046,0.004519962712534568,0.012560750505909648,-0.00048222303455333637
0.0012481423195685568,0.00927140596503919,0.007458087360002717,0.023517075868138813,-0.0001698316211634629
0.0011968437170047218,0.010622416982011393,0.010205416922628234,0.03351363252561166,-0.0004006683238950173
0.001141768716329712,0.01190263459157987,0.012723305907652256,0.04186087208840203,-0.0009179942508012552
0.0010837376246585868,0.013104257965712513,0.0149785291184456,0.04795591816019478,-0.0012191149241969773
0.0010238024205264228,0.014220448756244746,0.016943699435301024,0.05132529091571186,-0.0009006811014791072
0.0009632267738084992,0.015245335889667975,0.018597518266302526,0.05165740932216034,3.9507795118058945e-05
0.000903449165123077,0.016173981115703878,0.01992486320528605,0.048824686066575564,0.0012189673477698583
0.0008460341247540976,0.017002315521373546,0.02091672796163302,0.042896593896386476,0.002195346175140986
0.0007926167383800472,0.01772705770589763,0.021570033379233737,0.03414365227598081,0.002803851894427053
0.0007448427205172725,0.01834561955753813,0.02188732612126981,0.023029661486470978,0.003201232731963726
0.0007043037180440885,0.01885600114492779,0.021876379085901995,0.010188826574529719,0.003591956797192732
0.0006724680699427538,0.019256677280553088,0.021549710140367807,-0.003612821209530061,0.003920888819587701
0.0006506109963697269,0.01954648469269563,0.02092404312251209,-0.01752772273270902,0.0038545069435670255
0.0006397519493931838,0.019724524882427305,0.02001974143512468,-0.030681905186464003,0.003094102385982743
0.0006406070452623216,0.019790097469671086,0.018860243560279183,-0.04222897280318045,0.0017277528481323499
0.0006535603337254908,0.019742670938503144,0.017471520313048345,-0.051400829397546643,0.00025879219349393516
0.0006786520076327538,0.019581887296438012,0.015881561154073777,-0.05755609143566407,-0.0007680094479405116
0.0007155787028184681,0.019307591584434937,0.014119889204263693,-0.06022661261786522,-0.0012330967368872723
0.0007637027795249137,0.018919879811686354,0.012217105437067204,-0.059158615464755114,-0.0015630760769665178
0.000822072005233067,0.018419166325201963,0.010204468387810752,-0.05434099826923298,-0.002342955758334239
0.0008894541025722551,0.017806276407150674,0.00811351890640798,-0.046013222321151695,-0.0037157113752509267
0.0009643890350892137,0.017082566644011896,0.005975754465902846,-0.03464978944589098,-0.005100840971216386
0.0010452562061030938,0.016250065415532203,0.0038223455923651595,-0.020925015433723698,-0.005540999882803889
0.0011303477446151747,0.015311615446678898,0.0016838752913890132,-0.005666257123871286,-0.004462829373693395
0.0012179368972313287,0.01427099696967302,-0.0004099214396945347,0.01019672699325796,-0.002248236871881204
0.0013063336755516897,0.013133016035534793,-0.002430434317263126,0.025683094938598865,-0.00010274187261833477
0.0013939261809397601,0.011903553998306777,-0.004350474191675254,0.03981453799693357,0.0007621302665740501
0.0014792114721017208,0.010589584144741607,-0.0061445812285801935,0.05167425540204994,5.462760728419148e-05
0.001560821478922055,0.009199164662232548,-0.007789332453670378,0.060471317915673214,-0.0012791955788302352
0.0016375470805690638,0.007741413314320004,-0.009263639306805375,0.06560497561123417,-0.0016461683071320537
0.001708359279696761,0.006226462279832331,-0.010549032296873083,0.06671907727534493,6.097223866281114e-05
0.0017724232996690762,0.00466538666961397,-0.011629934375762705,0.06373616636344806,0.0035752427383096293
0.0018291011716246577,0.0030701003103291626,-0.012493924038072203,0.0568644047559333,0.007257589203598178
0.001877940905080973,0.0014532172975037917,-0.013131983618273554,0.04657649512920644,0.009033011806588605
0.0019186542028391143,-0.000172115048518397,-0.01353872064634856,0.033565567140497056,0.007669638615626434
0.0019510879925353738,-0.001792400214916794,-0.013712544117260528,0.018686397108166542,0.003579557241486918
0.0019751963052491365,-0.003393979713657965,-0.01365577598942479,0.002890513091936565,-0.0013662289715618025
0.0019910176776527563,-0.004963212186123442,-0.013374682129993487,-0.01283866862733926,-0.004888850889876395
0.0019986599076124278,-0.006486639128155866,-0.012879414940774204,-0.02754783459739813,-0.005572828654276434
