Delta,Theta,Alpha,Beta,Gamma
-0.00045911162147246556,0.005435368609392267,0.003356919934093485,0.021969758933118755,-0.00147121208738739
-0.00012688102855519238,0.004734775668057146,0.003476759564347826,0.021160292700740962,-0.0011819396039912504
0.00021796594838481285,0.003955058642914915,0.0036062679696632436,0.019371361816094036,-0.000773483458850573
0.0005732681017399952,0.00309786081516809,0.003755013539058622,0.016669606911323968,-0.00012323770951419094
0.0009367002345703654,0.002165717595060312,0.003931000225970584,0.01315316155058013,0.0007952918011460858
0.0013057653479942744,0.0011620366229244637,0.0041403603939336,0.008958328207879784,0.0018912953699443216
0.0016777935160734129,9.107897963471678e-05,0.004387115261972963,0.004266991402162753,0.0029994337968216565
0.00204994824459003,-0.0010420570457896864,0.004673010628293458,-0.0006896074853328364,0.0039040450593323356
0.002419239168140645,-0.0022314516163254466,0.004997429891570887,-0.005635051967337272,0.004334339390474089
0.0027825402206926985,-0.0034703799923182623,0.005357384603083204,-0.010261645049203301,0.004005898781050706
0.0031366144026284053,-0.004751328376507203,0.005747583964470598,-0.01425227048504752,0.002764070703777137
0.003478147837554979,-0.006066004621126042,0.006160585049139429,-0.017306303904710482,0.0007615471063147558
0.0038037951654383605,-0.007405340778469946,0.006587021946864708,-0.019165893481209454,-0.0014942629310150093
0.004110235579938668,-0.008759489366289187,0.0070159049260013085,-0.019640642475061372,-0.0033331830277214497
0.004394235856714168,-0.010117820366757437,0.0074349736427985055,-0.018629959082538852,-0.004273725235414384
0.0046527154450319175,-0.01146892805243623,0.00783108498075716,-0.016141917641920838,-0.0042936907823115855
0.0048828094681599215,-0.012800655137336468,0.008190616975270919,-0.012305966080218306,-0.003806104712616934
0.005081927065036068,-0.014100138665309871,0.0084998732268259,-0.00737584586719686,-0.0033402022268786105
0.005247803456046715,-0.01535388000918492,0.008745474555537449,-0.0017197980134905826,-0.0031567768230476778
0.0053785441176490275,-0.016547840910216417,0.008914725750462225,0.004202768739305262,-0.00307937710980415
0.005472659368687024,-0.017667567155909964,0.00899594655712153,0.009876687258606177,-0.0026538654706835104
0.0055290883728336,-0.01869833980986094,0.00897875894518404,0.014775491983923104,-0.0015017764831706626
0.00554721284969933,-0.019625351254698564,0.0088543267158604,0.018410944344413187,0.000392259239977495
0.005526861578128699,-0.020433901585421837,0.008615546605309296,0.02038267234617563,0.0026384900424319922
0.005468306312065017,-0.021109611390634043,0.008257190820119829,0.02042191992943453,0.004631037699812906
0.005372248514321629,-0.02163864878492255,0.007776000296484414,0.018423093618807267,0.0058138086143459874
0.005239795717989445,-0.022007969327982095,0.007170728335436943,0.014458200036911464,0.005873697763664208
0.005072427219430121,-0.022205565713292224,0.006442137112932571,0.008772353056383542,0.00481068975174811
0.004871950622190634,-0.0222207208666069,0.00559295376945428,0.0017619902094440116,0.0029144818278310156
0.004640452006667264,-0.022044255952528107,0.004627795615592967,-0.006060293607376085,0.0006814813521299519
0.004380242330343095,-0.0216687652316036,0.0035530738749436803,-0.014109804860345534,-0.0013225814538458539
0.0040938017781092725,-0.021088831487055728,0.0023768836060900325,-0.021778422601510125,-0.0026391779284741903
0.003783723763201451,-0.02030121611736981,0.0011088868235547993,-0.02848341832735094,-0.003064827532426607
0.003452661789567997,-0.019305015863215983,-0.00023980248313801284,-0.03371132550252634,-0.0026804170852805305
0.003103284109220883,-0.018101775815252793,-0.0016567211206241885,-0.03705196983895454,-0.0017405288281664027
0.0027382407014156854,-0.01669554984479484,-0.0031281394631445672,-0.03822009052190015,-0.0005185228421514585
0.0023601435219037983,-0.015092906587853016,-0.00463912465977468,-0.03706591862310198,0.0007516058425667996
0.001971556002830824,-0.013302888359980888,-0.0061735950807952815,-0.03357916069982801,0.0017960628701720336
0.0015749850565864997,-0.011336935537410421,-0.0077143825681296185,-0.02789047118703431,0.0022155620767480076
0.0011728708488755628,-0.009208785757260479,-0.009243315748629346,-0.020270464950670912,0.001587412507040517
0.0007675752546599854,-0.006934347835212352,-0.010741327515551694,-0.011121561600697227,-0.00020356668505537868
0.0003613748850738265,-0.004531542151929995,-0.012188580775618857,-0.0009565929144074563,-0.0026345976821876924
-4.3535380747403626e-05,-0.0020200997532718954,-0.013564606384419935,0.009637913152290612,-0.004574697955799711
-0.00044502794585279774,0.0005786775261846267,-0.014848456775967318,0.020048721287209567,-0.004838606674972597
-0.0008410240095270065,0.003242180733857487,-0.016018890980503003,0.02968279178974842,-0.002998380315841206
-0.0012294815698238731,0.005946759866655571,-0.017054611569827377,0.038004270306439054,0.00013417966136967924
-0.001608397605987152,0.008667976161569689,-0.017934566610633168,0.044557926986744115,0.0028274159448571177
-0.001975824824251038,0.011380837421381533,-0.018638313928088443,0.04898289358894315,0.0034795882017366144
-0.002329896775168814,0.014060024750508293,-0.01914643069320284,0.05102409642363699,0.0017330393578060314
-0.002668853604183138,0.016680121753962083,-0.01944094655770273,0.050546271306727564,-0.0011653475159914646
-0.0029910643289421278,0.019215850892028687,-0.019505783581861717,0.04754932080645268,-0.0031026509394209713
-0.0032950465671948265,0.021642312951948975,-0.019327194139820633,0.042178912301955765,-0.0024932575826921797
-0.003579486691297752,0.02393522210647091,-0.018894190903845542,0.03472603495781783,0.0006294324125268733
-0.0038432610622129793,0.026071133121545468,-0.01819895844472044,0.025613231503253692,0.004599988163268775
-0.0040854547763536884,0.028027664554987175,-0.017237228524846826,0.015369809249711916,0.007200764155920787
-0.004305372249417435,0.02978372528601902,-0.016008598073217115,0.004600057431041699,0.007068335503113267
-0.0045025360354993445,0.03131974792230715,-0.014516773751291576,-0.006053167063526118,0.0044501560962540475
-0.004676675020749099,0.032617924305386785,-0.012769736996346167,-0.01594963327212827,0.0008441372258755364
-0.0048277068362365195,0.03366243197387962,-0.010779831587492185,-0.02449806022503872,-0.002120719777558084
-0.004955719245661263,0.034439640801565516,-0.008563777070307643,-0.031204889803035523,-0.003694570407690182
-0.005060951762235274,0.034938295339184806,-0.006142606550475848,-0.035718672563767255,-0.004209888688706986
-0.005143774904121486,0.035149675245404986,-0.0035415220622284096,-0.03786135424340443,-0.004455612807567084
-0.005204663501492478,0.035067738055406264,-0.0007896607111331617,-0.037640058721462234,-0.004830605346460134
-0.005244163153541404,0.03468924404516861,0.0020802285348465346,-0.03523837118363258,-0.004988744527217428
-0.005262853308129467,0.0340138556688735,0.005032187982408482,-0.030991444282469357,-0.004225548438083362
-0.005261313399675065,0.033044199406834646,0.008027518210254356,-0.025351600807237196,-0.002230848108593855
-0.005240098173100258,0.0317858790528098,0.011025292538695303,-0.018849885701307443,0.00045324893473653514
-0.00519972525320062,0.03024743551187757,0.0139829075830602,-0.012055999632442006,0.002671395513309995
-0.005140674313262537,0.02844025528858649,0.016856664809784098,-0.005536771664231185,0.0034249676546488786
-0.005063394833916877,0.026378434522368124,0.019602381864847137,0.00018674870358695748,0.002587858319121394
-0.004968319001915997,0.024078606651145557,0.02217603265827664,0.004681756849816271,0.0010275381181833944
-0.004855877031679666,0.02155974085836945,0.024534413062061024,0.007641834140425395,3.898184203564558e-05
-0.004726513047987151,0.018842917221650057,0.026635826537294165,0.00891585166536964,0.0004930264529696447
-0.004580700190169021,0.01595108373674989,0.028440781956260073,0.008523121574094704,0.0022791526705890266
-0.00441895398591578,0.012908799810551774,0.029912694080614182,0.00665173883458384,0.00438736792664112
-0.004241843553747773,0.009741969975506816,0.031018575246200844,0.003639079567561071,0.005531033195304099
-0.0040500006579643555,0.006477570784003725,0.031729705175830764,-6.422876548668803e-05,0.004885923400771288
-0.0038441266246823755,0.003143373843161495,0.03202226531291184,-0.003943046693880146,0.0025069378042922464
-0.0036249965324412566,-0.0002323310949156708,0.03187792482689004,-0.007473175522454639,-0.0007624218314684069
-0.003393459481441516,-0.0036210081561036476,0.03128436647764984,-0.010176453277915982,-0.003760517735206575
-0.003150433960988773,-0.006994138207970375,0.030235740379969064,-0.011668990988598,-0.005557468254564584
-0.0028968986590313587,-0.010323470771920302,0.028733031962849924,-0.011697978829747973,-0.005810036471352327
-0.0026338807539358577,-0.01358126626888874,0.02678432849085509,-0.010164720683097704,-0.004799062158955125
-0.0023624444905024455,-0.016740531281875717,0.02440496878521942,-0.007132979371283298,-0.003190542719582175
-0.002083681887772462,-0.019775247917802292,0.021617564588595328,-0.0028221022036905284,-0.0016660257339025705
-0.001798705299897548,-0.022660594754124352,0.018451888236973996,0.0024153891425565993,-0.0006010431143689298
-0.0015086398497465752,-0.02537315406586765,0.01494462692382029,0.008130821498553233,5.936954785891814e-05
-0.0012146138863235929,-0.027891100469444072,0.01113900626419306,0.013827459142061922,0.0006677509660221364
-0.0009177475869016241,-0.030194369739390953,0.007084285095597661,0.019013145368409895,0.0015561258248586317
-0.0006191421067931369,-0.03226481065130856,0.0028351222685202055,0.0232494947432196,0.0027252977200239114
-0.0003198723694857565,-0.03408632397332318,-0.0015491820209197974,0.026190825906777467,0.0037571757240572583
-2.0984946436276516e-05,-0.035644989940504,-0.006005561824972298,0.02760943268114081,0.0040432574099025925
0.0002765004199243287,-0.03692918065227731,-0.010468161426600384,0.027407497061240276,0.003207080215362068
0.0005715891416194294,-0.037929650518483765,-0.014869389102493915,0.025617950958777783,0.0014352321874283283
0.0008633131520423213,-0.03863959870918595,-0.01914102469268595,0.0223962721340985,-0.0005422024376989345
0.0011507361232568545,-0.03905470201658506,-0.023215359837091998,0.01800369164154567,-0.0018539528839754587
0.0014329606236502344,-0.039173121509813495,-0.02702635353038243,0.012781501996568998,-0.0020253689893701718
0.0017091340897700971,-0.03899548864577681,-0.03051078702108214,0.007117219739864586,-0.0012821491932107397
0.0019784513248715997,-0.03852487516186748,-0.03360940005321453,0.0014057831415474004,-0.00039357871460163834
0.002240153150193482,-0.03776674786529746,-0.036267986852900586,-0.003988879216630042,-0.00014787207803950694
0.002493522289744385,-0.0367289070374378,-0.03843842794070267,-0.008766139733401582,-0.0008161172281781151
0.0027378777639117608,-0.035421406979211714,-0.04007963429914886,-0.0127105528834476,-0.001972071540345092
0.002972568430981786,-0.033856458476697826,-0.04115838288708512,-0.015701491774840846,-0.0027826580892015775
0.0031969658942486265,-0.03204831384877855,-0.04165002508239058,-0.017710828569722146,-0.002556259792111528
0.0034104573780998643,-0.030013134739039556,-0.04153905127440289,-0.018790222515615466,-0.0011728787217540457
0.0036124399789222213,-0.02776884162592266,-0.04081949619055525,-0.0190503573322005,0.0008699748358695947
0.003802317983730328,-0.025334943760366085,-0.03949517223639957,-0.01863532858690818,0.002778895057789012
0.003979504185854889,-0.022732349795244723,-0.037579722998294075,-0.01769635590685151,0.003899769800638805
0.004143424720535485,-0.01998316199780891,-0.035096495221207634,-0.016369436596938184,0.003984205275371738
0.004293525912466667,-0.017110458845623105,-0.032078233060513536,-0.01476074141448264,0.003174580397162735
0.0044292817181080975,-0.01413807071353677,-0.028566601782418332,-0.01294143881933284,0.0018068504133747804
0.004550201392309967,-0.01109035158031003,-0.024611549605018178,-0.010951067622998105,0.00022064282446175167
0.004655838078333053,-0.007991947859968287,-0.020270517679187052,-0.008806745719364894,-0.0013074629218525636
0.004745799174419267,-0.004867565217845746,-0.01560751093845894,-0.0065150965541337725,-0.0025356743515339095
0.004819758345793487,-0.0017417359203609167,-0.01069204700280368,-0.004084557321016648,-0.0032421939092651935
0.004877467544238479,0.0013614082150914734,-0.005598005270577286,-0.0015368069802319032,-0.0032900265679964864
0.0049187663344597695,0.004418350554264285,-0.0004024019299828236,0.0010834348390141343,-0.002728526996004466
0.004943585869316423,0.007406385703606664,0.004815882371844107,0.003701274375758947,-0.0018226192425830792
0.0049519460118618835,0.010303792863553098,0.00997739702609494,0.006208858543122798,-0.0009410973093038095
0.004943945820009434,0.013089985752625944,0.015003415987420747,0.008468886298817443,-0.000349646881325985
0.004919749141497985,0.01574564130815642,0.019817213228196323,0.010325707142318506,-4.567697730817036e-05
0.004879567835583707,0.018252810905327772,0.02434530192363698,0.011623682009312209,0.00023749028068744923
0.0048236449703543596,0.02059501768146268,0.028518620572564792,0.012230402526715404,0.0008387941559561827
0.004752239530974622,0.022757342231834028,0.03227364869470505,0.012060623476769625,0.0019038497497669182
0.004665613324578447,0.024726497535608273,0.03555343434313305,0.011096108613673609,0.0032206589061627116
0.004564020463078647,0.026490893489030477,0.03830851649086812,0.009397335078132266,0.004276910143366226
0.004447700188832127,0.02804069210477157,0.04049772763437579,0.007104815938910653,0.0045210666355693235
0.004316874417197374,0.029367855467718543,0.04208886484089151,0.004429859844556239,0.003675887251360136
0.0041717514410261345,0.030466188602266173,0.043059219567740684,0.0016360797864802996,0.0019115165543488533
