Delta,Theta,Alpha,Beta,Gamma
-0.0008772116454703399,0.0025271775847510534,0.007361648821471346,0.02189169620978442,0.008299164109116682
-0.0008081099838756773,0.0022026796426372554,0.006086446879151293,0.026372754609641228,0.008331564888863316
-0.000724285452980686,0.0018949737512234705,0.0046494088201989485,0.028908077404394023,0.006883979134152359
-0.0006260464181041597,0.0016021325169855924,0.0030827536180803947,0.02942098138953307,0.004128385168478208
-0.0005138428380735613,0.0013218277831228249,0.001421749837247322,0.028032013084468028,0.0007060188869620155
-0.0003882568243635768,0.0010514114484798831,-0.00029600094399354136,0.025028877330874708,-0.002518951122687865
-0.0002499937557646738,0.0007879975315257198,-0.002031339066748515,0.020818592147259132,-0.004853786869164739
-9.987696480552161e-05,0.0005285391474862644,-0.003744369513944151,0.015868310543454864,-0.006054052851025645
6.115241260761717e-05,0.0002698967067779002,-0.005395317860699667,0.010643532303442402,-0.0063022994307289455
0.00023203074459505246,8.897122868154807e-06,-0.006945400348098752,0.005553170610732945,-0.005930632051328385
0.0004115639231527589,-0.0002576139102122938,-0.008357686101642236,0.0009094283703362846,-0.005115746760298824
0.0005984177911442418,-0.0005327241773989238,-0.009597929148290706,-0.0030929036055636506,-0.003781136471232213
0.0007911082647380786,-0.0008194099936336492,-0.010635349079019968,-0.006377005828129159,-0.0017667847135578313
0.0009879924130128872,-0.0011204923335861835,-0.011443340318854876,-0.008966890193718257,0.0008870735468614534
0.0011872625371398562,-0.001438591029776491,-0.012000090257812493,-0.010956937866226838,0.0037811303001909864
0.0013869463991150674,-0.0017760722593763779,-0.012289086832108059,-0.012473540245352759,0.006258405973244548
0.0015849171762408935,-0.0021349840447502685,-0.012299498285680298,-0.013635025997995182,0.007697397570317809
0.0017789157598215963,-0.002516976448498548,-0.01202641291215904,-0.014516656942152829,0.007787783729673795
0.0019665858741571493,-0.002923207135984742,-0.011470934000507468,-0.015127380588650256,0.0066070286037766095
0.002145520157148318,-0.003354237220250304,-0.010640132949552624,-0.015403491051405163,0.004479562420958161
0.0023133138976539095,-0.0038099248844586757,-0.00954686941395002,-0.015221149030544445,0.0017623702715410046
0.002467622995697193,-0.004289324451420288,-0.008209490478952131,-0.014425543401117574,-0.0012657139888950346
0.002606223439413625,-0.004790597155565118,-0.006651421987390633,-0.012870701774866393,-0.004346590761234167
0.00272707022478169,-0.005310938535808626,-0.004900665937550187,-0.010461862646914412,-0.007111823303324516
0.0028283534417363762,-0.00584652738286089,-0.0029892196283100277,-0.007192422843203602,-0.009044300174308892
0.0029085482124571313,-0.006392502520130431,-0.0009524348995561801,-0.0031693003040275847,-0.009625130202004601
0.002966454058242055,-0.0069429750329764745,0.0011716620085511736,0.001376985292014479,-0.008597912336308257
0.003001219157313083,-0.007491083055098219,0.0033430696612887804,0.006099135579492225,-0.0061641653710166645
0.003012346531691022,-0.008029092735958197,0.005520513079049721,0.010557105273678891,-0.002944911910666715
0.002999682272821583,-0.008548542989475827,0.007662137790739605,0.014258663676030833,0.00030308607187077815
0.002963389353408923,-0.00904042512407331,0.009726193389901503,0.01671430231995256,0.0030495376862565487
0.002903912839794145,-0.00949538420347287,0.011671708389892236,0.01750170963818078,0.005191938984156931
0.0028219423602285957,-0.009903928808925508,0.013459158439904246,0.016331690554413095,0.00695157123678511
0.0027183756645804314,-0.01025663941880209,0.015051126158791254,0.013104674255591718,0.008527843755090673
0.002594284441004476,-0.010544370372109927,0.016412945661273586,0.007946551840700415,0.009757253285516956
0.0024508820235561034,-0.010758443200854048,0.017513321652887534,0.0012155025467287118,0.010047020641796921
0.002289493118398493,-0.010890828480311202,0.01832491341858902,-0.006522907739991727,0.008683451173777024
0.002111527426088925,-0.010934310627139697,0.018824876749282356,-0.014548837562472694,0.00535008140801365
0.0019184601013261303,-0.01088262864568379,0.018995358376175872,-0.02206152789466987,0.0005103888179654176
0.0017118207799903522,-0.01073058837949827,0.018823935079070677,-0.02826345916228842,-0.004643199829639724
0.0014931896212561112,-0.010474147909343035,0.018303983879996377,-0.03244655342906375,-0.008702344212005135
0.0012641955673201421,-0.010110483615028714,0.017434964615081785,-0.03407256987133577,-0.010723435337430955
0.001026511308673995,-0.009638045763170424,0.01622259624087762,-0.032839542289790295,-0.01063842459660606
0.0007818420835868852,-0.00905660795373002,0.014678914834232115,-0.028725112720769063,-0.009121798051885245
0.0005319097010147679,-0.008367307476965926,0.012822211026259248,-0.021998078145418997,-0.0070171652315455775
0.00027843593800655616,-0.00757266906001575,0.010676851755274202,-0.013193346575656783,-0.004750543858608646
2.3128680052062304e-05,-0.006676606122506254,0.008272991987900952,-0.0030525821108036573,-0.0021731282870765378
-0.0002323293716501831,-0.00568440005608374,0.0056461779176789776,0.0075596650336098095,0.0010517929387287273
-0.0004862927964008934,-0.0046026637300808654,0.0028368397790474154,0.0177501947831368,0.004840295053816993
-0.0007371696212394542,-0.0034392953243078703,-0.00011032493826929347,0.026688237371005483,0.008383448806974801
-0.0009834411451026264,-0.0022034223231247765,-0.003147068122242531,0.033684114697274205,0.01046004609181744
-0.001223680522774087,-0.0009053279934815865,-0.006222387726363234,0.03825066637177875,0.010192373680179013
-0.0014565636211191656,0.0004436496733547254,-0.009283380382774655,0.04014443919042166,0.007687113088479513
-0.0016808685909448825,0.001831251036359533,-0.012276130025892425,0.039382835496251725,0.004043592141936114
-0.001895466240277385,0.003244454247562919,-0.015146621882292701,0.03623268725296901,0.0006727621746549379
-0.0020993077805561335,0.004669647509170885,-0.01784167831301246,0.0311680499923263,-0.0015936033280550563
-0.002291416915013768,0.006092799975891773,-0.020309912631684114,0.024801000532692106,-0.0029393861887281074
-0.0024708897146809455,0.0074996234152861505,-0.02250268958433828,0.017796369537741052,-0.00421289599938533
-0.0026369011745515816,0.008875724789150854,-0.024375072099861516,0.010785802944873454,-0.006057691692340315
-0.0027887149248379205,0.010206754201820373,-0.025886729106271062,0.004295951114865538,-0.00820310058797422
-0.0029256933116712587,0.011478551430640574,-0.027002780596713512,-0.001299397140679388,-0.009481557158683518
-0.0030473073932809794,0.012677290273462255,-0.02769456090676344,-0.005799855443825231,-0.008591496596205613
-0.0031531478375911902,0.013789617542901172,-0.027940284831642806,-0.009173282665892051,-0.00506019879619621
-0.0032429370128966425,0.014802784829907727,-0.02772560152747615,-0.011529147093633499,0.0002898426063996629
-0.0033165405445101923,0.015704774695198365,-0.027044019582704425,-0.013075757810576892,0.005701949457741905
-0.0033739751109690495,0.01648442550350214,-0.025897186538595948,-0.01406777260470825,0.009414617331718833
-0.003415409447371724,0.0171315586754016,-0.02429500954374382,-0.014751768543208754,0.010529579563904825
-0.0034411570922368473,0.017637109292622348,-0.022255610057638715,-0.015318488418065573,0.009287565963475018
-0.0034516611619057566,0.017993257872554673,-0.019805112258038333,-0.01586956196768268,0.006672232981004811
-0.003447472518999639,0.018193559218084052,-0.016977270353941972,-0.016403832314243458,0.00370770194130222
-0.003429223217153878,0.018233063398480378,-0.01381294435322986,-0.01682473127398198,0.000945294574736347
-0.0033975976017446476,0.018108423195708247,-0.010359437802355662,-0.01696656370134294,-0.0015877187108602412
-0.0033533040506249848,0.01781798155738134,-0.0066697147090766995,-0.016634684866033596,-0.004063219246425093
-0.0032970505143344415,0.017361832655095843,-0.002801515266275842,-0.01565241697878733,-0.0064621255092858045
-0.003229526214511904,0.016741851966597016,0.0011836098396271705,-0.013906197251320862,-0.008402772168135723
-0.0031513903043029036,0.01596169394453377,0.00522132835268059,-0.011380365246687051,-0.009272542494427034
-0.0030632669593756694,0.015026758576460318,0.009245601962036575,-0.008174774845221205,-0.008547459128242084
-0.0029657460751126106,0.013944129046541798,0.013189791728805023,-0.004501965879366494,-0.006100266857633508
-0.0028593892752864676,0.012722482166707934,0.01698777550755337,-0.0006648225628513009,-0.0023352362657483557
-0.002744741138151382,0.01137197324035499,0.020575059032602868,0.0029810714407638257,0.0019125310524757012
-0.0026223444642720036,0.009904099162311223,0.023889864376903745,0.006074631609077211,0.00566926637061574
-0.002492756391311194,0.008331547188745795,0.026874183248104647,0.008300004860103835,0.008176880343221601
-0.002356560771859855,0.006668039187761046,0.0294747851857662,0.009434636673074164,0.00914022919243798
-0.0022143729374412527,0.004928179803085643,0.03164416958354371,0.009387800210459256,0.008736952322126526
-0.002066835727127165,0.003127312000394402,0.03334144582652356,0.008222308669343042,0.007386798462276107
-0.0019146087503729532,0.0012813779690371589,0.034533120972704445,0.006153513686458388,0.005434428179467584
-0.0017583542641753682,-0.0005932191548177757,0.03519377306532332,0.003523638926536635,0.0029733966806197456
-0.001598722166100242,-0.002479755768635745,0.03530659144766416,0.0007549989735171317,-5.173718582177695e-05
-0.0014363347566941588,-0.0043613303170289075,0.0348637709380901,-0.001709639534644698,-0.0035428294160447815
-0.0012717711729984928,-0.006221006370393348,0.03386675064998572,-0.003469409491481442,-0.007002447364231429
-0.001105552690822794,-0.008041957005476412,0.032326288900334836,-0.004221414078889841,-0.009589031131011918
-0.0009381323850191761,-0.009807615052714536,0.03026236495070859,-0.003804115122530953,-0.010495369415405902
-0.00076989374243647,-0.011501835436556874,0.02770390013975645,-0.0022237048153447275,-0.009405911305765123
-0.0006011612990074191,-0.013109072893930804,0.024688297715695293,0.0003400129241493271,-0.006695960558375223
-0.0004322227588708044,-0.014614571854827854,0.021260811106634622,0.003551024852127849,-0.003209807274675922
-0.0002633584521899927,-0.01600455894581271,0.017473760384578232,0.0069584645812014005,0.00022974239917095547
-9.487241857717545e-05,-0.017266425963015475,0.013385622423412208,0.010058435744265563,0.003221018986319803
7.287965120549891e-05,-0.018388893060763627,0.009060020757004163,0.012367801423103066,0.005805193703117834
0.000239468094810175,-0.019362146218016706,0.004564638549895618,0.013497778402269234,0.008122015954207099
0.00040437313900273117,-0.02017794676211989,-2.9924432598013845e-05,0.01321459648633992,0.010001325341077639
0.0005669749112835184,-0.02082971216232247,-0.004651330605155087,0.011477180874775391,0.010843811771726644
0.0007265500905538134,-0.02131256684128685,-0.009226697933417618,0.008446559518453252,0.00991998850790922
0.0008822764337680252,-0.02162336091987154,-0.013683785828502583,0.004466790593851506,0.006892741540102796
0.0010332466451302069,-0.02176065490200505,-0.017952151922477906,2.1399080418747673e-05,0.0021920359798442784
0.0011784924874200095,-0.021724669777816313,-0.021964260278265618,-0.004327910520098676,-0.003035892306151331
0.00131701871454251,-0.021517204754149467,-0.025656525359853067,-0.008012149699984768,-0.007398868707228288
0.001447844509982355,-0.021141528439639175,-0.028970280936390976,-0.010527282361689715,-0.009875329959744588
0.001570048070800952,-0.02060225302161878,-0.03185266805994933,-0.011500147396911221,-0.010225187998890878
0.0016828086150161847,-0.01990520329601107,-0.03425743970533419,-0.01074120822103604,-0.008981380678378793
0.0017854403948600558,-0.019057291668108205,-0.03614567981963065,-0.008277851345511157,-0.0070558190387084285
0.0018774156427880666,-0.0180664058673842,-0.03748643087747683,-0.004362577738893068,-0.005199244253961276
0.001958376882811906,-0.016941309742871266,-0.03825721839804112,0.0005479413492894887,-0.0036178587862512428
0.0020281418297772367,-0.01569155245563718,-0.038444456846680644,0.005843359515650578,-0.001954548939845109
0.002086704533945959,-0.014327380507295791,-0.03804372196183292,0.010834605140363222,0.00035723750405025097
0.0021342344330214378,-0.012859650409895262,-0.03705987989869162,0.014842444675760128,0.0035697772116303197
0.0021710722696665946,-0.01129974436527479,-0.035507070444947365,0.0172853536495946,0.007247021161530322
0.0021977206871505533,-0.009659493137220128,-0.03340854577097099,0.017752938044369053,0.010303775828012968
0.0022148287210374835,-0.007951107699305925,-0.0307963659457079,0.016055352333442068,0.011494207842218352
0.0022231722017952227,-0.006187116307438432,-0.027710949926768275,0.012244730243454275,0.010098560059788014
0.0022236338502446737,-0.004380300606690288,-0.024200480297652437,0.006608975571747101,0.00639231160796512
0.0022171858896948577,-0.0025436261300511055,-0.02032016463170951,-0.00035973153871285445,0.0015767586097398796
0.0022048747934426257,-0.0006901681602399862,-0.016131364947857836,-0.008018667232694503,-0.00282240053820792
0.002187804658447196,0.001166960698246049,-0.011700614886495507,-0.01564617947021353,-0.005726499284752831
0.0021671149662551054,0.003014673775110971,-0.007098547673990287,-0.022523929350410327,-0.00695534858504956
0.00214395063881639,0.00483996086247512,-0.0023987558118824417,-0.028019036900185763,-0.007080593972522417
0.0021194256396728063,0.006629928386580498,0.0023234011535516923,-0.03165369620114917,-0.006819796443536065
0.0020945834972455396,0.00837183531532674,0.006992027018467346,-0.033151605054353994,-0.006432054218324322
