Delta,Theta,Alpha,Beta,Gamma
0.002150631976078691,-0.020783438925743785,-0.004307297773134296,-0.019245975337199565,8.342684321065603e-05
0.002347732102854164,-0.020533475587362984,-0.005507806745028414,-0.01763457625640145,0.00047134483230865955
0.0025346212756132487,-0.020150860522838668,-0.006602194632996091,-0.015069103139088364,0.0005897737668163212
0.0027105467203891514,-0.01963641001125782,-0.007579196159538274,-0.011698902402406924,0.0006191920637910896
0.0028747751107716956,-0.018992042245952474,-0.008429907850169617,-0.007706681929728514,0.0006745289286384721
0.003026603122068133,-0.018220750666714795,-0.009147766951611408,-0.003300165539107216,0.0006259552229603398
0.00316536316317252,-0.017326575263125126,-0.009728493736642372,0.0012935519951127524,0.00018543050010839157
0.003290425884065058,-0.016314569433165706,-0.010169999306028278,0.005834483305747274,-0.0007827423335188052
0.0034012031843076254,-0.01519075641675876,-0.01047225775599641,0.010080577305726184,-0.0019894189547374676
0.0034971548557109957,-0.013962070537390325,-0.010637143210659413,0.013803749202470763,-0.0027603648213489723
0.0035777993641669704,-0.012636283217818045,-0.010668237407497885,0.016808489416035365,-0.002433012733050173
0.003642726701781713,-0.01122191830411708,-0.010570618390055662,0.018948476080186634,-0.0008555846826274217
0.003691610488789004,-0.009728162562380512,-0.010350642151876126,0.02013726513885001,0.0013894968467471488
0.0037242176854333352,-0.008164775147774122,-0.010015726596667492,0.02035156362802809,0.003245711878152226
0.0037404159817652654,-0.006541996860557352,-0.00957414351601633,0.01962795080327304,0.0037862764348119476
0.003740179638501855,-0.004870458758469834,-0.009034822248140211,0.01805487713654288,0.0027626076473602572
0.0037235939435105447,-0.003161090711071915,-0.008407168869420771,0.015761463256005106,0.0007305261687982721
0.0036908575415812374,-0.0014250319841695178,-0.007700905396331962,0.012904152954852645,-0.0013128594458340361
0.0036422818889528296,0.00032645413413388954,-0.006925932441853922,0.00965248931983269,-0.0025126997390379586
0.0035782880999606836,0.0020820614882138743,-0.006092215933285422,0.006175912479538002,-0.002570718330138822
0.0034994023778416455,0.003830519457436162,-0.005209695908137632,0.002633503177675574,-0.0017666156192864624
0.0034062508253074665,0.0055606694198712045,-0.004288215260501389,-0.0008325751462789718,-0.0006614023745885
0.0032995527094712724,0.0072615371841999385,-0.0033374685587993294,-0.004100912668115719,0.00025176847250094585
0.0031801096868161196,0.00892239672835915,-0.0023669730041965126,-0.0070737762374820145,0.0007262672056682404
0.0030487888461350186,0.010532821389498816,-0.0013860621243866325,-0.00967993063851209,0.0007434311320950636
0.0029065001134120903,0.012082723458241995,-0.00040389732406655865,-0.011875988639349036,0.0004256944101464661
0.0027541720091814755,0.013562389123445867,0.0005705140319481537,-0.013643479818296183,-2.322983445337902e-06
0.002592731449275249,0.01496251851940675,0.0015283081288296823,-0.014979802375381018,-0.00022230419960260486
0.0024230917481465643,0.016274277733134643,0.002460772481541142,-0.015884512874105482,9.025248706327669e-05
0.00224614901538875,0.01748936253045866,0.0033593746067705384,-0.016345959869994292,0.0010538253510284084
0.0020627833088749333,0.01860006682197127,0.0042158064416138764,-0.016334481277997262,0.002366197900431565
0.001873859694754272,0.019599346816791086,0.005022036488240619,-0.015806073808284516,0.003307423256887263
0.001680226344511614,0.020480875344074084,0.00577036472168531,-0.014715775719551766,0.003076455402945463
0.001482710346335772,0.021239087047306,0.006453481242105974,-0.013035713626936788,0.0013187211981878322
0.0012821145132728268,0.021869219667552012,0.00706453383268838,-0.010771238402701576,-0.0015056796702211496
0.0010792185807402298,0.022367356744862496,0.007597209149827569,-0.007970305456615367,-0.004224403599812934
0.0008747861373497504,0.022730473422876613,0.00804582788522906,-0.004724737254585732,-0.005541397144542772
0.0006695761008077683,0.022956482606351938,0.008405449041956043,-0.0011650167172607175,-0.004777360139717479
0.00046435613585671344,0.02304427630039073,0.008671975466175874,0.002548592042321954,-0.0022893506637410685
0.00025991555908428564,0.02299375731871955,0.00884225284930699,0.006236390933964532,0.0007131681593119791
5.7076277127768765e-05,0.022805858433739938,0.008914156296790746,0.00971006426514187,0.002846523732206274
-0.00014329883690485096,0.02248254770475955,0.008886660420983883,0.012783736812824041,0.0032991671628605133
-0.00034030042806151004,0.022026819426567906,0.008759889945594509,0.015285120166958573,0.002196831693065867
-0.0005329702521251169,0.021442670431270835,0.008535148512626935,0.017066379042550737,0.000408462939831118
-0.0007203018034986102,0.020735062218935944,0.008214924604067858,0.018014287015749024,-0.0010246479011921461
-0.0009012432653503139,0.01990987065793652,0.007802875258450192,0.018059321069039076,-0.001453051650809611
-0.0010747016485574386,0.01897382583781572,0.007303789568858903,0.017183193709980244,-0.0008629814985363737
-0.0012395474371381817,0.01793444396600557,0.006723533641765719,0.01542371701649369,0.00026159628025597024
-0.0013946204732618991,0.016799950857449574,0.0060689766803475485,0.012875168452224622,0.0012843772884399743
-0.0015387394533089116,0.015579193899434537,0.0053478955467653865,0.009682263273908332,0.001727605149612262
-0.0016707180736274584,0.014281538459336636,0.004568854729349511,0.0060270677470070635,0.0014111924157068974
-0.0017893897164836766,0.012916746957481077,0.003741061530115909,0.0021105755394514765,0.0004397997956555287
-0.00189363979189265,0.011494843837635611,0.0028742019711129043,-0.0018668498134265196,-0.000864712657535761
-0.001982441750182388,0.01002597509466952,0.0019782688369212164,-0.005720886437367521,-0.0020284455410146704
-0.002054891117913247,0.008520273769717597,0.0010633961090499217,-0.009290577282404568,-0.00251874871515785
-0.0021102328622362894,0.006987740902250449,0.0001397117124035585,-0.01243712586987148,-0.0019239898364788862
-0.0021478807019251265,0.005438145380142123,-0.0007827863657923095,-0.015037784086143088,-0.00020183906590587967
-0.0021674309202371787,0.003880939074020837,-0.0016943335099046143,-0.016980850674744835,0.0021418473169684477
-0.0021686754794604146,0.002325179647539887,-0.00258548912128707,-0.01816700028278781,0.004126105275008164
-0.0021516183132480084,0.0007794550208121342,-0.003447220921026354,-0.018518361375720334,0.004694402348248888
-0.0021164949959774676,-0.0007481901970077194,-0.004270983089238657,-0.01799198301466514,0.0032948772451521858
-0.0020637917665931446,-0.002250318833779561,-0.005048781296424663,-0.016591347593414945,0.0003112778458649846
-0.0019942577846154544,-0.003720145054243162,-0.0057732146494891825,-0.014370216947309571,-0.002976725251528111
-0.0019089058805813533,-0.005151550083679089,-0.0064374880541573955,-0.01142697980417639,-0.004981086048291304
-0.0018090010225368363,-0.0065390690938006745,-0.007035396651329508,-0.007892403137596524,-0.004666232505622487
-0.0016960396595212142,-0.007877855731399368,-0.007561291896798321,-0.003916379442305845,-0.0021818620042069743
-0.001571724536836857,-0.009163633431101,-0.008010041885321728,0.0003415795236217125,0.0011537512130365035
-0.0014379378558494185,-0.010392639759819418,-0.008376995496251753,0.004716840480246939,0.003566542532364389
-0.001296712341918726,-0.011561564395855956,-0.008657953799880574,0.009041459759728771,0.0038365980772267793
-0.0011501974446675792,-0.012667477430136563,-0.008849147644573912,0.013146936864773286,0.001989913869202955
-0.0010006181827947411,-0.013707745341746668,-0.008947220475133398,0.01687000205542295,-0.0007641211678600121
-0.0008502267165307215,-0.014679936574112111,-0.008949219531743534,0.020060612485543545,-0.002809657685532397
-0.0007012496962584773,-0.015581723776637574,-0.008852603134003443,0.022589282073100517,-0.0031155574560920844
-0.0005558359046092013,-0.01641079217451323,-0.00865527328033873,0.024351032189130813,-0.0018094600992701246
-0.00041600812574545023,-0.017164762247960118,-0.008355640293622298,0.025265236786591344,8.018808420827742e-06
-0.00028362145142788093,-0.017841131570353067,-0.007952721449644732,0.025272880690035845,0.00104455037616873
-0.00016032874558974207,-0.01843723769877162,-0.007446271049995971,0.024333828748999715,0.000652781106276898
-4.755342498820492e-05,-0.01895024264229226,-0.006836936625301582,0.022426292182699314,-0.0008137400745036924
5.353025943065133e-05,-0.019377139087756463,-0.006126434410821793,0.019549471630283314,-0.002305012701660805
0.0001420093634530511,-0.019714777998663186,-0.005317735730640603,0.015729225229093997,-0.0027782225138662043
0.00021723724269529494,-0.019959915984199484,-0.0044152540705417066,0.011025867934350776,-0.0018180651603886724
0.0002788322973791537,-0.020109279732031336,-0.00342502124630086,0.005542610775851754,0.00018914314441873035
0.0003266712099289119,-0.02015964482620203,-0.0023548412454576792,-0.0005675242320806477,0.00235717594123545
0.0003608766143915561,-0.020107927435609838,-0.001214412029494377,-0.007098950135091471,0.00381490081775645
0.0003817984077245748,-0.019951288403209658,-1.540750487703867e-05,-0.013797217171656374,0.0041049283445834675
0.0003899881198618527,-0.019687248712247182,0.0012284875453756096,-0.020370000722594275,0.003288734338471318
0.0003861671244609388,-0.019313812812608817,0.0025015978879136154,-0.02650408407811819,0.0017982767603509095
0.0003711913154947815,-0.018829593085547103,0.0037863434609589175,-0.03188532872685927,0.0001948166960304013
0.00034601610029780895,-0.018233926733762076,0.005063399961156133,-0.03621823494308438,-0.001028485411091372
0.00031166544408775244,-0.017526976845837646,0.006311941258056131,-0.03924275868869891,-0.0015607436781037392
0.00026920732986870726,-0.01670981210457214,0.007509965049601503,-0.04074784132023371,-0.0013311835496785363
0.00021973607910969888,-0.015784463301175007,0.008634696663365355,-0.040582579197432106,-0.0005304804621440202
0.00016436032096808501,-0.01475395802965425,0.009663060025573126,-0.03866639025348542,0.0004263388052480392
0.00010419452257990277,-0.013622336735301326,0.010572200699734365,-0.034998831862275995,0.0010282367192360512
4.0352070179566974e-05,-0.012394653382398601,0.011340043967147249,-0.029668311844185245,0.000875043197473898
-2.6061187740364203e-05,-0.01107696260161735,0.011945871017919883,-0.022857477282016307,-0.000117497577475117
-9.395265641252402e-05,-0.009676293004065396,0.012370897689323486,-0.014842264584947218,-0.0016263815727964048
-0.00016224659302273582,-0.008200604672974092,0.012598841491946055,-0.005982014113716758,-0.003018470372003909
-0.00022988418601481723,-0.006658729051227018,0.012616462458660264,0.0033001449000442666,-0.0036202321873278613
-0.000295820106396025,-0.005060292079281239,0.012414061099267789,0.012544779162093511,-0.0030478497918419107
-0.00035901773094679966,-0.0034156254010029264,0.011985913642073114,0.02128733554456968,-0.001434491773773497
-0.0004184468710121169,-0.0017356732944067159,0.011330623374046894,0.029088164246341922,0.0005815240591359897
-0.0004730876133089673,-3.190249166108148e-05,0.010451369527392508,0.035557916370370625,0.002138143318401704
-0.0005219416486244538,0.0016837819468936113,0.009356041888105494,0.04037748660664195,0.002585111710592266
-0.0005640494977459021,0.0033991167682148535,0.008057257600298564,0.0433138282341188,0.0018471978961674203
-0.0005985101505838926,0.005101562012349352,0.006572263034810813,0.044233258752881685,0.0004926049526476702
-0.0006244997953120215,0.006778388827359563,0.0049227261841849924,0.04311229504254795,-0.0005687977380646827
-0.0006412879684310556,0.008416775608328878,0.003134424801900393,0.040043981740082196,-0.0006091779840124649
-0.000648251085748922,0.010003911518959891,0.0012368351479916117,0.03523675435262238,0.0004785933338938288
-0.0006448838101994316,0.011527105495030866,-0.0007373722782364295,0.029003745010004137,0.002104347469497897
-0.0006308082724060771,0.012973899498180393,-0.0027529206167833235,0.021742354693964107,0.003321801697383826
-0.0006057808823512585,0.014332185187315402,-0.004772586196742455,0.013905607189622752,0.003372784214819489
-0.0005696970690217667,0.015590322092181556,-0.006757917041196779,0.005967660689975044,0.00209304132156286
-0.0005225952243180273,0.01673725375912062,-0.008669997649881016,-0.0016136600936375383,-5.1195106051924424e-05
-0.0004646611138507355,0.01776261842115414,-0.010470245982991282,-0.008433595404661326,-0.0022654839342866238
-0.0003962324327295773,0.018656853539018286,-0.012121224755507231,-0.014171613397355207,-0.0038279393063504023
-0.00031780103035685867,0.019411297275342857,-0.013587444853568756,-0.018611967614614387,-0.004340949400813291
-0.00023000958667718094,0.02001829116248505,-0.014836137502648155,-0.02165049700030201,-0.0037584129244038734
-0.0001336413456426813,0.020471284975534538,-0.015837975722550284,-0.023288255340043723,-0.002294163426558141
-2.960489823901738e-05,0.020764938955544494,-0.01656773261310019,-0.02361619401933535,-0.00034905217506666253
8.108164686135667e-05,0.020895214604108096,-0.017004869301663502,-0.02279633545973349,0.0015247747099971793
0.00019730352218963237,0.020859446816193224,-0.01713404523816173,-0.021042950661483966,0.0027232076660742535
0.00031785908326389684,0.02065639637102292,-0.016945538747339624,-0.01860388885051339,0.0028249825546583823
0.0004414699208539206,0.02028628802627905,-0.016435561300436132,-0.015740249089530492,0.0018662076673675344
0.0005667954735938675,0.01975084082290934,-0.015606449892716008,-0.012703670228340529,0.0004244493696092122
0.0006924538038381954,0.01905329288779771,-0.014466729020489982,-0.009713648883972165,-0.0006481035990889147
0.0008170466100255634,0.018198416896372503,-0.013031042915921286,-0.00693967295394481,-0.0007404253517676486
0.0009391848232406635,0.017192519559117183,-0.011319964467220894,-0.004492387364213948,9.736041439895583e-05
