Delta,Theta,Alpha,Beta,Gamma
0.007302143111747896,0.007308693939609537,0.0038933816127597154,0.004793425887340925,-0.0016409854811440588
0.007126993934293566,0.009189845681131216,0.002234469544094053,0.0032623246406084773,-0.0045707008544381604
0.006928282326515382,0.011061948961935289,0.000558185098465237,0.002231929166159437,-0.007212502781891861
0.006707109226774394,0.012914120348107381,-0.0011151785846123983,0.001973251887809793,-0.008784644775891534
0.006464605023311107,0.014735169321047396,-0.002765471067938983,0.002617209241645548,-0.008643212532965185
0.006201921357475192,0.016513681993769028,-0.004372853294196856,0.0041416161474324776,-0.00664987610589078
0.005920220116711198,0.0182381053536417,-0.005917972317422127,0.00637886579222279,-0.0033087773636702993
0.005620659504291961,0.01989683103652026,-0.007382142529733997,0.00904239753175297,0.00043201542833367956
0.005304378250564206,0.021478279669070507,-0.008747531177354075,0.011768268898219572,0.003603386143971648
0.004972479888417394,0.02297098824616522,-0.009997343963044655,0.014166504005805278,0.005612378661330201
0.004626019476324433,0.024363703690972207,-0.011116005410617264,0.015875675716618833,0.006396149164234483
0.0042659953191733465,0.02564548585222933,-0.012089328287453273,0.01661372355312938,0.006283717150920294
0.0038933480062167134,0.02680582255817815,-0.012904666923980875,0.016218362329738986,0.005693916898073302
0.0035089681726904968,0.027834757513169814,-0.013551051169196237,0.014671445776966326,0.004868755307363341
0.0031137127852064305,0.028723028824833984,-0.014019300871332607,0.01210329350858546,0.003782698548321142
0.0027084280293657066,0.02946221284023177,-0.01430212399965811,0.008775464989578124,0.002245260860418984
0.0022939759021880397,0.030044866264329076,-0.014394203192425957,0.005043808833281195,0.000111596143702333
0.0018712617802637038,0.030464659914794818,-0.014292274891358227,0.0013072433804173897,-0.0025229217600116105
0.0014412610522453568,0.030716499053458024,-0.01399520322139172,-0.002049527600179348,-0.005248135074042027
0.0010050434045367732,0.030796626340290078,-0.013504049170812871,-0.004710324007121522,-0.0074319528669731395
0.000563793047985133,0.03070270324904838,-0.01282213532205517,-0.006470971859113266,-0.008451517215358717
0.00011882261409571061,0.03043386520995773,-0.011955106447418947,-0.007266430887399016,-0.007958003422545878
-0.00032842129722747377,0.029990746634516133,-0.010910984886507465,-0.007178390433599643,-0.00603512808307665
-0.0007763614118633884,0.029375475067224027,-0.0097002160849585,-0.006422163053650398,-0.0031562282979192475
-0.001223300418208782,0.028591637548422373,-0.008335695589234048,-0.0053138885795113505,3.662580212204891e-05
-0.0016674364488336296,0.02764422430466635,-0.006832766877356183,-0.004221997229808839,0.0029896450719243037
-0.0021068816369571256,0.026539553865717866,-0.005209180975482065,-0.003510170296309065,0.005367132632403936
-0.002539683587985461,0.025285181139383776,-0.003485012301494466,-0.0034812119451760265,0.006998114885275969
-0.0029638503278300995,0.023889788931546245,-0.0016825273791019374,-0.004330875752849471,0.00774031721923462
-0.003377378090290298,0.02236306562187479,0.00017399784234352732,-0.006117750063650522,0.007430666773666255
-0.003778279034729511,0.020715575664935995,0.0020585187668855066,-0.008751452303653472,0.006000414422636208
-0.004164604796143539,0.018958631536307252,0.003943527851917923,-0.011998704450640293,0.003654687743286633
-0.0045344632035675715,0.01710417307416872,0.005800427222232535,-0.015506141929044412,0.0009172095867389208
-0.004886028946902871,0.015164654042700466,0.007599961760939584,-0.01883878262683946,-0.0015687743711753793
-0.0052175519870355435,0.013152930464587369,0.009312698826478366,-0.021531992343329122,-0.003373676916758535
-0.005527367841906129,0.011082144723514212,0.010909538506504658,-0.023151741192443474,-0.004487049968905559
-0.005813911426381184,0.008965603749902847,0.012362241444774904,-0.023354322184384643,-0.005204830336112641
-0.00607573298643623,0.006816655041317613,0.013643965887230027,-0.02193504868744107,-0.005766603776957476
-0.0063115133212640305,0.004648566527095721,0.014729807187444398,-0.018857360308068206,-0.006041236884497629
-0.006520076632624078,0.0024744141869864375,0.015597330346094031,-0.014258498420448087,-0.005547916047458652
-0.006700401437443566,0.00030697759624203323,0.01622708206300752,-0.008432960312541978,-0.003834236990199546
-0.006851630812525549,-0.0018413579603054923,0.016603067264227455,-0.0017980783167273343,-0.0009276407424783485
-0.0069730820229356736,-0.003958692162940897,0.016713177515272345,0.005153023422953395,0.002506451320118059
-0.0070642536248303085,-0.006033689256673713,0.016549562746423684,0.011905770396917719,0.005447352434634031
-0.007124827486777322,-0.008055641831722004,0.01610893958676638,0.017979801632198932,0.007047616921225307
-0.0071546646411157,-0.010014516834698513,0.015392827944592936,0.022978829841574115,0.0070306135174168895
-0.007153796260013638,-0.011900986187902803,0.014407704513060896,0.026627388415955636,0.0057036155694958025
-0.007122412347202094,-0.013706446761885689,0.013165061256352308,0.02878922597587128,0.0036435281238568385
-0.007060850061329402,-0.015423033347380544,0.011681360197191445,0.02946609683271306,0.0013428793809441392
-0.006969581944805827,-0.0170436254860735,0.009977881096655697,0.028779748229954303,-0.0009257747197544836
-0.006849203527230624,-0.018561847680571383,0.008080462576978961,0.026942196995993133,-0.0030015449124109685
-0.006700420587769902,-0.019972063939238064,0.006019138438608903,0.024219598094367696,-0.004669002123903715
-0.006524037824026651,-0.021269370104267295,0.003827671071118716,0.020894324484321707,-0.005631009678455768
-0.006320951116836601,-0.022449588073280194,0.0015429858718368735,0.01722960449435165,-0.005648208477086918
-0.006092144381408261,-0.023509263825702877,-0.0007954845507995774,0.013441265149385272,-0.004703206145329169
-0.005838690230628689,-0.024445668013646147,-0.0031465319702933528,0.009680691001737065,-0.003034738083277863
-0.005561752992885152,-0.025256796634261208,-0.005467962145361616,0.006031097374393571,-0.001021340765382817
-0.005262593493703227,-0.025941370752030544,-0.007717424442016877,0.0025161224552816917,0.0009730104667493322
-0.004942576162388422,-0.026498836171359882,-0.009853264206823779,-0.0008827627299840306,0.0026752228578980327
-0.004603178736668833,-0.02692936340834354,-0.011835379264702036,-0.004204122344520323,0.0038936551973618
-0.004246002797182875,-0.02723384479705167,-0.013626058037486623,-0.007482814020693827,0.0045047137719820786
-0.003872781213128035,-0.02741388198567647,-0.015190773428807324,-0.010726862561489144,0.004490377810233611
-0.0034853784663264275,-0.027471757130210543,-0.01649890762736813,-0.01389769158432889,0.003979012450144112
-0.0030857822733678154,-0.02741038561351319,-0.017524389143757976,-0.01689787952635656,0.0031950386524981647
-0.002676088173810638,-0.02723325395118172,-0.018246231329937346,-0.0195709707186762,0.0023050629366776023
-0.0022584802598623133,-0.026944349269783535,-0.01864896662483928,-0.021715652756479797,0.0012827584897678113
-0.0018352100542722515,-0.026548084777050816,-0.018722971084559174,-0.02311239962083021,-5.28665643879357e-05
-0.0014085732783148414,-0.026049221777327426,-0.01846467221420355,-0.023556926686440098,-0.0018083023484171152
-0.0009808834820508303,-0.0254527875092379,-0.017876634317489225,-0.02289375016252621,-0.00377383540868456
-0.0005544432905396681,-0.024763991165222144,-0.01696752128410735,-0.021044848242910686,-0.0054057345373830805
-0.00013151674332966462,-0.023988145042250067,-0.01575194390909064,-0.018030787049410583,-0.006102452418778071
0.00028569294502329246,-0.023130598995002305,-0.01425020237166831,-0.013982507746370155,-0.005583443660562859
0.0006950581923757809,-0.022196692060553178,-0.012487932148367532,-0.009141127988579988,-0.004063891041119386
0.0010945362873688849,-0.021191718192941973,-0.010495656435028207,-0.003842633838395503,-0.0020753903061197397
0.0014821772077816462,-0.020120898981822188,-0.008308245846628435,0.0015136164659820958,-8.679546593688597e-05
0.0018561330854230357,-0.01898935807154,-0.005964289913731733,0.006509144968691096,0.0017441798788587525
0.0022146692043921844,-0.017802097460202233,-0.003505392290079055,0.010755521396060607,0.0034806692610901226
0.002556174280574056,-0.01656397946857567,-0.000975406885065661,0.013939242201975881,0.005088319368829123
0.0028791686885191,-0.015279716475775784,0.0015803682946810842,0.015855514411106424,0.0062205261463133925
0.0031823122177241413,-0.013953865434712363,0.004116027012633522,0.016428143897725924,0.006349372162565969
0.0034644147070613095,-0.012590821180946107,0.00658591011041405,0.015715337895243014,0.005158610528158525
0.0037244513359017332,-0.011194805357332768,0.008945466591329563,0.013901344342996131,0.0028542765831799607
0.00396158042069876,-0.009769854590601477,0.011152099644506407,0.011273166934031777,0.0001023729800797671
0.004175158625810566,-0.00831981651308582,0.013165971980327136,0.008182768720136652,-0.002369464361725459
0.004364749155869799,-0.006848360847002725,0.014950747095213065,0.004998980593065626,-0.004169199848585938
0.004530122123497859,-0.005359006258016297,0.016474251088628485,0.0020575845985195086,-0.005308011262598102
0.004671249544912964,-0.003855157890971808,0.017709047261911907,-0.0003805688423102132,-0.005921817156645249
0.0047882973996778,-0.0023401504394022846,0.018632917648000194,-0.0021564187735857846,-0.005953087970097277
0.004881614216716037,-0.000817296639948267,0.01922924244829168,-0.0032227254319513268,-0.005126389292826832
0.004951713030962655,0.0007100545651320624,0.01948726604391228,-0.003639368516730394,-0.0032542818454623
0.004999244487941293,0.0022384477663265874,0.01940224241043782,-0.0035565290438160264,-0.0005718581352618104
0.005024963312871621,0.003764244061389717,0.01897546305965398,-0.003186799972898409,0.0022531591284782986
0.005029694857037997,0.005283550241539108,0.01821418061273241,-0.0027668805462576665,0.004492233117724273
0.005014309150333716,0.006792168046761612,0.01713144379951396,-0.00251231462315715,0.005798358173725816
0.004979706059227056,0.008285570271734786,0.015745853828861192,-0.0025733428562801103,0.006320005966342391
0.0049268097955949604,0.009758900848080015,0.014081243346953423,-0.003002584731564223,0.006379655141212822
0.004856568270574,0.011206990998694518,0.012166275183735491,-0.0037431171029252003,0.006020163320979541
0.00476995425665265,0.012624385908945697,0.010033961718768523,-0.00463925820176319,0.004865946635095818
0.004667968861345733,0.014005382281517037,0.007721113043834071,-0.00546571779321344,0.0024736387138822266
0.004551649669363237,0.01534408010539714,0.005267726358067973,-0.005967393814147687,-0.0011073007321772414
0.0044220841970953745,0.016634448784778873,0.002716326867855337,-0.005902707382144392,-0.005068253133342614
0.004280425605014653,0.017870401276567503,0.00011126482427048609,-0.00508562305883818,-0.008154629354990407
0.0041279053074235504,0.01904586596564747,-0.0025020296547899816,-0.0034225170509029094,-0.009363046795878592
0.003965838170492099,0.020154848020459814,-0.005077829182775127,-0.0009391422792609732,-0.008501801082604114
0.0037956192578953874,0.0211914778499998,-0.007570917239067888,0.0022079994969041103,-0.006204286754153874
0.0036187136264595543,0.0221500488736504,-0.00993740435924858,0.0057401608805436296,-0.0034277136776218126
0.003436640647273667,0.02302504693120884,-0.012135534197846536,0.009284900658787499,-0.0008592775152291443
0.003250952631310723,0.023811170899006674,-0.014126463897180206,0.012420147962448967,0.0013309845514346565
0.0030632067042902934,0.024503342823955162,-0.015875004643230235,0.014726558526203817,0.0032876826640695998
0.002874930406389357,0.02509670868429521,-0.01735030597534747,0.01584109063854523,0.005086683061245964
0.0026875843305859686,0.0255866358257144,-0.01852646335651299,0.015506208726710748,0.006531792534732032
0.002502526716877645,0.02596871577617159,-0.019383027311889053,0.01360988047591256,0.007267609453626332
0.002320983821010265,0.026238779018690584,-0.01990539666540676,0.0102111186132998,0.007045841768393847
0.0021440271480664915,0.026392923333173463,-0.02008508596838544,0.005545782640620592,0.005883895712465631
0.0019725568076027467,0.026427553918123618,-0.019919863441457554,9.518491035947098e-06,0.00400955048259356
0.0018072907389797945,0.026339434129943638,-0.019413757979368725,-0.005880924271189437,0.0017051164576705484
0.0016487612636962887,0.0261257483744369,-0.01857693391631166,-0.011542317967081975,-0.0007735227191364132
0.001497320823354769,0.025784179097473253,-0.01742543471692683,-0.01638772348251286,-0.003158928020740792
0.0013531565387255146,0.025312995746634055,-0.0159808036978359,-0.01989026942268463,-0.005129170896260062
0.0012163097679683279,0.024711147515401717,-0.014269598566121167,-0.021642475827056425,-0.006378639290208941
0.001086695085772515,0.02397834874791473,-0.012322821578219659,-0.021406089152507437,-0.006771044567356279
0.0009641147478646962,0.023115148950168175,-0.010175285453436413,-0.01914627974822953,-0.006412525702703213
0.0008482684934940789,0.022122986143656993,-0.007864929213696976,-0.015043385964022871,-0.005532358448362728
0.0007387613362262815,0.021004227314231055,-0.005432093633082394,-0.009477553620015684,-0.004256217190232816
0.0006351116768749224,0.01976219929466477,-0.002918766823626071,-0.002986898000334468,-0.002498676737080061
0.0005367594973176402,0.018401209121203896,-0.00036781508714233866,0.003794221953943092,-0.00011981396235224737
0.000443072528492548,0.016926549891436514,0.0021777828194242525,0.010206785019988155,0.0027626817687858296
0.0003533493115637496,0.015344490151507911,0.004675682267707082,0.015638852935192307,0.00559972187399936
0.00026682122712297547,0.013662250448213844,0.007084890785984226,0.019590292781196478,0.0075876376026594835
