Delta,Theta,Alpha,Beta,Gamma
0.0022112193360113524,0.0035998918966204203,0.028444493758014482,0.007783297919078956,-0.0018939833003422894
0.0022022241948558077,0.0036117455354137983,0.028837281818112393,0.009004580949647437,-0.0018257866013750793
0.002175718764657228,0.003568034914477673,0.028864654290086965,0.009900385976938294,-0.0011437508212100284
0.0021323745562510216,0.003476421280849398,0.028513324236797567,0.010348482823859279,-3.3699516599268616e-05
0.0020731091235094905,0.0033452710832630518,0.027775585717547666,0.01024675405491367,0.00113143052852145
0.0019990712929268085,0.003183491094414789,0.026649605118279747,0.009525128177741024,0.001921612428022017
0.0019116162413486183,0.003000343230402992,0.025139596815927787,0.008152946126246497,0.002028339020604408
0.0018122717656388655,0.0028052442362726296,0.023255882035342373,0.006142848115597601,0.0014314906741327552
0.0017026992097139006,0.0026075591523473996,0.02101483587873232,0.0035531163023210027,0.00046028130978111845
0.0015846529417008334,0.00241639814251305,0.018438730313194308,0.0004894625353435625,-0.0003281424929349948
0.0014599408530963007,0.002240423632639617,0.015555480112585455,-0.0028947352548948117,-0.0004348170964453297
0.001330386271362395,0.0020876708913820344,0.012398296563934395,-0.006402187810999587,0.00027298029798784976
0.0011977905026868063,0.0019653829266945053,0.009005253036583822,-0.009801591737179741,0.0014322828968978693
0.0010638956325570896,0.001879861035849106,0.005418768505699349,-0.012843923525348841,0.002352392524018547
0.0009303485415265881,0.0018363343509647692,0.0016850185899143426,-0.015283157302056276,0.0024087644847698504
0.000798668042647592,0.0018388530023735177,-0.002146713765542317,-0.0168982281574411,0.0014235826431318822
0.0006702168767578081,0.001890208814627441,-0.006024735490953632,-0.017513272021469326,-0.0002167468007984861
0.0005461793954814842,0.0019918854475232924,-0.009895677200479902,-0.01701411829779769,-0.0017869220916057421
0.00042754508083128604,0.00214403828082979,-0.013705253295436898,-0.015359766988744084,-0.0026391239099276083
0.00031509808698052606,0.0023455039708206384,-0.017399037890389997,-0.01258787156858369,-0.002538070346485777
0.0002094132891911667,0.0025938396929434237,-0.020923245586731424,-0.008813553164928043,-0.001719118675963296
0.00011085904954072857,0.002885391198546684,-0.0242255067197698,-0.004221709303400365,-0.000678596653963484
1.9605844882169786e-05,0.003215386621775284,-0.027255628721800883,0.0009458309262178595,0.00012508306102810733
-6.436117047151676e-05,0.0035780508552053546,-0.029966337221882723,0.006406235717855311,0.00046618907875662095
-0.0001412276172560945,0.003966735097478223,-0.032313990548803524,0.011852984573081246,0.00037059993730764084
-0.00021133406873123395,0.004374058191783241,-0.03425925910340317,0.01697398493401636,2.1619202211158026e-05
-0.00027515816776781837,0.0047920588386530195,-0.035767758508095694,0.021470647224004675,-0.0003458601004884706
-0.00033329351586716124,0.005212358310374305,-0.03681062501510879,0.02507757585222512,-0.0005187039579067803
-0.0003864252925303716,0.0056263312683575385,-0.037365024045236034,0.02758112218586671,-0.0003663250797860843
-0.0004353041328758012,0.0060252795709554476,-0.03741458598047205,0.028834049284580065,9.594955204488735e-05
-0.00048072021241857185,0.006400603312762835,-0.03694976458922217,0.028764099366614393,0.000681505203167956
-0.0005234781926366125,0.00674396569571317,-0.03596811176549788,0.027376116637524747,0.0011060550493345387
-0.0005643718014849992,0.007047451687468329,-0.03447445972443655,0.024749089204512704,0.0011541497482023479
-0.0006041562469187094,0.007303721500584693,-0.032481001821505255,0.021029634875203734,0.0008294810519276474
-0.0006435182582681122,0.0075061572734996486,-0.030007267234247483,0.016422105029386135,0.00035406123620384806
-0.0006830462278649128,0.007648996911837724,-0.027079990772930097,0.011174168380839978,-1.1692329920998848e-05
-0.0007232044825835708,0.007727446693415257,-0.023732883029503087,0.005557135032801765,-0.00019297491903444815
-0.0007643147914653609,0.007737766265495982,-0.020006305504896463,-0.0001574323633023379,-0.0003679109746021736
-0.0008065455575384982,0.0076773246962107775,-0.01594685170973675,-0.00572073701808266,-0.0007928090865107317
-0.0008499069735605643,0.007544630377378649,-0.011606832601335885,-0.010924619694833623,-0.0015152009001151543
-0.000894250449541727,0.007339337864699894,-0.007043666183315973,-0.01561135897025683,-0.00222887161956011
-0.0009392724944297181,0.007062231837036764,-0.0023191759668031347,-0.01967553149489572,-0.0024298883650828063
-0.0009845248972024162,0.00671518585206611,0.0025011924876193947,-0.02306011572077326,-0.0017809937831907803
-0.001029432666232372,0.006301094623589703,0.007349226864773071,-0.0257489307463319,-0.0003980270656245374
-0.0010733188560031238,0.00582378289123529,0.012154867689502389,-0.02775612618834149,0.0011847628456070067
-0.0011154331015371926,0.005287898138449496,0.01684718705609385,-0.029112718421172367,0.0023569864723656307
-0.0011549804020915089,0.0046987949670241206,0.021355419944453745,-0.029851222815790775,0.002814211916775575
-0.0011911486428208226,0.004062415576417025,0.025610036203498318,-0.029991461650090145,0.0026819400746904178
-0.0012231357171689967,0.0033851666978375987,0.029543835302910538,-0.029531637835583695,0.002305911888232266
-0.001250177765477426,0.0026737922219922062,0.03309304332227851,-0.028447429910539442,0.0019145447378565799
-0.0012715784203936105,0.0019352435488839785,0.03619839337149815,-0.026698803268206558,0.001454205092375939
-0.0012867365472865907,0.001176553722962087,0.038806173991525195,-0.024241525619275086,0.0007276642795245975
-0.001295168956944518,0.0004047229308959263,0.04086923117714501,-0.02103977739124402,-0.0003129656933330038
-0.0012965258636580032,-0.0003733796032006225,0.04234790693106837,-0.01707774107374524,-0.0014054517157595866
-0.0012905994058453217,-0.0011510969834483324,0.04321089273830281,-0.012369992584129734,-0.0021127588081200355
-0.0012773273432228746,-0.0019220522718129574,0.0434359737447222,-0.006971159045206302,-0.0021491128511701187
-0.0012567939028192174,-0.0026802053261341242,0.04301064091770718,-0.0009842814143800405,-0.0016163928322559236
-0.001229228139969521,-0.00341989919101778,0.0419325531680654,0.005434218912157531,-0.0009416780496920638
-0.0011949985992099417,-0.004135893857617567,0.040209836559014334,0.01207560029415944,-0.000557886858451574
-0.0011546026386630552,-0.00482338471992002,0.03786121119478168,0.018687444221108174,-0.00058220885967895
-0.0011086495271554224,-0.005478004595445051,0.03491593809788666,0.02498940525712234,-0.0007456958487984813
-0.0010578375843930407,-0.006095810414316243,0.03141357967540203,0.03069373859968572,-0.0006237733400547881
-0.001002926586928443,-0.006673257504356131,0.027403569358579963,0.035527314102236626,1.3782585863515509e-05
-0.000944707314603904,-0.007207165630317942,0.02294458884046043,0.039251783088786144,0.00099377299987493
-0.000883970542786119,-0.007694681705184225,0.01810375485817091,0.04167920741742971,0.0018161300304477968
-0.000821477765091091,-0.008133243986906123,0.01295562198538046,0.04268167650165018,0.001957853494856432
-0.0007579350712329223,-0.008520550965713913,0.0075810139359502315,0.04219508633239543,0.0012054511308233688
-0.0006939700572680754,-0.008854535348378174,0.0020657029386450983,0.04021876787956203,-0.00018500223997401324
-0.0006301104589534784,-0.009133341402339484,-0.00350103724319439,0.03681310992678293,-0.0015917524896010575
-0.0005667636382859905,-0.009355304604191046,-0.009027976456648552,0.032096219785398804,-0.0023441232164478605
-0.0005041983080675295,-0.009518936304317244,-0.014423544373989405,0.026238697117114303,-0.002091250577317711
-0.00044253244862014395,-0.009622920310725576,-0.01959749274458995,0.0194544595545025,-0.0010223678555461827
-0.0003817320055550338,-0.009666129018775935,-0.02446257768131603,0.011986635614922142,0.00020875729637360953
-0.00032162257628367625,-0.009647662182991564,-0.028936230216553376,0.004090494208742676,0.000855418481564552
-0.0002619121691616521,-0.009566903968201645,-0.0329421753610573,-0.003981926468626015,0.0005569335695437857
-0.00020222008442963887,-0.00942358850806839,-0.036411954955682654,-0.011990747917797374,-0.0003783701391371408
-0.00014210713028108213,-0.009217864474802873,-0.039286311560276684,-0.019709071743898077,-0.0011161650296975848
-8.110533538018696e-05,-0.008950354320432,-0.041516398610231785,-0.02691833468841912,-0.0008316858686003344
-1.8748448456334033e-05,-0.008622209304054948,-0.04306479122197542,-0.03340342918613888,0.000690291893557265
4.539471893203703e-05,-0.008235162756184673,-0.0439062776190883,-0.03895206772609885,0.0028160625077210235
0.00011168398440564643,-0.0077915807255177685,-0.04402841250464056,-0.04335973951662159,0.004394524901673483
0.00018037104269488165,-0.0072945047124389,-0.04343181435684546,-0.04643867411905032,0.004469457549696597
0.00025156580228521166,-0.006747679680542673,-0.042130192695805264,-0.04802839624108484,0.0028923897652171297
0.0003252082002008045,-0.006155562818288618,-0.040150099649093954,-0.048006477950971724,0.0004126584799100385
0.00040104618634918804,-0.00552331178417787,-0.03753040958126146,-0.04629915997087507,-0.0018045393227849322
0.0004786202520518144,-0.004856752058063046,-0.03432153751648212,-0.04289125178708398,-0.002876109194775105
0.0005572561453420032,-0.0041623212177073505,-0.030584411078082983,-0.03783358341347374,-0.002636367607944172
0.0006360684867090182,-0.0034469865583599373,-0.026389214728891008,-0.03124595612151516,-0.0015705812889720253
0.0007139769660769679,-0.0027181347227918863,-0.021813932402105,-0.023315011290154026,-0.0003934715165913176
0.0007897337635271142,-0.001983437642895834,-0.016942724690925223,-0.014288719790380417,0.00036659077319846145
0.0008619580976215449,-0.0012507040521824312,-0.0118641852352932,-0.004470115069517722,0.0005193604634988059
0.0009291737878952905,-0.0005277259344089154,-0.006669523365547324,0.005788733508753777,0.00012139529376214701
0.0009898485216728145,0.000177875560262799,-0.001450716315026298,0.01609445844476521,-0.0006553769673110322
0.0010424365593936652,0.0008588054327727556,0.003701330868281748,0.02602530557959355,-0.001553637531704458
0.0010854268901550692,0.001508252524671667,0.008698580774976646,0.03515099099561139,-0.0022148721772919447
0.0011173957826886534,0.0021200454530388253,0.013457573768148972,0.043057428364444324,-0.0022702782506857024
0.0011370588485458577,0.0026887962593402075,0.017901008149207576,0.04937138126560436,-0.0015709490813756613
0.0011433166536367,0.0032100197738347833,0.02195914778528926,0.05378065584889917,-0.00038029332473521655
0.001135290784143503,0.0036802221491575556,0.025571024681030608,0.05604892001711482,0.0007043149027627071
0.0011123517588040323,0.004096960221432487,0.028685417488720284,0.05602747866412147,0.001131917073516023
0.0010741424226067525,0.004458877586912006,0.03126159672575199,0.05366640162234921,0.0008155510744782387
0.0010205985627266343,0.004765720320281371,0.03326982999161197,0.049024256359635275,0.00022379975200081132
0.000951964294380275,0.005018328395734228,0.034691639036044414,0.04227232863037112,1.8302731508124028e-05
0.0008687972196799094,0.005218594979664869,0.03551980215774913,0.03368895665653687,0.0005015540896929215
0.0007719599538013754,0.0053693890794547635,0.035758104373312595,0.02364309191203012,0.001337670893187695
0.0006625991131656747,0.005474445301507586,0.035420851570394554,0.012570737536874073,0.0018082475529866016
0.000542116460654158,0.005538231013331125,0.03453217631670997,0.000949871394770708,0.001414138920983731
0.0004121366851266989,0.005565800990540223,0.0331251667551908,-0.010722500627494013,0.00032170124903813124
0.00027447285223411444,0.005562643787187262,0.031240847153567636,-0.021951302128124944,-0.0007344694668115728
0.00013108738963115194,0.005534518706321979,0.028927035503993694,-0.03226456838432556,-0.0010239123863184489
-1.5953308639464488e-05,0.005487282756844668,0.026237105669036035,-0.04123568324487429,-0.0003923718117629935
-0.00016452905443771764,0.005426713091574109,0.02322868864056534,-0.04850423889509402,0.0006420652081957213
-0.00031251558041693405,0.005358336530429545,0.019962353677413835,-0.053791295355186286,0.0013353107666647308
-0.00045782814035770465,0.005287278154407916,0.016500309476546675,-0.05690646977897708,0.0013123328224361923
-0.000598456554193246,0.005218134966660922,0.012905157516368452,-0.05774816149972385,0.0008065917248810269
-0.0007324933435839448,0.005154873160060683,0.009238719520332435,-0.056301041920155497,0.00036701176207926806
-0.0008581581831330917,0.005100744484405559,0.005560954893871363,-0.0526343735888092,0.00032305208682007543
-0.000973820026044385,0.0050582201401597375,0.0019289837659705572,-0.04690144252372801,0.0004926910581951317
-0.0010780151593016963,0.005028945646087308,-0.0016037670107217168,-0.03933736071571684,0.00037964257599275726
-0.001169458267425089,0.00501372174802305,-0.004988279484239605,-0.03025224141225701,-0.0003376348760685593
-0.0012470454959982327,0.0050125127150841145,-0.008180513943845948,-0.02001913585466675,-0.0014720279521780845
-0.0013098516863393316,0.0050244775436823035,-0.011141833668998975,-0.009058683784141963,-0.002440344649457492
-0.0013571254368246674,0.0050480168160416,-0.01383929299529738,0.0021771885579475844,-0.002710568314695612
-0.00138828416971496,0.005080830377518721,-0.016245797122676355,0.013222043589413236,-0.0021895423331537516
-0.001402908544011676,0.005119985765980134,-0.0183401397987292,0.02361360653570732,-0.001236309370860512
-0.0014007342528427095,0.005161999412434014,-0.020106925098445496,0.03291549498506195,-0.00033319420838010536
-0.0013816408933724445,0.005202929643894424,-0.021536384433962587,0.04074065399795792,0.000265688028493056
-0.0013456407465206,0.005238475052377502,-0.022624106923481668,0.04677263070129954,0.0006119362875398895
-0.001292871925348186,0.005264069113443492,-0.023370704832805976,0.050780752023862674,0.0008567808382879736
